""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.276519477135075	0.0799553761863027	0.0248847424125376	0.177780928851949	0.0226583258589487	0.0271143365737786	0.867685345466438	0.0290165813954653	0.0516366036159162	0.00282702044464735	0.195775003476966	0.00418818082831267	0.0344390459838832	0.280402977042158	0.00859578720816941	0.0231517906480862
CD274	0.00164897370473334	0.603841701328422	0.00100127567379294	0.412717056949103	0.00122474897037376	0.913115474987504	0.00226711626826445	7.29441982523324e-05	0.0693872367715387	0.448699856576391	0.000362660579077991	0.679217503260866	1.79907041839837e-05	0.212472480124992	5.85148061882926e-05	0.00134859480007246
LAG3	0.839725681180393	0.0137116501102341	0.778865614590359	0.395231940412654	0.943530118085625	0.00171701754882477	0.17832677499158	0.956488549018881	0.422915882957807	0.00970229039033802	0.109234494324181	0.00455938612668609	0.346630591530686	0.00312802904558913	0.692043546231658	0.939721429027753
HAVCR2	0.0553893995745472	0.655194819275671	0.00243976529613	0.859935791931896	0.00742837512204315	0.700953470893635	0.0983777095545748	0.109277449490039	0.762409840169937	0.298279409335889	7.45179881461519e-06	0.0914383643540192	0.000592893405914365	0.0605959988552655	0.191711484798932	0.00817138865144685
CD47	0.335059689118973	0.673709219290588	0.78005068915708	0.3872017919028	0.739802669799797	0.167172020276456	0.836233504369422	0.0762209544708363	0.0801628181476002	0.497922297367127	0.365789360326087	0.0535103887954071	0.677928679101509	0.00423743580649057	0.0305379620506418	0.726414090893483
LGALS9	0.00020705930811931	0.378234162454641	7.66437524552124e-06	0.1584659808315	2.11932055772879e-05	0.489092815737199	0.613372380981857	0.057846372648244	0.859181319113364	0.21403205169587	0.000344281968185669	0.114953222954017	0.00507282376238151	0.118048562551756	0.0293929903582678	2.35347111646424e-05
CD276	0.298730662626957	0.661460179066969	0.0960860711295228	0.00490292782920909	0.17575616099581	0.480346638828329	0.0464531574538247	0.208507778638026	0.0553259102591672	0.509306962965468	0.293568178128461	0.0369308245541199	0.238515885899985	8.48961090671487e-05	0.264037442340528	0.173890139238769
