""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.146599242612685	-0.233871502920812	-0.296959102682927	-0.181028343818937	-0.301497778924806	-0.292744617601182	0.0225637047453403	-0.289373029535787	-0.259093575179253	-0.388445848072798	0.173896138295985	-0.373727569402706	0.28068470644419	-0.145432154436202	-0.344939394382789	-0.300460367212376
CD274	-0.407609664456946	0.0701981818568613	-0.42439759529806	0.110612370580548	-0.417721313921092	-0.0147785646014445	0.396428513607169	-0.500688694139728	-0.242290677544735	-0.102348041691583	0.456126136405109	-0.0559705725146812	0.535107193277302	-0.167684853613758	-0.506360292396861	-0.414480400631301
LAG3	-0.0273897122004985	-0.324754469274313	0.0380214584747748	-0.114777480357355	-0.00959450273532255	-0.406210500942778	-0.180804514383882	-0.00739036021504575	-0.108229880517709	-0.339826914449735	-0.214417687818104	-0.370458012709464	-0.126965091940062	-0.384720111370079	-0.053612525419674	-0.0102427799471687
HAVCR2	-0.255444646098004	-0.0602800103707545	-0.396357272491574	0.0238527352864921	-0.352605652061188	-0.0518537723619394	0.221091521908219	-0.214350531501167	0.0408348457350272	-0.139940368161784	0.563391236712471	-0.225693544205341	0.445035001296344	0.250324086077262	-0.175265750583355	-0.348586984703137
CD47	-0.129764065335753	0.056844697951776	-0.0377236193933109	0.116476536168006	-0.0448535130930775	-0.185312418978481	0.0279362198599948	0.236842105263158	0.233795696136894	0.0913922737879181	0.121791547835105	-0.257389162561576	0.0560668913663469	0.375356494684988	0.287399533316049	-0.0472517500648172
LGALS9	-0.477313974591652	-0.118680321493389	-0.562743064557947	-0.189136634690174	-0.53850142597874	-0.0932719730360384	0.0681877106559502	-0.252981591910812	-0.0239823697173969	-0.166904329789992	0.462081928960332	-0.211044853513093	0.368226600985222	0.209294788695878	-0.289344049779622	-0.535908737360643
CD276	0.139810733730879	-0.0591133004926109	0.222582317863625	0.369587762509723	0.181682654913145	0.0951516722841587	0.26523204563132	-0.168913663469017	-0.255509463313456	-0.0889940368161784	-0.141301529686285	0.27754731656728	0.158413274565725	-0.502527871402645	-0.150181488203267	0.182460461498574
