""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.359871031746032	0.75203373015873	0.619097222222222	0.0830853174603175	0.461805555555556	0.461805555555556	0.0961805555555556	0.703323412698413	0.703323412698413	0.299206349206349	0.582142857142857	0.170982142857143	0.267460317460317	0.0961805555555556	0.703323412698413	0.461805555555556
CD274	1	0.881994047619048	0.359871031746032	0.881994047619048	0.53640873015873	0.75203373015873	0.75203373015873	0.299206349206349	0.793005952380952	0.793005952380952	0.267460317460317	0.703323412698413	0.427876984126984	0.582142857142857	0.299206349206349	0.53640873015873
LAG3	0.881994047619048	0.359871031746032	0.326835317460318	0.840128968253968	0.359871031746032	0.53640873015873	0.703323412698413	0.500793650793651	0.427876984126984	0.326835317460318	0.243055555555556	0.151140873015873	0.359871031746032	1	0.500793650793651	0.359871031746032
HAVCR2	0.53640873015873	0.934871031746032	0.840128968253968	0.151140873015873	0.793005952380952	0.934871031746032	0.243055555555556	0.881994047619048	0.881994047619048	0.389384920634921	0.500793650793651	0.976785714285714	0.389384920634921	0.216170634920635	0.881994047619048	0.793005952380952
CD47	0.0279265873015873	0.461805555555556	0.132291666666667	0.0153769841269841	0.0367559523809524	0.75203373015873	0.0217757936507937	0.53640873015873	0.216170634920635	0.934871031746032	0.114980158730159	0.582142857142857	0.0830853174603175	0.582142857142857	0.53640873015873	0.0367559523809524
LGALS9	0.216170634920635	0.976785714285714	0.664583333333333	0.389384920634921	0.326835317460318	0.151140873015873	0.461805555555556	0.840128968253968	0.359871031746032	0.703323412698413	0.840128968253968	0.151140873015873	0.703323412698413	0.427876984126984	0.840128968253968	0.326835317460318
CD276	0.0575892857142857	0.326835317460318	0.243055555555556	0.703323412698413	0.0830853174603175	0.389384920634921	0.793005952380952	0.326835317460318	0.267460317460317	0.326835317460318	0.582142857142857	0.75203373015873	0.75203373015873	0.664583333333333	0.326835317460318	0.0830853174603175
