Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
PDX001,2.270572493614822,2.008770690511387,2.725795881601634,2.226858907419142,2.567866434914693,2.0839912166441055,2.4433293794123143,2.113837895458912,1.7889220480646708,2.5092508818530046,2.298727952573049,1.97201682146022,1.7639729805226234,2.001242269984803,2.5605521599418695
PDX002,2.2809386998489196,2.009448727079965,2.716564362114211,2.234887445977186,2.5834782357499884,2.100619398168623,2.439442820316342,2.0783566440256975,1.8208530650980044,2.5174396242242176,2.260799025358171,2.0121037650316103,1.818969749499166,1.9843972064338888,2.5772994845700246
PDX003,2.2710204219501846,1.9619619773481225,2.7227656315509945,2.2255138621368014,2.5616906627277456,2.080797747549763,2.486985603702263,2.1054973844043574,1.7565567463782303,2.502436534581577,2.2894582812431237,2.0161307528371557,1.725795881601634,1.982887981856902,2.553779018172105
PDX004,2.2776112126179897,1.997058680192105,2.725635699686397,2.240588098453961,2.5838359834378415,2.0850244280175496,2.449770301914927,2.1154336904685813,1.787257565621652,2.512912048552322,2.277535054782727,2.0056388135790333,1.764229602948217,1.9818232156696827,2.5764454770718794
PDX005,2.245750945015922,1.9438679840645332,2.7183700375547724,2.1714166457858313,2.5653008518870646,2.126328302274315,2.413646547711287,2.1588380667360973,1.821455960412716,2.491665270081533,2.3058288092287182,1.9743821873987273,1.8223372833953424,2.0841193323694442,2.559228716422274
PDX006,2.233201696834792,1.880953116694661,2.699005916457838,2.168349778049928,2.543405967432168,2.1478850920041794,2.375189265429239,2.2878876510759,1.8995456407365392,2.49813547421443,2.292321413214785,1.9014194620732074,1.8465408347589876,2.1758436682249163,2.537360071015178
