""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	TMEM206	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	HRASLS	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	SEPT3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.613567453391184	0.866238472829418	0.641813466313912	0.840323130141286	0.84773140488094	0.742681084061051	0.875151433916242	0.81428175024869	0.774087840504062	0.622473709700213	0.76363065266108	0.681372114135163	0.760964835304504	0.814610892321613	0.845301321546689	0.681817755306926	0.812498216265275	0.643975599426635	0.858097392833676	0.707156349453248	0.793716017272517	0.849146973317623	0.786314653787987	0.776128197875027	0.72192619490726	0.848173432699402	0.841204335243937	0.776585613908677	0.739338772405085	0.341481118106869	0.879561841337312	0.79858668560752	0.835597047557694	0.874549374694872	0.910767299588514	0.781564120847053	0.643483472177868	0.691425809477274	0.75570975206202	0.901037210197594	0.812212985038194	0.833344603554347	0.928160737784801	0.880609862917405	0.384923351740884	0.779570558243829	0.714373145145305	0.872674531847063	0.324660141341854	0.739338772405085	0.47053423371215	0.339960315056878	0.707156349453248	0.626133669524313	0.63389865483732	0.681372114135163	0.734812923612667	0.650020303604268	0.637526515130659	0.595645427490667	0.760367622564944	0.474232999803617	0.747716647487217	0.430108513014496	0.622473709700213	0.461745141817808	0.479501028027692	0.809861856341332	0.704349961182262	0.775378553245457	0.3864464401613	0.780439977957398	0.839629893971596	0.56666936234294	0.58289826838933	0.74654582924967	0.480380713227764	0.678636495969562	0.445960540576008	0.681817755306926	0.641606765298594	0.580146424546759	0.662351966121402	0.753380033917343	0.842760933433544	0.486030627012007	0.754078449226765	0.817036702722197	0.430764319432362	0.853033364213165	0.616814507034829	0.601299631415021	0.57669481755663	0.516610946464557	0.50051291511902	0.761720972499055	0.682520793414382	0.633682819158894	0.624530200980446	0.639921600557213	0.604397013070814	0.565884123315604	0.49187323003043	0.649301664987318	0.493902299973938	0.611973626191604	0.778856141966472	0.77001260888238	0.762233919545419	0.66371209649741	0.669618684546686	0.627748132986084	0.71817037224651	0.676449769112459	0.429735471566695	0.85120328106245	0.806064852923903	0.776187359365995	0.661570198163178	0.680000473750766	0.696704679143403	0.704349961182262	0.753776648193828	0.86199035659094	0.825981272047191	0.699666533374078	0.794182243087139	0.668893467332533	0.700090907380693	0.556425138660999	0.771423107153476	0.58680320007	0.757433298645142	0.808573506618287	0.764420009764084	0.77001260888238	0.471062563319715	0.547064116267121	0.7832078809072	0.744828912883084	0.831780377174436	0.848598173776828	0.850240500207395	0.679338428266713	0.715078230819632	0.858119566204891	0.734017495971398	0.86171946980292	0.758275009222654	0.836184538656227	0.776187359365995	0.806364422854563	0.85120328106245	0.676449769112459	0.808218067363	0.823938339445062	0.889709903937568	0.848515433721694	0.86199035659094	0.701927626483425	0.791990348561266	0.879163988196838	0.852617037086999	0.825981272047191	0.887279120874583	0.894566210627067	0.783164371785836	0.873355029512493	0.785993248879516	0.833803791933252	0.771423107153476	0.765103134280009	0.769642549884923	0.884209852547655	0.863879463581069	0.434446177516055	0.757433298645142	0.772058546876778	0.830700460582101	0.752163893905523	0.772572251006692	0.877260003367875	0.738978171216509	0.547488151642458	0.699151664941434	0.859303851352839	0.854687596669748	0.703596364805985	0.707801912301277	0.783164371785836	0.908729632158339	0.409106685736584	0.87182083984884	0.903893388182889	0.850281399925485	0.831780377174436	0.808083300755799	0.873355029512493	0.746022847204579	0.80679109105375	0.406156322381776	0.77001260888238	0.861346806896893	0.838268416860296	0.829964477869301	0.852701549405896	0.846554042459081	0.88415463133243	0.732413385053611	0.838809858981159	0.909661659361957	0.928716729619311	0.928471939271805	0.829716527271526	0.716554417559566	0.734017495971398	0.91759518220362	0.853372388520594	0.847294825769839	0.801905957834576	0.708389971212472	0.765103134280009	0.812305658947167	0.772572251006692	0.874136202083494	0.897097548150514	0.860218993299122	0.664470780245717	0.848861925625947	0.620295408556344	0.778498804266831	0.483628194433738	0.409106685736584	0.626680272375719	0.854687596669748	0.727039760880896	0.852701549405896	0.54649342780717	0.708389971212472	0.80679109105375	0.0763021150274403	0.778498804266831	0.903925311872538	0.825204348465394	0.707801912301277	0.813554594441814	0.315736256995736	0.859303851352839	0.866147605597096	0.863680562820499	0.540796817700697	0.87182083984884	0.834355585395354	0.831915304375117	0.841703345070422	0.783800838160314	0.870305118435397	0.654904706438013	0.797431760389022	0.750875876840401	0.822792944908741	0.773424451779743	0.671008775974848	0.927392601963095	0.875151433916242	0.843741935913107	0.849419259563112	0.878290824239154	0.858533696641669	0.909840428582703	0.574374167208096	0.862451156640127	0.786052972447665	-0.0880551706948859	0.853372388520594	0.878766381682065	0.884936251270983	0.833077679983996
ADM	0.613567453391184	1	0.728312269204227	0.849175478660338	0.785931907905604	0.737055729608299	0.566205786320739	0.599874203685758	0.829527485803536	0.875313662008538	0.870598058149523	0.820500950713402	0.854982332422998	0.773139002604367	0.784844018994079	0.850976563216935	0.915779628579399	0.762012329220305	0.831289328196177	0.794075872848506	0.882367386492528	0.840997100828846	0.764145681687204	0.841299440997038	0.880615942527723	0.837826446396649	0.845405735986154	0.871116993038502	0.801489381637975	0.884870390737702	0.630873735211635	0.760489329480925	0.854008917985368	0.817556239836727	0.757749186020475	0.771600178671717	0.804959143871569	0.726523957564779	0.528064654568629	0.852597857637092	0.755351863756162	0.852798605222683	0.847014441024568	0.599272815515716	0.786933122221733	0.480399573796363	0.799095500194122	0.785788859263215	0.816026300164815	0.593902249858905	0.884870390737702	0.657655777969878	0.558287070940105	0.882367386492528	0.889643223230443	0.912934960146627	0.854982332422998	0.68582731905417	0.908134036824544	0.844929903240134	0.801049340740822	0.87609520165035	0.71399724169227	0.902898735257518	0.668602598127205	0.870598058149523	0.648195629012543	0.710036931912035	0.740561789259141	0.881400734187507	0.81082585311845	0.62094497804082	0.891009110926964	0.876581862985313	0.787929690797902	0.864944708811902	0.914670340586652	0.82439962127469	0.883881972280648	0.644503711085906	0.915779628579399	0.889058473692035	0.786366731959387	0.705200475948608	0.875925437135453	0.861247789545456	0.707172689839847	0.920559641894893	0.746313416071094	0.641952305112929	0.862984103310244	0.612416304188503	0.823256832334901	0.793375937636504	0.559605222224669	0.805025420638324	0.910196974785906	0.888876039498655	0.896229196261751	0.859704629588844	0.905050521561739	0.85623577436604	0.838727645387572	0.805386810044526	0.891703345070422	0.8481672555859	0.874981233504755	0.814101139938406	0.683684671719396	0.9138827901603	0.873430823899613	0.907443404563424	0.862104452523061	0.897842604394939	0.884171476441395	0.823864173934669	0.713031323528872	0.872192240948951	0.816905480642521	0.891008153101565	0.888217181804667	0.88114648603112	0.881400734187507	0.792398009374988	0.728358703661898	0.796414062299258	0.752802889627313	0.894550982923866	0.870431614478374	0.856435210166393	0.833975701518205	0.887041201633832	0.888372657641389	0.896267159413347	0.886815051600979	0.864628075823982	0.683684671719396	0.701917681158622	0.424872320661452	0.724841848757331	0.714266901087264	0.528501115665848	0.763738967227918	0.831132485720945	0.723638117442329	0.875634281156053	0.724419563543628	0.770668759429131	0.797346691728426	0.794994496232018	0.691335935865388	0.816905480642521	0.800199399747455	0.713031323528872	0.884171476441395	0.861157541745128	0.841154493910295	0.72733289560139	0.692106870602033	0.728358703661898	0.592411740117536	0.822543716986569	0.806685695846961	0.737444423184927	0.796414062299258	0.74580692144134	0.68839930628205	0.434748138950985	0.558667895436209	0.90110790000624	0.792710185893836	0.887041201633832	0.885026556426125	0.810629332582673	0.728735771417664	0.593481275488479	0.49313766735063	0.896267159413347	0.664329664460571	0.865079876902803	0.853179596047749	0.867218483070694	0.789050954475878	0.848049471739218	0.215862919240751	0.430880721028019	0.401602613957133	0.538062894704722	0.202827907797318	0.233224341979686	0.434748138950985	0.580696004113028	-0.0524914297764691	0.440165238072952	0.644862614571977	0.557666371404083	0.528501115665848	0.730786492803577	0.558667895436209	0.638090474095045	0.415844233042246	0.356817789719815	0.683684671719396	0.577566071598997	0.469029598984315	0.713961572733246	0.457319598461239	0.601971761013042	0.711893260625782	0.772513284522092	0.554347036881593	0.604403014385505	0.582426754460828	0.699621584406098	0.769185592608295	0.279941145930837	0.770668759429131	0.724993035297347	0.689244194316276	0.680484181312792	0.796231570751063	0.362391192181759	0.885026556426125	0.791830730113021	0.867218483070694	0.675824377952626	0.692646378662908	0.56513314231886	0.585049687622739	0.554336098523641	0.285340489225963	0.293965453359983	0.180332047667816	-0.0524914297764691	0.371776475899966	0.538062894704722	0.606035097246235	0.457319598461239	-0.00862380967054908	0.362391192181759	0.415844233042246	-0.224757849995197	0.293965453359983	0.497037864730735	0.40409094342298	0.233224341979686	0.527338826089191	-0.174897683696667	0.401602613957133	0.791034341309782	0.655715636665969	0.19119852211299	0.440165238072952	0.759898987848121	0.836114714905277	0.497175992330055	0.56138545257078	0.816266358740139	0.659440720928455	0.623078154881858	0.492457348665881	0.715710778018789	0.754579391910493	0.750386273203464	0.695827161955313	0.599874203685758	0.73123197338186	0.674250842886351	0.733806516286932	0.643094411530428	0.619553839193619	0.688087754930679	0.731855873316521	0.771439132088596	-0.579275095163799	0.689244194316276	0.797451473238702	0.680315133733073	0.786982843110264
DDIT3	0.866238472829418	0.728312269204227	1	0.690469258737203	0.896414905415029	0.919287064745785	0.870182430752091	0.836108382933777	0.902899721760325	0.879217207729043	0.729001960846392	0.901003124231445	0.75231955487158	0.788903483777306	0.871264142550114	0.884721491904253	0.807955560113351	0.851933786390483	0.724332567761272	0.932980222683508	0.819590942023001	0.876485644548815	0.912096726829573	0.864334052103866	0.843990345349396	0.859537761492069	0.911771972399946	0.888224328214531	0.869468671571926	0.84410921893755	0.390691720855495	0.893403892373003	0.895618120863571	0.892698726401935	0.91222510984594	0.932691900031935	0.834595173661201	0.656970548532267	0.630575822956529	0.833751834206962	0.901249371391235	0.877288611949256	0.903771853331351	0.900811794306365	0.922607833933494	0.444494277494931	0.776557721167507	0.800454089535912	0.927812427732934	0.446053582274878	0.84410921893755	0.549093782462825	0.413472565586377	0.819590942023001	0.752803096104644	0.722615884717821	0.75231955487158	0.708134380281824	0.755922177087807	0.716838559045175	0.701265166907098	0.840598628256377	0.580415172000205	0.827861592279767	0.483460603666303	0.729001960846392	0.550583493467975	0.528173143631138	0.866028049486651	0.817161265907931	0.851788351787818	0.518011439291601	0.860497422245225	0.909897892371167	0.630302355080444	0.6895952975476	0.854253587887764	0.613790385818953	0.768964008018662	0.497813479620229	0.807955560113351	0.767283248127021	0.674806777366047	0.666675042451588	0.850846849568875	0.898506463428735	0.57338610435089	0.822181268972972	0.844806452737798	0.566624023362222	0.909731850183719	0.611882924425294	0.678981542532495	0.675208777259596	0.461902982266809	0.573747627597335	0.856783554631149	0.79708539466536	0.726654290644833	0.718651275158116	0.764616966196449	0.729251578647175	0.686164275200329	0.605135980235072	0.775501757122091	0.648552628318779	0.72088147122899	0.830923398745352	0.748580296281206	0.849392882084008	0.788601952311995	0.773291990836077	0.733353373105456	0.806849793706204	0.787871854203144	0.565261880935076	0.836381879365849	0.863482292962885	0.84038752239132	0.766449148533368	0.820508808322964	0.773892914432123	0.817161265907931	0.820210655056217	0.888737900428372	0.816410112846744	0.727650595388856	0.872630752917295	0.763642410398015	0.760452129148359	0.639562806045289	0.853762171838694	0.717098411795147	0.847642676983192	0.89035467528916	0.813098503222882	0.748580296281206	0.554382303562055	0.409088459056021	0.781057829555283	0.797503671855213	0.796668069565425	0.920440556093926	0.863218535378285	0.721495040435933	0.790805283387843	0.806243736854277	0.748906341194155	0.881610847814277	0.821552981395016	0.827160016720075	0.84038752239132	0.864461316701355	0.836381879365849	0.787871854203144	0.874724863220239	0.8546691521949	0.919298174373318	0.803561917504506	0.888737900428372	0.684146894167979	0.862971519663983	0.906665076791214	0.857763886059385	0.816410112846744	0.872226074553917	0.857265570226152	0.699616267614811	0.777107256026385	0.85308113503801	0.854897963491137	0.853762171838694	0.825921795104744	0.823532445159621	0.861675318066858	0.81159292214061	0.42287826008406	0.847642676983192	0.780637272783168	0.884461525472879	0.814223592466973	0.853499073834458	0.906842991425226	0.819516592977201	0.459927888939055	0.611261634997632	0.754950466088163	0.821406513381374	0.621836050345597	0.576241083620566	0.699616267614811	0.820897071738484	0.280247011597489	0.780731896755828	0.879048171620287	0.790227749085076	0.796668069565425	0.870168952370727	0.777107256026385	0.770618653842054	0.718597803264728	0.393106261035066	0.748580296281206	0.82580320255518	0.815830410531996	0.908186722956976	0.760485893927548	0.780565550587864	0.855699365105147	0.784064991493134	0.783203506098657	0.894379165106616	0.893528530119995	0.901673068611041	0.913996111802428	0.600089089233079	0.748906341194155	0.901011519400454	0.890698729613805	0.887320095153931	0.8654750974573	0.642726847467395	0.825921795104744	0.885728934953217	0.853499073834458	0.885880236953386	0.867501638053497	0.783177603541499	0.699193946910548	0.846199698680747	0.507423363463873	0.696706216252427	0.413432044410062	0.280247011597489	0.624490173055534	0.821406513381374	0.770068868219743	0.760485893927548	0.44166997380501	0.642726847467395	0.718597803264728	-0.0802807686611386	0.696706216252427	0.836518515739996	0.769685369668327	0.576241083620566	0.801569256397126	0.191543438519134	0.754950466088163	0.906992492484225	0.880849325002661	0.51873285574147	0.780731896755828	0.924658193984076	0.896310267291788	0.809079444906342	0.800387385886861	0.904483041557922	0.639216753703841	0.800337229101741	0.668031975079563	0.836841507709005	0.794564329389157	0.764816234027831	0.924858660531078	0.836108382933777	0.85964877173518	0.905337484904213	0.89783094989667	0.859328496716552	0.884710818173309	0.659151511230531	0.924203685758019	0.83136392960316	-0.227142722181923	0.890698729613805	0.915407132002334	0.892078715123684	0.844078344841003
NDRG1	0.641813466313912	0.849175478660338	0.690469258737203	1	0.815933333746288	0.739509597984047	0.572145903994464	0.62713427587941	0.772747940273908	0.865101327603358	0.736166580863864	0.79956078256744	0.883559626753222	0.744588475765985	0.765851327832777	0.804941599033869	0.846296106388133	0.76558269508896	0.77201496868886	0.815265350901342	0.813864390735867	0.779032542433386	0.7226567289127	0.872131043362075	0.855570953411372	0.792448756914696	0.794050172156211	0.839578108309749	0.762626574111799	0.846962047401689	0.684793122331854	0.765261754754485	0.825959494424194	0.786109736507395	0.76526177769641	0.776332547342958	0.692795713392946	0.837934508602304	0.592243015842988	0.835846953954637	0.786161126421023	0.828992956140544	0.824573188413777	0.6217712451409	0.771036380846979	0.495403444529505	0.787569341346672	0.793776996911099	0.797707522336259	0.456512163729142	0.846962047401689	0.697613437498853	0.693122383473371	0.813864390735867	0.746250165181865	0.849216623354055	0.883559626753222	0.720530528535222	0.833405250535006	0.861918663073043	0.724683716876448	0.829137105995368	0.707612991278398	0.849429726816725	0.743676385095824	0.736166580863864	0.733060439126812	0.7120026936115	0.670996582341324	0.797296408762714	0.84889442286374	0.569976461412005	0.82673684142908	0.829794415109369	0.816529565718523	0.808616643174135	0.834967664502784	0.766330406861288	0.854289038898494	0.60527097626153	0.846296106388133	0.756197531815863	0.843258876460483	0.643142097270505	0.823104331619113	0.808109752796162	0.687662681195329	0.867104318312796	0.793963044457781	0.624796849247688	0.814484476575376	0.695910814606573	0.850361323859236	0.730041665978409	0.691455170788872	0.797503136826628	0.828602582067857	0.818668189092858	0.785970111947421	0.745594180964075	0.785678955968021	0.742410826372769	0.741407870273504	0.641450525048912	0.762826228448355	0.720700637234929	0.765437690647403	0.69919187066627	0.714636415213984	0.807096407936805	0.76048269926439	0.83132026538302	0.746300906986092	0.783328618767596	0.777235174468757	0.665891940776795	0.697018931906529	0.823792308352329	0.764559628588576	0.819397461292383	0.815788352246657	0.803908386466833	0.797296408762714	0.721752329523138	0.715488587309628	0.783662744973883	0.701279752236379	0.82625351814431	0.750941886496199	0.718845082811175	0.785399792880295	0.807600120858065	0.74237394722711	0.818847331119896	0.82303657837696	0.808112322291843	0.714636415213984	0.712603657355916	0.498765805973139	0.765468825213223	0.687103368517071	0.537320565463408	0.721689101575835	0.798455033366737	0.661152010750128	0.832271380268842	0.778658675076259	0.747056453426055	0.754591138176466	0.752256252363018	0.689423428111017	0.764559628588576	0.798783011136928	0.697018931906529	0.777235174468757	0.815524829816795	0.842920345404457	0.726342871209535	0.732747694795303	0.715488587309628	0.574095376926663	0.769758756474211	0.81515153027233	0.759175634665433	0.783662744973883	0.762358689208485	0.708389586935216	0.487990463959152	0.582820845125483	0.861784515897837	0.754816886725618	0.807600120858065	0.844548011944484	0.76545442678222	0.744505517762557	0.625365063393129	0.626882452721711	0.818847331119896	0.698015328418255	0.806204603664468	0.784039439923356	0.828713345685266	0.794824313026976	0.788634610143268	0.274946247068022	0.437643341151942	0.434516471384995	0.532176283303511	0.260973381171837	0.2427928858006	0.487990463959152	0.627116243525789	0.0528079085099307	0.464416602888113	0.653675394004632	0.594767520289839	0.537320565463408	0.688025261124999	0.582820845125483	0.618372100862859	0.421220856871749	0.357624404886447	0.714636415213984	0.548413112732952	0.514301061614671	0.742432972869796	0.490738017661612	0.629625459297353	0.684640856770805	0.725729329554339	0.60685828882436	0.62065890013655	0.588485625277597	0.693219611354601	0.691973176529859	0.344719887116549	0.747056453426055	0.715568366014635	0.66526898719657	0.672900733499249	0.732643331975171	0.357236216032185	0.844548011944484	0.737843343124947	0.828713345685266	0.651466424950537	0.735094728358423	0.611409197463908	0.551079119360416	0.523994065382653	0.310998934333196	0.309735492214428	0.165227921149519	0.0528079085099307	0.400421299788567	0.532176283303511	0.599192925994854	0.490738017661612	0.0887201291663686	0.357236216032185	0.421220856871749	-0.139904264822684	0.309735492214428	0.50066331416306	0.387496956681841	0.2427928858006	0.523149286322574	-0.0944465224185746	0.434516471384995	0.725071934408117	0.632062132699769	0.25885377531938	0.464416602888113	0.709522315840574	0.752286466879201	0.510237352575185	0.508507755059153	0.780122415821486	0.597311909459414	0.596524344136227	0.512143780719239	0.651583730818806	0.714793527256843	0.634252908806763	0.657114382935612	0.62713427587941	0.687100317240949	0.644612960536217	0.686828988820858	0.690236444074926	0.622706111407827	0.604917320740969	0.690784899486835	0.719833185816751	-0.480742392396048	0.66526898719657	0.736181040012554	0.686936672484739	0.772276655764664
HERPUD1	0.840323130141286	0.785931907905604	0.896414905415029	0.815933333746288	1	0.923394581392446	0.796755116967114	0.804278485612659	0.901249222268718	0.93036094875875	0.746463358762164	0.926756175736986	0.879196749266776	0.804308637038546	0.904694262132608	0.898130806601401	0.860837421584498	0.894989752988874	0.737661648808672	0.953849890291711	0.846939076798555	0.883057674624762	0.878372445875409	0.925046933444556	0.932465933534488	0.887413377023936	0.921425992100636	0.946458208299838	0.8786571510635	0.891333865356591	0.58486906010601	0.897500264979242	0.927705615862231	0.897620274192719	0.922192642432652	0.944779954813583	0.795395790661351	0.789423072511168	0.631304120505766	0.894851642595998	0.918383657594512	0.945369728633726	0.935124036668539	0.829046083905046	0.928291351903446	0.53711066798143	0.815480664518935	0.875983709626799	0.941282446765555	0.478152262311934	0.891333865356591	0.684651180637382	0.607675066393933	0.846939076798555	0.765085704151938	0.800289407805075	0.879196749266776	0.791504972294819	0.824423962657886	0.862280382680498	0.729393395983144	0.884118968108888	0.69539033621851	0.870707433780425	0.664971585277891	0.746463358762164	0.697845317277656	0.655094529910765	0.820874800864085	0.84228845020868	0.928465997313041	0.603942573400068	0.883068009962302	0.927459747244216	0.773145156775944	0.769895725506282	0.880619372345619	0.721660062833346	0.8824594122921	0.622916402834521	0.860837421584498	0.77836427854985	0.835983653419081	0.672279112577147	0.901517212638615	0.904619345274147	0.645190041735951	0.870420699857209	0.909190420736564	0.611362327109648	0.926619287001655	0.713481484163143	0.789426341735584	0.720472238893355	0.63516762632742	0.691572267332	0.887101131679312	0.84440189481953	0.776661574706252	0.753322461154731	0.810025116820286	0.77993405225863	0.70603940459279	0.623084458175952	0.797053568478895	0.692636794673435	0.765206539274741	0.798541128678508	0.777983155808712	0.869285825881796	0.830076497557144	0.82109715400823	0.781069710876675	0.833170847144373	0.813438118284898	0.630697111060945	0.818773200022391	0.896011316793122	0.872723489916565	0.8161761453527	0.848564517971787	0.831529507216612	0.84228845020868	0.810979466517636	0.874511755672162	0.849238964704306	0.792430082187155	0.909710605960496	0.79006267619399	0.734040128181127	0.769352311582552	0.885221958543022	0.755268290271437	0.890667121375634	0.92170146153832	0.85639565828644	0.777983155808712	0.644203372600733	0.441827223364164	0.820728431675166	0.805628543380428	0.72309238461129	0.875699252689711	0.870799631644441	0.707122153181204	0.844687447233571	0.832668499267694	0.80074563552805	0.884466555490094	0.842461684689843	0.838086550479578	0.872723489916565	0.896711613340454	0.818773200022391	0.813438118284898	0.89780142937374	0.911937377948955	0.897903079311155	0.800971424225572	0.874511755672162	0.693305769756669	0.890550094612502	0.932438558081614	0.887913625714412	0.849238964704306	0.882985063429836	0.836588121542652	0.632936231540927	0.745295654891035	0.913021148784812	0.85452878202234	0.885221958543022	0.862790645521552	0.855223641333275	0.857106353261608	0.771525250342293	0.487708184390032	0.890667121375634	0.768705658993051	0.885596915641621	0.853933743030243	0.904201188529404	0.934385467253613	0.855963902715223	0.408154208512739	0.565724218093287	0.664180960633491	0.743274274755682	0.504504956832473	0.445195582211014	0.632936231540927	0.79493004662717	0.163131062066225	0.678296100882071	0.840727923214292	0.74199949665415	0.72309238461129	0.839708521686544	0.745295654891035	0.757396794562695	0.61673778663642	0.374048357449886	0.777983155808712	0.744239402895087	0.735940614366417	0.930598380483579	0.683500700416992	0.728973237555382	0.856727536184005	0.808876557986176	0.764462143706821	0.853392468441087	0.812876046840071	0.867671196091063	0.886459233803918	0.52502055022997	0.80074563552805	0.889898272762489	0.848445891009335	0.864597000985585	0.878289809058941	0.548614628873056	0.862790645521552	0.881798036721764	0.904201188529404	0.841539201327328	0.83888355297933	0.772098201995397	0.668278400039277	0.769146321766932	0.434240560806206	0.56308459468041	0.276685549018636	0.163131062066225	0.578717154044937	0.743274274755682	0.805034915316764	0.683500700416992	0.309263012300748	0.548614628873056	0.61673778663642	-0.166958943240754	0.56308459468041	0.75782479687219	0.659694487305857	0.445195582211014	0.732824378182045	0.0774927156511775	0.664180960633491	0.884549037448564	0.829792923884196	0.470507597582501	0.678296100882071	0.893606131183767	0.890454369427406	0.729916747192826	0.731306735382323	0.903283494293884	0.63193032348993	0.77391797848598	0.635806541752469	0.814556013535501	0.797777948312759	0.73782003986389	0.870652786113344	0.804278485612659	0.863083808919454	0.837513730742547	0.85911721305157	0.861344260343138	0.834496649561167	0.63977292540754	0.90401221015171	0.833036545111167	-0.322270659166646	0.848445891009335	0.898552909357369	0.882696339294563	0.881156809897697
