""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	SOX2.OT	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.928492487805995	0.913150447305663	0.929339754179635	0.874086259590967	0.851065700143509	0.867031100422588	0.759655748056855	0.623346609236778	0.900355443717903	0.887759632920278	0.794103816664153	0.903926657999317	0.647688729578685	0.914940023905029	0.740233995016851	0.868815841242855	0.818585964180127	0.87683283094897	0.80043338304333	0.859011915705784	0.624252692372618	0.886911332167232	0.754021754760906	0.815891146124095	0.698049007663659	0.63002356540551	0.848849656334946	0.802660833265916	0.848475641796664	0.798273125951939	0.863822281630695	0.658861263661109	0.650553866953017	0.685986225642336	0.866698693629809	0.671989693470174	0.792398719182026	0.871741773325447	0.670960475439803	0.761026146831662	0.773755203748636	0.668522489692735	0.29398073742012	0.809133268593845	0.826056123232689	0.878227023218806	0.71040478651163	0.707346892977902	0.542682317239855	0.848475641796664	0.7829442228453	0.864466871659143	0.859011915705784	0.85051464835815	0.78079230668378	0.903926657999317	0.800234902358076	0.845698785493	0.8220359212868	0.794475536519212	0.807373185097233	0.710979012714836	0.525906088991602	0.766664704022187	0.887759632920278	0.788309457459878	0.83107187216582	0.825196362906936	0.783591150748402	0.836480618825033	0.748248154023005	0.484851514977412	0.828759831525	0.793873652849083	0.735511270597182	0.819217621143577	0.732265259553034	0.82033241745774	0.798736246627973	0.868815841242855	0.781510135536334	0.805732445616449	0.760111103688768	0.643363408964828	0.836264128974128	0.7888642552713	0.85099644600581	0.824948727050425	0.796743407830411	0.68230360349373	0.832768212862116	0.792371617666347	0.782277398089504	0.779869526183581	0.786182786136227	0.840125449024973	0.737802975272424	0.676525588370054	0.526877546234895	0.663263277859841	0.183292395728729	0.618775744228411	0.480295607493952	0.707799514813708	0.476520994241477	0.338548606560064	0.638177624780119	0.159103858025486	0.797621492951504	0.476131067536909	0.819976647423037	0.31298780343695	0.498817833635895	0.12688174842892	0.344141384709547	0.534083378711423	0.69320025618477	0.0389653419091818	0.784992378237916	0.847463468323311	0.345418705396129	0.783591150748402	0.823142541130773	0.0395398837420784	0.575613547972989	0.262394601715192	0.610488546159295	0.203850234028645	0.457605256506167	0.827659584078355	0.558563436980341	0.901529751733322	0.281451713864983	0.79204000659263	0.157603890494091	0.159103858025486	0.526142336707389	0.386073604136976	0.349294126895563	-0.156907413713223	0.181401560694795	0.558146231010743	0.332230267184348	0.115505769415322	0.207506637317233	0.634538916134964	0.028053994717977	0.704229625069521	0.142026089565915	0.260398741178647	0.242017167932787	0.0389653419091818	0.308041094899306	0.534083378711423	0.12688174842892	0.596291697666048	0.500035303734607	0.324485677529506	0.0750565781309345	0.0395398837420784	0.219611904756092	0.242702007945333	0.342451693278728	0.0853337510734739	0.575613547972989	0.194728146145907	0.320396221512648	0.256385518525069	0.439843464795091	0.441737935107828	0.558563436980341	0.484929644400511	0.198503710163608	0.557312567723022	0.29863509644885	0.281451713864983	0.28716841487575	0.587955776893725	0.148363965311994	0.647214620005799	0.45699613550261	0.384321636084594	0.222462108969914	0.102651421354669	0.319083746810397	0.490497789590735	0.300010345399899	0.30751408136042	0.320396221512648	0.436396259204088	0.273334830630516	0.489115884729373	0.25714037627767	0.384047975885706	0.181401560694795	0.125779433884671	0.256385518525069	0.157551266718658	0.632860445616507	0.274852851438978	0.159103858025486	0.776486737289969	0.00345072735386444	0.373916267253952	0.067102605830584	0.0721333615711528	0.60486479643114	0.0654916678836729	0.0611544203436732	0.122337332081136	0.620657824137723	0.586036318123026	0.303292244093581	0.0332870613377802	0.028053994717977	0.324463500390733	0.599053146257194	0.294731865758748	0.0120201631533393	0.0734706973052867	0.484929644400511	0.416734934369294	0.647214620005799	0.272611161574977	0.108249633318453	0.225523602897057	0.120838643680591	0.148682915758972	0.342468962652683	0.219743616472157	0.283608402125927	0.273334830630516	0.709345296271532	0.490497789590735	0.339974938238427	0.067102605830584	0.554426316383613	0.0734706973052867	0.632860445616507	0.328289198960273	0.219743616472157	0.457237546255649	0.438396369666727	0.30751408136042	0.305495115623066	0.520900282642205	0.319083746810397	0.291308355097713	0.412499886615571	0.0724832265719989	0.489115884729373	0.500126723936353	0.489339969627354	0.161944171955272	0.549551904210894	0.415976622963397	0.208641730835433	0.214321253437353	-0.00472169114773514	0.26995401143068	0.28317102188175	0.733722823619866	0.759655748056855	0.164027430353088	0.745528581739466	0.719851300185871	0.339163091607148	0.177005494177649	0.349067925063711	0.183888194944406	0.269319614580022	0.270535997148784	0.599053146257194	0.23862450979712	0.315083838192391	0.516943968880791
ADM	0.928492487805995	1	0.948053782947067	0.950140875415016	0.879471318518784	0.861580522308408	0.872392462759228	0.793733954594378	0.652971181170309	0.903909684874282	0.937801241302577	0.802020749543468	0.924649034056835	0.669562322847957	0.945277352466617	0.755866827919624	0.924762450325584	0.846767923480634	0.916091751661649	0.828678844268863	0.899193665093721	0.633806424345213	0.870474469174776	0.801042901629549	0.868119878329273	0.699100395634231	0.659434553496233	0.850972504663189	0.812080356171737	0.885553633888177	0.804936231514626	0.911033338454158	0.613612070180381	0.683429647853333	0.700313454669586	0.879950189670104	0.646090790037655	0.839710337839793	0.885603930863682	0.682499045827912	0.799844323352148	0.782457670817777	0.680535955405538	0.29361799473794	0.84174820259703	0.873494758476443	0.901577984379905	0.70394424876182	0.740152175495056	0.559476179300368	0.885553633888177	0.83525734224749	0.896659628801975	0.899193665093721	0.887747401439171	0.826847945098189	0.924649034056835	0.852624535934581	0.844822866588308	0.877326489628154	0.828749328254882	0.878951269875065	0.776801287748317	0.552123167640281	0.812966540793676	0.937801241302577	0.836676281546262	0.874793734682204	0.874253353949061	0.855808361284885	0.882888090209061	0.806412764372114	0.505715353493484	0.885299176554199	0.848275365898329	0.72423878268291	0.872580052005219	0.806442210407283	0.860675285281633	0.8347196288621	0.924762450325584	0.8180202361679	0.860711982493636	0.831680433895715	0.683673887645123	0.888785376255374	0.83488134367205	0.889019987680397	0.863230588369675	0.85614975466406	0.712791115306843	0.880115040288716	0.852245723825006	0.839231673785849	0.825275711657365	0.847524700483247	0.882610018790615	0.745217573532223	0.754151832954889	0.592569447932945	0.709413909736333	0.19464944194453	0.655622238000372	0.545983764827149	0.734891781988901	0.52706857750572	0.389332492359988	0.706833017386444	0.189270159040048	0.86230851056084	0.539587360261745	0.88220966800022	0.356533733963908	0.573951772050209	0.17329852258277	0.390784654729224	0.59178748644972	0.714208200142749	0.0592862364467829	0.831565463289175	0.889494015300311	0.373627535858015	0.855808361284885	0.847718965020322	0.0048689783584167	0.639764302986037	0.315459589247705	0.651230401474814	0.24398882853186	0.50931816618306	0.868592583626905	0.597146359741696	0.905423718968879	0.301209259795234	0.822518172998225	0.197747966432929	0.189270159040048	0.589741951891006	0.389394705775272	0.385879730578962	-0.21297500199507	0.203117782107908	0.600643972501728	0.403852513539494	0.145762931357967	0.241475128205693	0.70141232275911	0.05869554157231	0.74677563796863	0.0963341462601196	0.269120889143324	0.264684953058918	0.0592862364467829	0.327374413483689	0.59178748644972	0.17329852258277	0.640129433932874	0.556214549064981	0.324608418717528	0.115067282252283	0.0048689783584167	0.244378202053865	0.262547594070961	0.354824786907031	0.12177309417329	0.639764302986037	0.203533325207401	0.33087616510325	0.292106996225734	0.460285376739616	0.487220319126236	0.597146359741696	0.513201053155276	0.185908454763491	0.596747595959534	0.29039128306502	0.301209259795234	0.338796620064731	0.623504880914421	0.176312339260839	0.684349768204352	0.474669190418045	0.416803963570107	0.252879590860772	0.0800892426005258	0.316811830455534	0.539632268275589	0.320497055718481	0.35874735739111	0.33087616510325	0.4657795610336	0.289083402233658	0.524084979324957	0.233660046812524	0.426558106118907	0.203117782107908	0.130513887546624	0.292106996225734	0.150539988937024	0.687725465397183	0.315782598970217	0.189270159040048	0.834222736916667	0.0145244654670406	0.411774281644171	0.0651165624848829	0.102256452327363	0.638485555321012	0.10157831030909	0.0498383749783905	0.159941056365739	0.675023339445108	0.627358793081059	0.302375536973109	0.0100859378967564	0.05869554157231	0.355824216139464	0.620020397795774	0.330344650561295	0.010533017385946	0.0591803493304913	0.513201053155276	0.441695074257082	0.684349768204352	0.299219318145988	0.124923433982125	0.252594673046726	0.146136017834212	0.116052766743501	0.379880675553213	0.231074692455538	0.285014639821474	0.289083402233658	0.70077711523851	0.539632268275589	0.334013665747827	0.0651165624848829	0.576508794489459	0.0591803493304913	0.687725465397183	0.295928903027671	0.231074692455538	0.452116124502174	0.445735158658521	0.35874735739111	0.35237949737818	0.562714232370913	0.316811830455534	0.284438968366528	0.431902148691589	0.0748341544522099	0.524084979324957	0.531436330378428	0.528834731613377	0.199636281412967	0.589001154610508	0.425325308599441	0.233675416870973	0.221230990932642	-0.0358518233492808	0.260924752454832	0.298750241482324	0.770476866133093	0.793733954594378	0.212323311406061	0.784642826108113	0.760944418676357	0.345997014297068	0.183682968643557	0.406102804830674	0.190109595028684	0.269685100471827	0.260006893074251	0.620020397795774	0.213260405435851	0.340936493015486	0.532173599804966
DDIT3	0.913150447305663	0.948053782947067	1	0.932906345870425	0.875676290116439	0.860888452161008	0.897329591581377	0.781384617360773	0.61813609629643	0.888525413121376	0.927775051552476	0.804883906756795	0.91903498689611	0.646997748630584	0.925066395626334	0.739843619232145	0.913421016704731	0.824704853832065	0.9103859520574	0.810690857924507	0.877995158879561	0.613522773557342	0.84989724069088	0.783381417587817	0.877306103826308	0.678574494075356	0.651228978372526	0.839851880036373	0.833794602961209	0.886983239809275	0.783390376487397	0.887079366769562	0.558470650711146	0.683747181289123	0.692723058978281	0.858120695405944	0.628826971165268	0.831674186089054	0.864939593015128	0.650147101127598	0.779790855760118	0.765817601000755	0.669288133120966	0.290548998791419	0.83201198848833	0.877867666080358	0.898085488143275	0.66511645107314	0.733949132322824	0.527196717055023	0.886983239809275	0.842809098773591	0.907779212404549	0.877995158879561	0.883717976461487	0.832499099235779	0.91903498689611	0.840732019519136	0.847055991500485	0.861621842111035	0.825986658675196	0.854030522787584	0.7780823367414	0.528533470272468	0.823157779953719	0.927775051552476	0.845968269015186	0.895548562455522	0.886223488135265	0.85113696489771	0.883437464727171	0.814338414721983	0.482825630305003	0.88705341924033	0.865060356810827	0.716916884863179	0.854235494369735	0.823702596668353	0.865710050626742	0.857090272445386	0.913421016704731	0.824765116953478	0.872581501133113	0.845728043811563	0.671291059886422	0.894190561282712	0.845334537755559	0.890854564213833	0.868693467181999	0.866785299648172	0.708410325820449	0.888167913214474	0.878937220477689	0.85177848611959	0.839155298045609	0.842348119949562	0.866473615328908	0.725528139381686	0.741110169747713	0.58275288502606	0.691744528861242	0.193923046237695	0.639763476811479	0.53114125094956	0.703270873859344	0.551370200343404	0.402883113426551	0.702386747475229	0.172409537716368	0.855611097712016	0.521626630479232	0.87975568425774	0.351596056311564	0.572148530900194	0.153571173000373	0.430014759558643	0.571710296240907	0.721058738797791	0.0297700340293714	0.824481865885692	0.89694644537779	0.377105596743068	0.85113696489771	0.843791287426358	-0.0325973379248143	0.624088882778249	0.345959827582176	0.656885295547367	0.233959608182995	0.459168635149835	0.883742259459404	0.579038629030168	0.892198623967845	0.279203379477883	0.800043686139327	0.177577290585976	0.172409537716368	0.596222450173184	0.363120927251865	0.38293486016121	-0.238679790953052	0.165097714021124	0.597103519932929	0.401901953615828	0.127442513302699	0.194140693951201	0.677808621400297	0.0301451914793736	0.748799381342772	0.103680821564283	0.234059749177712	0.262113964282736	0.0297700340293714	0.274053101418397	0.571710296240907	0.153571173000373	0.629996999906569	0.530202191709646	0.291280920232782	0.0755190714237413	-0.0325973379248143	0.235465303562666	0.234762700797123	0.314302760472299	0.11069859356523	0.624088882778249	0.180959977038372	0.290109874718462	0.272276655014152	0.436036105239105	0.479981546538493	0.579038629030168	0.512133288987399	0.151973291047918	0.570482041020301	0.273324247676131	0.279203379477883	0.314469114484962	0.609946607212207	0.191115298093385	0.687250801534262	0.435104603392198	0.431583154316685	0.210600556380833	0.0880855413960945	0.262902284319882	0.543076953258959	0.32349995493168	0.334039856367294	0.290109874718462	0.438151096603004	0.292428466164605	0.501089463155355	0.213794581553764	0.417986172968724	0.165097714021124	0.115669925094878	0.272276655014152	0.105933023245694	0.681208215083108	0.314723114902253	0.172409537716368	0.846004063083285	-0.02708595679633	0.365950954987935	0.0214314248673172	0.0685864906449129	0.63868565734615	0.0804826296032253	0.0516101904859679	0.139309892858854	0.659891136761522	0.641408593577706	0.258039830636276	-0.0281428976345076	0.0301451914793736	0.340252840213565	0.605952562107871	0.344554112059959	-0.0207000195081852	0.0240164868515368	0.512133288987399	0.431538206062849	0.687250801534262	0.260815225629847	0.0904048703140811	0.219011086474602	0.115077685296131	0.0976838092717403	0.33556180833723	0.198278082556298	0.259979419936386	0.292428466164605	0.670944568257143	0.543076953258959	0.2939676819794	0.0214314248673172	0.563334508670006	0.0240164868515368	0.681208215083108	0.276224802473498	0.198278082556298	0.409713358199973	0.440748208996561	0.334039856367294	0.341628761400481	0.562420768062083	0.262902284319882	0.247783692474524	0.396101074166633	0.0534516887305394	0.501089463155355	0.505435725522302	0.519133356931397	0.18003723142356	0.574249488371332	0.401480111765935	0.192714010650288	0.220509394458309	-0.0590394909982404	0.226278415797018	0.279357894608474	0.750360497973658	0.781384617360773	0.20043566731631	0.763244104352875	0.751771663922266	0.322927540553644	0.148958879103328	0.419744998376465	0.177224711733563	0.293558816385937	0.226391956242592	0.605952562107871	0.18405841182149	0.318209151335459	0.517230911154746
NDRG1	0.929339754179635	0.950140875415016	0.932906345870425	1	0.922813082042433	0.899000690762223	0.884329162901438	0.851748094856559	0.711352070950529	0.934681467183707	0.895773353367284	0.853823634170367	0.906315206169616	0.735982223319428	0.940931427878812	0.820473306245488	0.899914912714185	0.890271025273551	0.899756873605787	0.871667844545912	0.925839700549997	0.698322394473016	0.916136243265797	0.845406234424073	0.817390400996874	0.750642064021887	0.718026024761049	0.890752506184048	0.783555302414145	0.846571638913541	0.84228927051692	0.905782079935726	0.68518890628286	0.736476841623617	0.762341741217491	0.925933088176813	0.707040180656866	0.870890941997515	0.878060090551711	0.753085550031612	0.817752302553616	0.83847027308514	0.759753892278479	0.333618143537959	0.864149300015549	0.810926494315421	0.883466674870676	0.768730632135054	0.786653414922737	0.538557815531809	0.846571638913541	0.784619424658384	0.895369572734253	0.925839700549997	0.838013298882024	0.769091106159617	0.906315206169616	0.804894513021864	0.802917511636189	0.860301066414657	0.790073951466111	0.866923340570134	0.749808483794611	0.630963082031608	0.751828339386198	0.895773353367284	0.784380049993716	0.826516933167147	0.821819821819986	0.83191772928058	0.840138378213817	0.743770676641454	0.573811773116694	0.840710186250605	0.832437246337451	0.672682280807278	0.901034519335577	0.750677926199551	0.841893629807484	0.80463907225222	0.899914912714185	0.762872844098945	0.812933493811355	0.814883676086865	0.74760741467678	0.847933160188004	0.796244737283986	0.847428034183805	0.833451188444543	0.810482331909054	0.77696924704251	0.855647490369054	0.837499042873729	0.784641410758133	0.772872173208657	0.813230149727466	0.882804332056484	0.780696815412764	0.759091199502945	0.591871368639228	0.766188156902113	0.272033128434715	0.713112573625519	0.571129990566875	0.781533991049829	0.534158424930809	0.429506389767205	0.698545028028158	0.263623584545295	0.849155708602313	0.574492374831607	0.854680954733986	0.449198391039224	0.583611771002197	0.247844118394409	0.418977401920307	0.616268921860813	0.742013215086218	0.147090184107834	0.869547266536494	0.893958478771365	0.403823810064702	0.83191772928058	0.853550917935668	0.0845638676864014	0.625377251611468	0.36067469472187	0.697138665741944	0.313954409396528	0.522126748492342	0.824334675025127	0.663240231908816	0.891230420479044	0.383511810747007	0.85245620065344	0.281885341438262	0.263623584545295	0.573771221346314	0.39249632987345	0.464222899764975	-0.108144948917403	0.2688643381324	0.666549328468292	0.418632385444528	0.229900246006045	0.309820388615601	0.703830393933923	0.144255886522935	0.728424153645783	0.189332865799748	0.355252817313801	0.311696317068368	0.147090184107834	0.409762989030711	0.616268921860813	0.247844118394409	0.650532104562732	0.579013612885391	0.407185396395427	0.189859372669921	0.0845638676864014	0.331579577196831	0.340044649762309	0.419615231382281	0.223838480898177	0.625377251611468	0.295111425966063	0.360826528427763	0.360343842266882	0.52280172701514	0.544171582497115	0.663240231908816	0.587615164836468	0.275315362692594	0.658532983311229	0.374005427104125	0.383511810747007	0.408272005317029	0.647958428504291	0.247534805173977	0.739269120036943	0.553799883922143	0.404540273459263	0.30113133913072	0.180622387827571	0.389835688593185	0.594931242887697	0.370265061334266	0.417370852333565	0.360826528427763	0.526243031992142	0.33966759538172	0.581292368437282	0.322030966731265	0.488818835106753	0.2688643381324	0.220921488334396	0.360343842266882	0.190172091922328	0.710592206314313	0.366305987913065	0.263623584545295	0.803788522776063	0.0939703024810614	0.485222095796904	0.156332799894608	0.189431731539769	0.701021981306054	0.186139217721237	0.142682571635119	0.24760291418501	0.699779322850576	0.637418352088006	0.384189894069233	0.0442651110498185	0.144255886522935	0.425233107075777	0.66936016646115	0.393366747025672	0.113793473361309	0.161387481473181	0.587615164836468	0.510531374727215	0.739269120036943	0.372507057101952	0.191460312354218	0.327415667391696	0.214252416816824	0.189983056317124	0.451945504505064	0.316410259784072	0.3572840029038	0.33966759538172	0.758773530401762	0.594931242887697	0.39901696479518	0.156332799894608	0.631369687827236	0.161387481473181	0.710592206314313	0.394849530130656	0.316410259784072	0.535079785651138	0.529148690681357	0.417370852333565	0.425292463177133	0.557105795039391	0.389835688593185	0.378604172181407	0.50763797409845	0.149803289879612	0.581292368437282	0.599003669918884	0.59913168599889	0.279146507437564	0.649732713122026	0.472522062968038	0.315025597315941	0.308718775655243	0.0426448764241846	0.356029248632608	0.372023742770569	0.811582085976656	0.851748094856559	0.290301366257326	0.807737002027833	0.788475041225349	0.405113435879319	0.273307827179922	0.439784638619374	0.282000686924276	0.304829306419642	0.317745106644951	0.66936016646115	0.292398933201105	0.416589018209689	0.606518213150751
HERPUD1	0.874086259590967	0.879471318518784	0.875676290116439	0.922813082042433	1	0.946712637507197	0.874716842859734	0.912228402167269	0.810680395077139	0.923349224477944	0.806442708769952	0.888110077119259	0.841112352188588	0.81804219236589	0.901644036814323	0.895498071118576	0.809334364021903	0.944426017238652	0.86372123361592	0.919596678724454	0.910162464640885	0.802000365402832	0.891363506014867	0.877258334103272	0.722308824518247	0.823858129012525	0.80734152688555	0.947084265442029	0.700204183117035	0.759581356907511	0.808453292047213	0.893389123232644	0.771789237219926	0.767339511440468	0.853588290705955	0.938079227445633	0.766064705824156	0.888405738524977	0.79727415687437	0.842777412321357	0.838264675780971	0.917312910751585	0.829513895773485	0.414469116312291	0.926741070282461	0.695365911651339	0.830346388462669	0.847693602790358	0.884023143858248	0.469385272928103	0.759581356907511	0.693376137230456	0.825631418012394	0.910162464640885	0.745240904657442	0.654811856555341	0.841112352188588	0.723238946454296	0.702353103565178	0.818861377664338	0.703685065842267	0.847136637101326	0.675228854242567	0.720489659573483	0.639858832417101	0.806442708769952	0.683450256257171	0.723606792923944	0.724630438152203	0.792541125760969	0.750939702819928	0.649649400173433	0.659954555626103	0.77295463783324	0.759448510032033	0.591875497850809	0.901735277051771	0.653000376362934	0.768457084188434	0.736207684252111	0.809334364021903	0.641112682436917	0.720925432874921	0.751720263350317	0.795252863229615	0.774059281946098	0.702535801104704	0.756366022300588	0.728391829843068	0.720614019886444	0.859950910712288	0.788532863477157	0.772860820507056	0.681216075923608	0.669479959557117	0.745068991686074	0.843449946098395	0.777006474180151	0.780286365579749	0.594310077012166	0.832113203731467	0.373380740573206	0.729882175098797	0.588742779038479	0.80151496514681	0.507895693492965	0.489600768349427	0.688635584716907	0.386764592324882	0.820197326289043	0.634280044415211	0.788967330514666	0.551858425208287	0.609062859583721	0.379472796164097	0.398860050878941	0.682493946470336	0.768029484588505	0.285328336972185	0.886822272543328	0.850825613927698	0.510493793198343	0.792541125760969	0.823894222651963	0.233555743382047	0.635567767591905	0.42786701801508	0.77923414534352	0.409674063964728	0.587103992585622	0.718208457614624	0.740797494240474	0.820969868717823	0.499665077306347	0.87433226137166	0.387997943026911	0.386764592324882	0.502346963404853	0.46254772069943	0.564518513715492	0.0236970718198034	0.349990378305757	0.745306034567187	0.469309521960743	0.326202112762354	0.39696381580862	0.714111871068714	0.272116675060026	0.697901012777987	0.305876008673652	0.472540655218011	0.386941441855354	0.285328336972185	0.532015691932071	0.682493946470336	0.379472796164097	0.66826055415004	0.643042874832035	0.534790061406017	0.312348080196833	0.233555743382047	0.459217081538629	0.460018467537484	0.533904793217653	0.335235145451079	0.635567767591905	0.432200563827922	0.402557127590415	0.462041529262242	0.618120956592281	0.621465228142675	0.740797494240474	0.645929463950587	0.403947543548172	0.744346821540936	0.514889636006024	0.499665077306347	0.473069081891932	0.71069118944643	0.336806470210637	0.801786723971448	0.650092670510622	0.4008979299745	0.368842884339355	0.267504178495496	0.50916762909404	0.68343957689891	0.467276129731593	0.501339211515847	0.402557127590415	0.601022997246042	0.379436831708614	0.656482960719813	0.462875084017647	0.584870722040798	0.349990378305757	0.349531390717458	0.462041529262242	0.317624521534668	0.758923425710412	0.430428222337068	0.386764592324882	0.742954727377937	0.221470959202622	0.595209706905179	0.292033796163169	0.315661147599309	0.739502094617468	0.318972790238288	0.266916081198002	0.393676341544144	0.744027470742613	0.666889185782973	0.506525991872158	0.127552441032764	0.272116675060026	0.522726183540558	0.7189989305785	0.509581791175203	0.229453763998321	0.287024589624409	0.645929463950587	0.620991067072313	0.801786723971448	0.498693706445916	0.293929753811605	0.447835714117106	0.326676233409966	0.324464455032113	0.539514873965269	0.445672901532695	0.493428033064151	0.379436831708614	0.848066125563049	0.68343957689891	0.509994231690213	0.292033796163169	0.692390340985702	0.287024589624409	0.758923425710412	0.492608312086998	0.445672901532695	0.614468154250846	0.646263226289826	0.501339211515847	0.525782918104212	0.502180303322188	0.50916762909404	0.500244299872178	0.63063104458094	0.255525374772302	0.656482960719813	0.710629409641294	0.686422464082265	0.424311487760598	0.712345208077398	0.57802332473178	0.419191048335317	0.409376825518031	0.187115566670995	0.472676058140245	0.507280082699985	0.861642272765521	0.912228402167269	0.423084592516341	0.849504176516443	0.825789784932681	0.513511310496097	0.394931318417328	0.501042823054368	0.407610123211438	0.37979063138617	0.381159659350953	0.7189989305785	0.399720914801138	0.519171904730111	0.70740274780464
