""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	TMEM206	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	HRASLS	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	STMN1.1	TMEM161B.AS1	DPYSL3	SEPT3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.77455203109581	0.638864782953294	0.87468974968477	0.628343945913778	0.76224936527067	0.569235343017107	0.767469456461566	0.829611831046084	0.609218139530793	0.703218556074055	0.580314553773845	0.562874581915929	0.869736579757367	0.816454104106171	0.821359429081897	0.635020021073084	0.828073670633953	0.309272293807205	0.509270948548385	0.544928281421814	0.680152480521824	0.699049653776947	0.664672142925167	0.524771556334494	0.578781628305536	0.53697512345565	0.662484058150365	0.571644208504038	0.625888148546766	0.690457589178714	0.617172514925753	0.722872422197245	0.668632682283864	0.754437489916266	0.737341076464542	0.735096381250732	0.44595095508963	0.771691134296975	0.701065472377134	0.471092624995926	0.56721940267404	0.562522684122485	0.430416989754515	0.595001675638559	0.745244015492877	0.568323427977567	0.576567003582984	0.594759224693863	0.483942281579045	0.625888148546766	0.60351192902171	0.557552287577621	0.544928281421814	0.533562853155169	0.507583592237321	0.562874581915929	0.52727325076711	0.554720122098369	0.594306949896201	0.594516347649089	0.529239946115384	0.399908832844622	0.495785733262386	0.495173427449507	0.703218556074055	0.476825801552837	0.665105791062253	0.417268332659131	0.436714079329669	0.492601852604009	0.431417898839032	0.447176845015623	0.529548259957936	0.435088142301356	0.521910963892858	0.641582753611495	0.352310349626984	0.454716198934074	0.28073545847501	0.635020021073084	0.597669975201888	0.518373907140801	0.525715223656524	0.568148605202481	0.424774389900016	0.536783500163181	0.479868947442412	0.485766598629644	0.55088662143452	0.560549110301514	0.503978420344136	0.494911436772638	0.591730322721199	0.462518517472432	0.444904940268226	0.552123955191194	0.532170053741264	0.345967302114786	0.357465977963139	0.320877494675195	0.385361593548553	0.436677495594353	0.4968582271601	0.641094869021553	0.188859272566207	0.315609375918303	0.356081213579286	-0.15201853803176	0.374443509492947	0.414190977020392	0.480204470818551	0.30725257943487	0.48063142309726	0.451187907669348	0.231003918264144	0.295070378189081	0.285814693154224	0.294066973375532	0.438550022825268	0.550045073779381	0.280585958218879	0.436714079329669	0.465761686913167	0.47286577794968	0.35602131608253	0.0882742097662077	0.468589347905875	0.390338990308993	0.458767862838141	0.383084940828852	0.433228458944238	0.48066672853234	0.359254867835778	0.366941956738607	0.412478906904772	-0.15201853803176	0.122432461691853	0.397326025167556	0.4522079912574	0.186488183569186	0.224912087183972	0.351844500498248	0.360334727177707	0.0201579729518366	0.490972506775067	0.537075926559947	0.00467864571465355	0.489303229281622	0.332899604034328	0.079352343707176	0.294066973375532	0.18431041074191	0.295070378189081	0.451187907669348	0.466331869689709	0.374807033731391	0.35748612640971	-0.250753514699759	0.47286577794968	0.0819916355794487	0.39328163745147	0.360760766384819	0.386698573852168	0.35602131608253	0.498203607722407	0.375064093821637	0.0013323845099108	0.422472292918482	0.549867024817986	0.41783364572049	0.433228458944238	0.43597242170723	0.471696408807233	0.475585302481293	0.411314931610121	0.104264041313933	0.359254867835778	0.306524983115024	0.471351206872167	0.191349462296702	0.439617951364998	0.425675348080393	0.0425489233653226	0.0417561946048973	0.109222933156676	0.296898712754706	0.307901590725944	0.0688681512744151	0.38710671685598	0.0013323845099108	0.285657705710998	0.50770740474586	0.294565266981678	0.374537860224626	0.286735556295414	0.224912087183972	0.283963653541557	0.422472292918482	0.390964992195825	0.38464166703012	-0.220375338776194	-0.15201853803176	0.425669321807854	0.211823875428303	0.507393734216606	0.0877581393751605	0.16594064550657	0.48673859378026	0.37007397493028	0.228335862186573	0.38943371025639	0.393645709532872	0.507996848442076	0.240594335346423	0.0325142665154336	0.00467864571465355	0.507194258508404	0.565693538292747	0.228808102816488	0.321382240653959	0.104031999385442	0.43597242170723	0.273910978745489	0.439617951364998	0.454402345790501	0.212147894102321	0.31199482982339	0.134607419236306	0.032505622770983	-0.0871771238068171	0.462704905821078	0.35387212433784	0.50770740474586	0.610439098870162	0.307901590725944	0.468614792167708	0.0877581393751605	0.624483052693647	0.104031999385442	0.38464166703012	0.0883510584171863	0.462704905821078	0.500169572613404	0.426093534871772	0.38710671685598	0.27620230148218	0.320594935513852	0.296898712754706	0.480745191818233	0.465689919485651	0.294565266981678	0.516693003202355	0.412899772039502	0.0186174109510052	0.31899029742729	0.480413138114162	0.434961834063786	0.431696750904725	0.522125413975249	0.357513906587294	0.466094958046034	0.315325106294469	0.497633546688744	0.767469456461566	0.449806430343244	0.465931822587389	0.463815870468742	0.23787685165974	0.406764539622757	0.362369629822957	0.454535654243648	0.272852728764686	0.203457177105306	0.565693538292747	0.461299140790497	0.380477208348116	0.460477924196248
ADM	0.77455203109581	1	0.721689385764867	0.857273517688373	0.730118132290135	0.78040013293105	0.633948866347045	0.802107131847021	0.891276790928305	0.734542451148615	0.76463229952425	0.722723226298312	0.762521643220865	0.84932863823802	0.753655291914925	0.789230813573272	0.76395857442862	0.816109328271183	0.40947021425012	0.735207045528276	0.648900231131901	0.634440159737615	0.77074835743746	0.707649631662352	0.669502839515706	0.678171541256638	0.629348994256201	0.70530882044511	0.728549536158107	0.766478956393253	0.80845864048935	0.631486677478855	0.699546851697176	0.741068417337391	0.734887226983603	0.735189027582097	0.553730839458852	0.59659577690386	0.747648133007505	0.764018167568178	0.535759216445783	0.60411212141807	0.614764805996178	0.418429272758865	0.620433276212589	0.714809330410814	0.688423813503787	0.78154171591293	0.608053121044593	0.620810253039227	0.766478956393253	0.702898007072105	0.75988444896327	0.648900231131901	0.607813835414766	0.631337359837042	0.762521643220865	0.660436221172846	0.671685567603806	0.796401895280975	0.701923881421096	0.651527625087689	0.627897940874414	0.663413808521764	0.690650125542779	0.76463229952425	0.552220923394784	0.805713277683243	0.531557017471108	0.478032334360975	0.615972434490233	0.590953177049361	0.577713760637246	0.622799470820225	0.634508640107382	0.663658389966853	0.699191849460303	0.448863714355169	0.650254133695778	0.533477572268019	0.76395857442862	0.589716938978603	0.602419895391822	0.690639074527424	0.72825455316087	0.504815889612809	0.716667431110498	0.73752691697023	0.628918876662624	0.714265261481944	0.68953197806522	0.673179961450726	0.717023163804649	0.751104109001757	0.579669559997798	0.580578187979589	0.609494374124574	0.693459585974989	0.435047358436695	0.365676682991068	0.503075757763445	0.373022770088176	0.55492288486432	0.528735747979578	0.742086126939292	0.381733107893927	0.483624958763404	0.381242605832074	-0.346137133431809	0.371531785041885	0.523047616288114	0.574076752981049	0.331215473909573	0.484312988647385	0.460583049172771	0.353342850988755	0.270089104526641	0.107312056918692	0.335243032723482	0.536148124074621	0.589749261713133	0.274231953847518	0.478032334360975	0.508680312968073	0.485241733741672	0.315091481708543	-0.0741083909118819	0.472701578892536	0.48615909767343	0.482323405637748	0.495468897418263	0.456066327468685	0.562027434088329	0.453972471682682	0.399820325771163	0.391861871989736	-0.346137133431809	0.096888188082766	0.618407637146944	0.303732262328757	0.0190634784055904	0.0630731902061141	0.311684994194843	0.241090620195056	-0.0682409319587872	0.632887451051373	0.65331006258771	-0.30460484813053	0.634062635068018	0.18859052515952	-0.26367033294334	0.335243032723482	0.242364963787124	0.270089104526641	0.460583049172771	0.56167413625177	0.585269123744363	0.374113281932069	-0.428300698870025	0.485241733741672	0.147247642604865	0.42462896803035	0.239052096547825	0.3047020052361	0.315091481708543	0.56382149803335	0.406817376032498	-0.15408074066907	0.411614167231072	0.624264950733244	0.39319921752199	0.456066327468685	0.464969079895621	0.537211669870686	0.467345866133782	0.327799148584264	0.268950504245311	0.453972471682682	0.138938117820385	0.52546676904837	0.207325293413275	0.361905149452929	0.560925539285195	0.0434403247296524	-0.233407853164452	-0.0794213719199014	0.267491233219152	0.423359615896345	-0.0519197162928283	0.278269069477474	-0.15408074066907	0.207939547112227	0.386963364615268	0.299850855841791	0.395975259533753	0.319509043837207	0.0630731902061141	0.176530432021957	0.411614167231072	0.279132774336698	0.377583258357474	-0.46468401894307	-0.346137133431809	0.282120040244544	0.0870355977092981	0.675784772102351	-0.109626543451855	-0.0649171992625837	0.572970292819931	0.363979769863956	-0.103651674629615	0.41573619851954	0.365008497196459	0.474034724295444	0.233717627921559	-0.0287849777565107	-0.30460484813053	0.481579495772037	0.548688005900634	0.128303025088377	0.294436706500835	-0.019524788235109	0.464969079895621	0.160846722944951	0.361905149452929	0.419259315711883	0.473536978532256	0.290310596825901	-0.0541513241470823	-0.0371519397703887	-0.184940795372407	0.416689627881019	0.477912350643637	0.386963364615268	0.747455535772	0.423359615896345	0.438902164104471	-0.109626543451855	0.617606742183033	-0.019524788235109	0.377583258357474	-0.0367903058408793	0.416689627881019	0.532933746824908	0.501121967160406	0.278269069477474	0.277137530283161	0.471445006127548	0.267491233219152	0.601262546707036	0.468672863521271	0.299850855841791	0.476281428266767	0.453957192951294	0.0144287247985355	0.318035894122774	0.582862510500704	0.286725938607927	0.504953580809621	0.572885742390058	0.153317563690371	0.539574760034893	0.435153579099134	0.540532085168518	0.802107131847021	0.434449540026487	0.552426790604165	0.492733456656841	0.418186152228332	0.421297717616234	0.524134524187064	0.423557143718474	0.369805227523594	0.141795398360694	0.548688005900634	0.562362896593029	0.528623014073081	0.507783433174162
DDIT3	0.638864782953294	0.721689385764867	1	0.677168866900366	0.817208544730967	0.909218343450116	0.75087358885926	0.851672614770132	0.780721595004598	0.958408371332583	0.736968299767249	0.911731603456292	0.84365980279297	0.788800817722574	0.634246892916272	0.791978732979851	0.904157004974201	0.848357373544682	0.44834557665965	0.829173069708055	0.892476871363826	0.807058658245549	0.818870030680119	0.775446780389328	0.884387300501085	0.877555637941668	0.916644354747672	0.926215292969218	0.836988840834607	0.846752376291658	0.776376835117927	0.833087894615468	0.826942314053959	0.861374609201552	0.880735135856379	0.859610372262029	0.282783538938288	0.487773834356821	0.537292020171213	0.919915281564954	0.75736607575615	0.927062806025457	0.906016688331319	0.770735574435103	0.92509684113446	0.616353185346138	0.678940530155544	0.858702718223275	0.923710920193251	0.768556255147631	0.846752376291658	0.91109683608213	0.811031615377964	0.892476871363826	0.776082460835087	0.733203705573246	0.84365980279297	0.77383119150578	0.908523861193517	0.785017353382235	0.870133644159137	0.848362851974263	0.814834558579037	0.668059516806772	0.82785684656541	0.736968299767249	0.744074492520133	0.801481860417467	0.738320071830734	0.797822512942866	0.848432123672748	0.844672216579609	0.883199150867764	0.841053165998151	0.845850870268322	0.894456532328776	0.857729749129622	0.833490437446819	0.857717392227344	0.642351742510401	0.904157004974201	0.761780776927143	0.843300843912511	0.672007842922207	0.887675027835748	0.839889669297946	0.816021308169242	0.738780686015648	0.735336397337836	0.795871644168938	0.915511293767364	0.658352043945771	0.760703413314246	0.833388477785166	0.874372244254809	0.764567775798069	0.923886899525693	0.834070177039409	0.826543971351953	0.764559375539378	0.817439064873463	0.788812322424695	0.854316322271785	0.81810201572425	0.849442650444752	0.636083384254829	0.725060324357728	0.790054525896552	0.0746149021624001	0.803032803831955	0.778398193019136	0.89310220366482	0.750781368627974	0.829927449461411	0.842447121969413	0.65182449509956	0.699047645019433	0.440408245267831	0.763971053073778	0.876823719749596	0.936477913361132	0.68654331211426	0.797822512942866	0.808684838759621	0.745133579187008	0.715963270294972	0.451125757929319	0.869964299813633	0.82114966610037	0.841146481915354	0.882655568910411	0.869190867299622	0.832336741048421	0.8547298219623	0.830442908813579	0.799831026970279	0.0746149021624001	0.18423992161463	0.681776678623507	0.731252715056438	0.217558240606794	0.524990937003508	0.79493264133869	0.596069604178289	-0.00234406783927176	0.676200280550379	0.908235391440337	-0.113330256684021	0.861914782358276	0.6597909230396	-0.0407414068321069	0.763971053073778	0.663641345963711	0.699047645019433	0.842447121969413	0.889163334538689	0.695366383826507	0.815590155761188	-0.448145097232163	0.745133579187008	0.319340282653318	0.832961829863656	0.637532794107742	0.750191402633499	0.715963270294972	0.859929582092304	0.794152330351982	0.102417201830611	0.801883611920101	0.888001785724558	0.622190634679415	0.869190867299622	0.737725783964034	0.814312464239931	0.85938052170537	0.687517586162445	0.417744590804073	0.8547298219623	0.549692628142979	0.844450096695804	0.634790840102263	0.787012049592814	0.82566797046189	0.506067589029274	0.144606527165356	0.168676798859854	0.631688588044648	0.725888480296113	0.440613016791295	0.51490581773003	0.102417201830611	0.715097800163994	0.693012911349787	0.730696897939687	0.833661729678397	0.727663552351919	0.524990937003508	0.676981017637165	0.801883611920101	0.584517787562997	0.796920702562332	-0.249561915856739	0.0746149021624001	0.644653048163218	0.548445433213059	0.825119092689276	0.247985533913139	0.0207671084996138	0.873866463461568	0.767366888085515	0.0448937520975918	0.812940117629796	0.808587870556031	0.756323956706893	0.704170707135299	0.297631787504134	-0.113330256684021	0.753653222285972	0.866019343543523	0.589543942346712	0.633382883699849	0.3726567501207	0.737725783964034	0.488034790219214	0.787012049592814	0.812192068506179	0.475082930488681	0.726880928250499	0.272435150687706	0.414486812217787	0.209956400526891	0.773498346472992	0.493382617229177	0.693012911349787	0.87393640474589	0.725888480296113	0.584089496112613	0.247985533913139	0.770581199599676	0.3726567501207	0.796920702562332	0.395037770032198	0.773498346472992	0.891110124926152	0.850313720748192	0.51490581773003	0.536404818936228	0.609652980405533	0.631688588044648	0.89090760564596	0.826735472901541	0.730696897939687	0.873025341906508	0.79283507239486	0.32836941884141	0.734519502615813	0.924886591181414	0.688527721051514	0.727214138511926	0.885233596128528	0.373097675817804	0.805922310207492	0.526306125331677	0.905605258269758	0.851672614770132	0.831200819110442	0.887406097814743	0.867825581776503	0.684711020905048	0.865554407486384	0.723868503728551	0.852181926106881	0.663728270379735	0.321133010923166	0.866019343543523	0.847434562517419	0.850954088294815	0.861083156747823
NDRG1	0.87468974968477	0.857273517688373	0.677168866900366	1	0.68240715865176	0.794765670979337	0.644509574179626	0.818180479010143	0.91391207930112	0.673702177532711	0.840619700475385	0.637747305061573	0.668038637902923	0.887403480342832	0.868763610663715	0.890112137670744	0.73537358978755	0.859413270539979	0.42386137917456	0.620323890235281	0.63682437229143	0.740980032006812	0.764253618297297	0.700597371005125	0.611656040694505	0.647950758414008	0.574742199560867	0.737275335309565	0.61821786016132	0.737850205186971	0.782878209245027	0.673244728662666	0.75869295140076	0.730282119948937	0.718466912613661	0.776486708066753	0.717086165744835	0.455085749445058	0.835894128861368	0.76189363257652	0.550044708550742	0.608171211637791	0.608315355207222	0.354546705453542	0.587486609424585	0.809677956299846	0.71307492047679	0.678412774772538	0.591363937525085	0.576310673950016	0.737850205186971	0.680757116533289	0.688102594915999	0.63682437229143	0.634347939506328	0.512029276971169	0.668038637902923	0.579222641886837	0.607478190295747	0.707523079939023	0.660075131791993	0.620696301703935	0.529593609180582	0.570672700324941	0.627790502783179	0.840619700475385	0.576037604671104	0.777121840669554	0.544996761791582	0.505594191842004	0.575505953515951	0.552950406729265	0.510021797758233	0.627991135048737	0.539000316257566	0.549500639621872	0.687160487642322	0.381983046025717	0.574847628894589	0.38191474827027	0.73537358978755	0.653806834407861	0.608763490746978	0.614112998914295	0.647987342149324	0.513632813309638	0.600964094037731	0.64425823600472	0.669034859886577	0.587603482588988	0.607121605401439	0.617056372218628	0.613733765548963	0.709746287534585	0.529619236056735	0.483233555405534	0.590290408812894	0.614263894918121	0.376688630806835	0.354286358305547	0.369423198367452	0.362351215363732	0.479861764612516	0.523887824771578	0.660904322544855	0.233853553846617	0.350007461316733	0.393961693176838	-0.270914886478874	0.388445645045669	0.494311426990597	0.543053806304826	0.255514533954104	0.494127169142344	0.419855003621699	0.208522938991204	0.304128778887569	0.122346085118786	0.258908238465448	0.47775719545311	0.590920610829072	0.170486080664823	0.505594191842004	0.40243639763915	0.43401634440868	0.294631616851053	0.0313904579939738	0.485575462308694	0.397325448939804	0.493662354828084	0.432953746136452	0.441436303014497	0.456128416337274	0.424395160830105	0.410306161732798	0.377933451750603	-0.270914886478874	0.0507168357710772	0.457126911983311	0.348120264068828	0.0722153601385862	0.155492227614992	0.329325963546956	0.254650402994802	-0.0737714674926272	0.527366871041511	0.588718769108876	-0.24991571577514	0.545663669285955	0.188753538875286	-0.120944215860352	0.258908238465448	0.139376696544094	0.304128778887569	0.419855003621699	0.528725765063452	0.429782039766033	0.382114893564309	-0.203983288289817	0.43401634440868	0.066526609344241	0.404367057095067	0.246199073165371	0.262036847856493	0.294631616851053	0.546643942952382	0.435734779606278	-0.0808144148195659	0.448699178853408	0.579722274664658	0.447685547637974	0.441436303014497	0.353671435020758	0.512881355385392	0.500832097364111	0.437081114554192	0.0718384340505582	0.424395160830105	0.269911786022524	0.508022718803988	0.236112979948856	0.357120289056554	0.461566914254146	0.00278404660609613	-0.121234268270966	-0.0798664638876683	0.234866819833413	0.360070362514686	-0.0489709211349322	0.213801284149981	-0.0808144148195659	0.257800682618413	0.397491627970439	0.306215086615037	0.37196549405041	0.302130369519162	0.155492227614992	0.179997608361131	0.448699178853408	0.316039858740519	0.436310988655359	-0.281160158510447	-0.270914886478874	0.32112012823421	0.113773438509848	0.548562915091859	-0.0565541645310411	0.0189521341636415	0.536272362683239	0.291326297670289	-0.0575737599780084	0.353964104903283	0.390804413337651	0.442532841130929	0.197390161367448	-0.136895881015327	-0.24991571577514	0.49366935504366	0.555126438958988	0.168718252310353	0.184689031097423	0.0165328352263996	0.353671435020758	0.233749098455932	0.357120289056554	0.428978536760765	0.335101932726041	0.243391682362114	0.0331478773322398	0.00926411572926831	-0.0479706207648125	0.340546578658333	0.359807761169595	0.397491627970439	0.671930636020413	0.360070362514686	0.352612089354039	-0.0565541645310411	0.53803320597882	0.0165328352263996	0.436310988655359	0.132992314479788	0.340546578658333	0.516472770333184	0.429470925837251	0.213801284149981	0.267068541941229	0.448551899163011	0.234866819833413	0.543943016297324	0.426967283518562	0.306215086615037	0.463393118319379	0.456969659635214	-0.00168330861648146	0.34829313895784	0.519594805608731	0.295618525504418	0.369193043453595	0.519320579772463	0.19337126435222	0.424830269881746	0.225284803009825	0.519738340463763	0.818180479010143	0.376871001640455	0.494121873327082	0.497627703030524	0.386313622866916	0.380938674733188	0.402463178037562	0.436593614750319	0.356649691955514	0.123033772208746	0.555126438958988	0.487869098160097	0.391732154951537	0.527216092485144
HERPUD1	0.628343945913778	0.730118132290135	0.817208544730967	0.68240715865176	1	0.848045042187104	0.676339676147505	0.707010177187326	0.730830206392834	0.862468651588953	0.657336647458583	0.869398986752275	0.864436868723223	0.691744776644578	0.705154511345234	0.707994164011581	0.784403586654801	0.763928260451603	0.643554805646471	0.863844650485476	0.760544112756307	0.690939934467634	0.767455273416094	0.861573719681115	0.868769515193374	0.771716822044568	0.796328179967386	0.770144025783194	0.720596134706183	0.832494276334606	0.876676593479616	0.69440942392152	0.747821251382276	0.801032020477396	0.763292823491604	0.755115597755561	0.218956729871816	0.696599882682474	0.529006321529458	0.804127941905272	0.739965487719781	0.781989607966927	0.772402051842318	0.535178198552958	0.754810814456517	0.623002050971857	0.599937071105542	0.876550041756286	0.769974924923449	0.642536548201613	0.832494276334606	0.746223741316347	0.815465308438172	0.760544112756307	0.62160377312837	0.770349466892496	0.864436868723223	0.710345262502149	0.77647015103513	0.87101834966509	0.815490204857048	0.722227002321119	0.808116177769075	0.889182691656544	0.815256519399682	0.657336647458583	0.583140632109118	0.824415540588148	0.650828029630147	0.576140355661475	0.798577684024939	0.626381572437729	0.682879886253193	0.781408772688422	0.838287228645393	0.791572842219311	0.723352393500014	0.678439253848848	0.833203550351075	0.733015795438605	0.784403586654801	0.592973378393214	0.66894270052673	0.71101177768371	0.798516751713706	0.649373445704852	0.849757964502881	0.816751887189639	0.669371357205753	0.859231021449239	0.794949502727512	0.63135848222665	0.914719660692855	0.809052441384532	0.688410178301274	0.607169632967436	0.774555683382197	0.78459210550384	0.564918340506982	0.478706607299563	0.642608254757689	0.507240459931207	0.643089808717892	0.57975124947	0.837652339528352	0.462014562822385	0.545055502730982	0.52481386198515	-0.243554026492042	0.533643507812895	0.637465470295331	0.712691247791774	0.467324013286896	0.583201503548912	0.570625524959101	0.439672857403691	0.393747243094447	0.144851778196282	0.480894205102847	0.643758420612579	0.718564854760288	0.404134162966419	0.576140355661475	0.639477149637613	0.588975438950828	0.416477673527659	0.162482703760829	0.679523374191563	0.616112256187437	0.594037167675038	0.730772926367989	0.615147748223916	0.662803511466399	0.668081065296459	0.575407463526366	0.518772797685765	-0.243554026492042	0.00338630863140885	0.575176276071947	0.479996229623019	-0.0388721159021762	0.182120134595275	0.504298543246008	0.27381078435559	-0.252819755314465	0.750975487649474	0.703683431259755	-0.263904355749922	0.748020361861839	0.373088572114593	-0.224371853155808	0.480894205102847	0.429373714147901	0.393747243094447	0.570625524959101	0.644186103348565	0.783860978640486	0.561828323608766	-0.478012206563545	0.588975438950828	0.186212861544224	0.568573122623598	0.452625508462941	0.487654161106187	0.416477673527659	0.654376043241367	0.582122800764338	-0.130625087902164	0.581666995423168	0.815695158994831	0.471674190731708	0.615147748223916	0.561912752295759	0.743796370911718	0.612698342358082	0.437753257851589	0.410044231927368	0.668081065296459	0.279642998745044	0.620799052694305	0.383308278141453	0.619080043234549	0.791242614658433	0.242597249201374	-0.0141026647355405	0.0469085358833029	0.421729783095886	0.542472910154881	0.209886824471208	0.320883399204855	-0.130625087902164	0.471444583660809	0.545737445470984	0.475819596653057	0.576531028562067	0.413175641404644	0.182120134595275	0.388786768594269	0.581666995423168	0.415013776272075	0.577829294629973	-0.336029796082807	-0.243554026492042	0.380299159386722	0.249437007662284	0.896860406357645	0.0926112847809568	-0.165709695257352	0.670648440012611	0.470520737819069	-0.115539014621046	0.586729916556517	0.51780652445049	0.583148423653412	0.425021832302775	0.0695129015647034	-0.263904355749922	0.620420614953112	0.674348388737554	0.36168120342593	0.414216969125184	0.106902087771686	0.561912752295759	0.290139669822962	0.619080043234549	0.645435976621837	0.721559912212427	0.460229751336212	0.0632103335599678	0.148522569501564	-0.0636151895060316	0.583015723914663	0.490645635391506	0.545737445470984	0.85466219379269	0.542472910154881	0.606069442564616	0.0926112847809568	0.753063198819553	0.106902087771686	0.577829294629973	0.273778502946697	0.583015723914663	0.653421639936851	0.720157251625275	0.320883399204855	0.308076839601108	0.578324686549272	0.421729783095886	0.707163512344165	0.706581459636864	0.475819596653057	0.640223190003717	0.660077444906706	0.184205192054598	0.528149251657172	0.733876456725839	0.564874391327451	0.590097628963069	0.647051565505385	0.241537952973351	0.635501940261926	0.366846145092373	0.696646631948235	0.707010177187326	0.641632972549324	0.723793833181393	0.681245670709068	0.671574842454822	0.664075785429514	0.643964587873815	0.607399970495613	0.47649253041997	0.141526644655555	0.674348388737554	0.651369724572866	0.714773598875656	0.659234618951331
