""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	TMEM206	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	HRASLS	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	SEPT3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.732034819746873	0.865658649919239	0.54859299699857	0.785346055253546	0.748349564231154	0.808089708576305	0.917912087420995	0.799480679064279	0.815376852997948	0.67826131678896	0.709518773453989	0.705712530023704	0.897061633130086	0.858807401765204	0.903809540710721	0.662919325405207	0.88932181380262	0.721589777209295	0.813893534794872	0.758348805886269	0.908454668906274	0.847342670309479	0.765497772949462	0.776641827811176	0.812058070403663	0.801516614324772	0.792778636118135	0.749948530977409	0.75068285751069	0.695636967887011	0.870171239784052	0.86585781698922	0.81665161811624	0.921213430144049	0.930399417411593	0.65437739405282	0.548338879981171	0.659894312158201	0.853338858497978	0.826200970516025	0.812942925342243	0.87273484904284	0.865688197318793	0.890219461553905	0.518221786302488	0.730628818900558	0.796602603010359	0.868835368765799	0.601182172872017	0.75068285751069	0.517367909400803	0.509641647982658	0.758348805886269	0.735442552660528	0.372228943840045	0.705712530023704	0.526832994644535	0.620108511239688	0.623881314060608	0.661594607758189	0.761149127231515	0.63287917682561	0.487366224815164	0.667661623144642	0.67826131678896	0.745265548673982	0.762474421991605	0.716422674231395	0.719526100555384	0.842092553391357	0.588833107325223	0.665373642395157	0.793037347304992	0.740945918952074	0.475291059455973	0.653116320622081	0.608178761263544	0.748720168225601	0.242217148131	0.662919325405207	0.576595336345494	0.726612709611797	0.320930277513902	0.78736214873721	0.800963214700593	0.463084570778717	0.655538356254468	0.801972920866868	0.405318339544918	0.733264793567655	0.778673479535745	0.661605307144975	0.544987837163079	0.815729649889147	0.464222529825271	0.769800594477499	0.755123049779051	0.646922440992547	0.686959552091309	0.607777082667771	0.692228971963916	0.568906447874865	0.72745757730338	0.378911005180522	0.602040904080797	0.522366529583935	0.656463588287525	0.735960875823628	0.78972269568201	0.684436420440159	0.696503306147282	0.606782860195139	0.674104869348082	0.67497674779812	0.407790114019747	0.744000898410575	0.657993946650455	0.644745832655721	0.629046747084115	0.788649046392458	0.509287178145604	0.719526100555384	0.68285361957423	0.684346936084787	0.713943706986737	0.604751376471142	0.782830889150832	0.633966232177813	0.687091965019913	0.690473855520962	0.797060583694896	0.671738883923261	0.710669204987372	0.831817981176669	0.739752840641288	0.735960875823628	0.574480261927177	0.27497171855026	0.619819513163584	0.613367810213457	0.46861260371819	0.748282837252262	0.669484238124664	0.467330787242601	0.446937897942509	0.693877485224092	0.240084815483096	0.672286279561225	0.628686059909692	0.526463666601039	0.644745832655721	0.563273860665561	0.744000898410575	0.67497674779812	0.724517097054489	0.492613855109451	0.708313661204873	0.216455333715574	0.684346936084787	0.213246369732396	0.650420880693078	0.437834972957231	0.415257323224235	0.713943706986737	0.483592012012467	0.769936437657076	0.408711914006953	0.7022775682141	0.729157016035759	0.701513386266793	0.797060583694896	0.740529624426291	0.417668617350033	0.806478914555419	0.624600257905466	0.459271018246671	0.710669204987372	0.485456943916698	0.746599157906771	0.697237270008995	0.65895013936992	0.715176707210965	0.637082869281739	0.280935451397699	0.365319410352867	0.454929152021848	0.608650527025595	0.557783608350203	0.557612753564468	0.408711914006953	0.688172848385331	0.493935622575503	0.749658655551566	0.596893916658434	0.536932984263845	0.46861260371819	0.563770871448544	0.7022775682141	0.736571727694325	0.647391549920028	0.386231006876215	0.735960875823628	0.777548501644415	0.643302211527716	0.535347949492889	0.33763493833302	0.36558975601418	0.80106505008939	0.650872599766593	0.21216014205822	0.547844716113845	0.7255764576801	0.76339899566345	0.548833225490139	0.321886046934041	0.240084815483096	0.56069332893901	0.764800964974698	0.588712233453337	0.584797185721684	0.396153486150815	0.740529624426291	0.178655490132732	0.65895013936992	0.758495073238023	0.287750164692536	0.494489722202061	0.701301427700352	0.474947929777112	0.522390445001427	0.543311076040746	0.0384782271642888	0.493935622575503	0.528081795928903	0.608650527025595	0.398087730570011	0.33763493833302	0.479626490642425	0.396153486150815	0.647391549920028	-0.0174783214230354	0.543311076040746	0.688592257622553	0.759135740663033	0.557612753564468	0.33301435030633	0.184726895803458	0.454929152021848	0.754205311002228	0.834170080947465	-0.0126555524108575	0.749658655551566	0.697387092295906	0.760619400850177	0.671054091220098	0.747486350853296	0.768784977419343	0.222071990576589	0.631107051521437	0.577839865070437	0.228569987788755	0.548218094630541	0.623221117406839	0.815745867807507	0.917912087420995	0.76196822657912	0.794475674739794	0.759259601955739	0.721376799750502	0.706965769051752	0.270659894186409	0.768521189240874	0.817101497200597	0.31440313076832	0.764800964974698	0.784349220395968	0.773805783848809	0.762715516930564
ADM	0.732034819746873	1	0.745003078175204	0.753724171606513	0.61878069683001	0.469191291975314	0.62914318802723	0.693613846499122	0.806999486341545	0.634293038878127	0.663087594489847	0.607620904000285	0.638094865951523	0.790829286724532	0.826605658045099	0.715653865088876	0.64799752486817	0.657457692417874	0.808417919349766	0.568410493078376	0.647990051475252	0.722316457815488	0.60291972763136	0.764588611894095	0.481476596732372	0.578818416703491	0.558401870673434	0.643689522604579	0.713821951741761	0.628712507315806	0.699680610961646	0.649136853526216	0.712226591578903	0.608217818524475	0.732204017262019	0.69624504356024	0.686765562286784	0.596105763039922	0.796714022656415	0.668843890546895	0.501783060986634	0.574236073575997	0.586291723227844	0.60256685858607	0.611780010612593	0.767025759441084	0.635033367376852	0.621405030038743	0.59340944768914	0.626819933260439	0.628712507315806	0.561013794096406	0.565400227617979	0.647990051475252	0.671267772988976	0.3993944362171	0.638094865951523	0.449859212851004	0.540862387907531	0.481603297402248	0.523950590693463	0.641035165994674	0.643760941753262	0.531132585783423	0.602932983402902	0.663087594489847	0.599534690111069	0.667667677866072	0.553267855551565	0.539939274787658	0.609818201176647	0.379881109349866	0.570305214166681	0.626765983897619	0.573378756013047	0.470476788309561	0.634604040481996	0.561849414218101	0.578694436829185	0.22435279055169	0.64799752486817	0.511391458766556	0.595675395474862	0.296502076632566	0.653658998124354	0.562500416669685	0.482873371666993	0.761602598943465	0.617045241958145	0.398311617757702	0.620227091403337	0.516827637992177	0.509362212417683	0.480210320917701	0.599871119630409	0.509223604647514	0.613351981903259	0.63625242726311	0.539321898655473	0.371651335792418	0.532415758229431	0.473266283788958	0.513017256770053	0.636316605754708	0.403603578681751	0.518226840080346	0.404146304047434	0.488150062350633	0.438427625364374	0.558000638164647	0.602924043355428	0.562347641928297	0.459526843987825	0.487516713360749	0.338212964040884	0.427201508924649	0.452446952082444	0.475100275423026	0.414404215248239	0.560582771041939	0.675354287559726	0.3404699727364	0.539939274787658	0.531095007741193	0.418801320276162	0.460367544331913	0.333000302156027	0.492793953516341	0.512648949860335	0.53254328526109	0.573259961660637	0.501893592080195	0.600290924219402	0.468100868594572	0.584832700731262	0.452184102026821	0.438427625364374	0.36367044533804	0.00838245675062301	0.257134040753923	0.272499361721228	0.0930749118557229	0.449306953685455	0.281514585981127	0.123448848492692	0.18054855131796	0.29557141332236	0.00743740352200388	0.280401119120367	0.323398865032237	0.144644797273916	0.414404215248239	0.248998340645259	0.452446952082444	0.338212964040884	0.435652461147353	0.130651748525487	0.327877337858036	-0.0471938094815722	0.418801320276162	-0.0257272966157649	0.358942603545166	0.121080804462585	0.126781438962959	0.460367544331913	0.158452466610795	0.412856599493331	0.0641895878329844	0.31668139606786	0.434833219286443	0.352127141786247	0.501893592080195	0.496238538982581	0.133555826616486	0.437286165707633	0.206725137400692	0.244007215154263	0.468100868594572	0.127165275754511	0.490182120435557	0.477890301468328	0.3339949434335	0.387017380095515	0.443950963142591	0.00743766270237181	0.0439555317103847	0.13627945917121	0.391878372585915	0.191888554554956	0.195574005694417	0.0641895878329844	0.297151432606187	0.188828065180296	0.376304036577807	0.221434328189587	0.171400204674055	0.0930749118557229	0.231220429291338	0.31668139606786	0.4910861973198	0.267846719927492	0.108928340413363	0.438427625364374	0.482446025479722	0.254313563647875	0.309960519348314	0.0915809584028304	0.051822333378638	0.43751974776636	0.338859547742409	-0.044804015238055	0.21050321237628	0.386398726249586	0.444114194842592	0.231467848662045	0.0236581536013981	0.00743740352200388	0.209566902955152	0.438440149065052	0.272036085428952	0.272618306005773	0.22334881806302	0.496238538982581	0.0559076007485686	0.3339949434335	0.39574096409939	0.0396688501977478	0.135275114305206	0.450800247939526	0.10831481441392	0.356924389440008	0.225713249243242	-0.0598360806332326	0.188828065180296	0.647983985386262	0.391878372585915	0.215514197353567	0.0915809584028304	0.305541654144601	0.22334881806302	0.267846719927492	-0.0103623552764574	0.225713249243242	0.356231886453136	0.473970251890618	0.195574005694417	0.168327322983778	0.066551787587183	0.13627945917121	0.64682204354026	0.533566690533746	-0.0288047037341319	0.376304036577807	0.479977670510444	0.475278137890694	0.384921297639174	0.39889107280424	0.517265770438325	0.121665424578341	0.298230917402749	0.31010684736694	0.0160008578535135	0.456014333880505	0.487021313420847	0.459285412808408	0.693613846499122	0.475089978567522	0.526777165956986	0.570015327865336	0.508666456002048	0.377420667090343	0.193486175990128	0.482689494324184	0.64576567162566	0.079801070280025	0.438440149065052	0.502498369485805	0.460646395604305	0.484713661766909
DDIT3	0.865658649919239	0.745003078175204	1	0.562887727267914	0.81899377928916	0.725033510706826	0.830434967570863	0.8739555586612	0.760383881041275	0.912684108407163	0.854551526943713	0.841069142614408	0.849551092617664	0.868634132440922	0.871825806090439	0.938986801773141	0.841066262672998	0.827057469614655	0.812937936658623	0.821191257508872	0.91347156740793	0.863541190108201	0.753889874973033	0.752651630235256	0.828630446515576	0.873931804289878	0.817740372140883	0.87596110759621	0.860724635770856	0.910208571413478	0.787368565306023	0.911441576783023	0.868201048746974	0.909853246735912	0.916802888420893	0.928839923274439	0.663818338579934	0.417592913468841	0.704920884098655	0.85875861028316	0.825650747466743	0.864804146365851	0.870815675974006	0.826673429403608	0.857539683337525	0.610722620403934	0.803929108864906	0.861346359094065	0.871662800664712	0.778485282280819	0.910208571413478	0.737083208423917	0.713347089813985	0.91347156740793	0.889395636771438	0.531501279614435	0.849551092617664	0.624338302507203	0.775243639470041	0.711454708648162	0.824520679541022	0.902250537053866	0.758413880979205	0.672403854114619	0.858786860344972	0.854551526943713	0.892225330336156	0.846341565916025	0.863017483029369	0.862858528882366	0.912955226866952	0.651128076104216	0.832718873827869	0.915944855898248	0.84321594772175	0.633170465046248	0.8088061681905	0.776778160513784	0.845143985333529	0.244768600203176	0.841066262672998	0.78573764280648	0.879886423704638	0.509828152766695	0.886492490820358	0.891978379308921	0.699472540699016	0.795002963198318	0.885390722016446	0.567635757808647	0.86347871363948	0.775917148733152	0.69061996504312	0.706604357696806	0.876511545193229	0.645593757502992	0.879068900020507	0.878946837793744	0.816939940719964	0.705189915905852	0.729695963063816	0.779472999756986	0.7708832508233	0.870945405560159	0.557918520586446	0.733238506743283	0.667149729353818	0.805487529066788	0.725215406504441	0.858709731450391	0.850001602063137	0.823522427806835	0.714418337197938	0.799142727129509	0.61587683149187	0.585263108980221	0.793145695707375	0.727872300712713	0.610027871872066	0.788037728092825	0.910589687050484	0.500139005006562	0.862858528882366	0.804085065565826	0.695385920948421	0.787593514959347	0.625287055487238	0.807881384517941	0.749129502454227	0.795796915349355	0.824634832937491	0.822784753693198	0.816111984846535	0.755736825146863	0.885264521040575	0.718676986541679	0.725215406504441	0.529507315833002	0.0920182579059765	0.529391576362768	0.45965702887467	0.339771004207286	0.76878113147465	0.604750592827453	0.332847861979878	0.268129855932394	0.603685510370432	0.0176669696521265	0.535635872197817	0.562982934172647	0.346818896670592	0.610027871872066	0.410764693598191	0.793145695707375	0.61587683149187	0.749452976664584	0.323075552001915	0.584969265571412	0.0317797068896433	0.695385920948421	-0.0143177172107075	0.642261881633443	0.301487127203199	0.191979687565503	0.787593514959347	0.338995722446075	0.71441755271664	0.217791139962977	0.600030789574716	0.712616521980907	0.629859641778156	0.822784753693198	0.770635854905664	0.173449349757216	0.749544663335132	0.492897943356904	0.451271394173077	0.755736825146863	0.343267175421475	0.819822396993897	0.728220239587403	0.580889660562603	0.612078615114504	0.698504376502971	0.0536527490176474	0.186139184475342	0.324362716495678	0.698422720595109	0.39474681617402	0.417556593994991	0.217791139962977	0.593352688983439	0.326843886414487	0.624509168809598	0.439939361270858	0.376757836154119	0.339771004207286	0.394547145461302	0.600030789574716	0.714783121599959	0.518769838506786	0.137576442604322	0.725215406504441	0.751647294941934	0.475089424548545	0.546800175914666	0.110940977680154	0.16782017939713	0.752435814117244	0.580650629493906	-0.00818543994435893	0.351852393604722	0.739609669573561	0.766272637890337	0.387266011726752	0.0797721907352494	0.0176669696521265	0.407948190830435	0.755920414112624	0.415940265886923	0.490058162339103	0.204960376241203	0.770635854905664	-0.0303335268158854	0.580889660562603	0.64953930990241	0.0822691814257708	0.276566336892246	0.643283272335151	0.314104452421878	0.464816787029483	0.340148576874987	-0.110691445909818	0.326843886414487	0.568851947963165	0.698422720595109	0.281040896285942	0.110940977680154	0.372304030829932	0.204960376241203	0.518769838506786	-0.0563722685195026	0.340148576874987	0.584963101242771	0.664889865007572	0.417556593994991	0.215463294257508	0.0158201126574765	0.324362716495678	0.861458192192051	0.759714264389683	-0.00179165259494877	0.624509168809598	0.752471289759166	0.769968848245848	0.554301112669666	0.613014562807907	0.789737349065139	0.0662031968940336	0.527691562551511	0.377270350374401	0.02778876844167	0.65140756575548	0.626421649496716	0.755060386762688	0.8739555586612	0.739406479344608	0.854502478195836	0.885637668735974	0.74387789279599	0.598972161259286	0.238137768467692	0.741174232445889	0.823370627444826	0.17311122179071	0.755920414112624	0.736002065519156	0.663723588651113	0.765191343617541
NDRG1	0.54859299699857	0.753724171606513	0.562887727267914	1	0.559629225169075	0.393275488114254	0.472336191106905	0.551068617753223	0.73452989542234	0.517847756125458	0.581916471795552	0.476707999843737	0.565568562155833	0.633288160813729	0.690001562480096	0.557900350558888	0.569097028488317	0.538754118708922	0.724420766675852	0.445177144147065	0.498516951477328	0.584783269674394	0.514742823180964	0.692405726034655	0.363401802972136	0.441076514536896	0.433072363661594	0.53593916970713	0.601617612842503	0.47288136839545	0.631476164929622	0.410468492078804	0.596527616422202	0.442159401584336	0.5480928266322	0.503277462680366	0.646800947861734	0.74432255153782	0.711300855526285	0.603788639507215	0.295035988682341	0.444705590117257	0.425455940873118	0.454211543087508	0.441211996467382	0.721256721581763	0.569708303591222	0.505306264976448	0.447374759854424	0.592751010374684	0.47288136839545	0.523330508723022	0.566056980858336	0.498516951477328	0.544136296520264	0.426059690170346	0.565568562155833	0.4928298083357	0.449127538409091	0.450796752833632	0.389532318129077	0.506712170574577	0.635788080864633	0.534462687595661	0.503188351779254	0.581916471795552	0.454350703201435	0.562508927023392	0.359012678689282	0.410393424541655	0.381413843463565	0.305937438809317	0.453966028800199	0.461228801532183	0.491499121304215	0.467442778050524	0.571472009841143	0.513571408687387	0.477811657098511	0.361472316774238	0.569097028488317	0.405933650514443	0.442426510047592	0.31240394716747	0.522289417321888	0.377085996670999	0.441436461503675	0.716995130792129	0.431245671436947	0.39941063394748	0.512147695028742	0.424313495828414	0.576050406869757	0.37999340265718	0.378247312224275	0.508866005739996	0.484543362914687	0.525715618811124	0.418723356404384	0.218100732109065	0.444519420117084	0.33941865041161	0.409304906363968	0.516815162992519	0.423490811152385	0.438482879723082	0.33972849647309	0.346052808203985	0.312769427509064	0.39013527744304	0.468327703109001	0.473499014118295	0.381758212206465	0.338663466546162	0.225556566095409	0.433497567721927	0.252782681659234	0.358502786067652	0.353143745787928	0.488819381890104	0.534001134864797	0.302659359443146	0.410393424541655	0.450457086192181	0.297577726516378	0.316256617872222	0.270400303118022	0.319627769858147	0.419276255855923	0.37231479613249	0.470125223901183	0.363861324738833	0.47872362486427	0.367948725141653	0.436735877205138	0.356944039915945	0.312769427509064	0.429640874342423	0.00248193806671936	0.15261245804231	0.170298406673462	-0.0391275943584263	0.2909369839153	0.134751590543236	0.070325732103927	0.177949503511392	0.165945685984402	0.0664090868112895	0.129804809305497	0.259707270438566	0.0248338300923648	0.353143745787928	0.195708666767413	0.252782681659234	0.225556566095409	0.323216055881092	0.066841067014308	0.210474326927692	-0.0599953934757052	0.297577726516378	-0.0248523270270168	0.282837424271331	0.111299906592191	0.100939675864192	0.316256617872222	0.066863434305993	0.245226066834684	-0.0470931129998826	0.132178765543729	0.353804073228466	0.214484232161182	0.363861324738833	0.351965374826267	0.102807151782987	0.25218480041381	0.0269161394933546	0.362265420665982	0.367948725141653	-0.0111073808994796	0.31400681656872	0.360047813010344	0.238636957246675	0.250689978120358	0.365983349044014	-0.0118414927787891	-0.0243194927576854	0.068728352282472	0.212744491021178	0.0123394171546202	0.0749621678254967	-0.0470931129998826	0.120533146892107	0.119450151434042	0.152658715755061	0.127646147833078	0.0857166601155169	-0.0391275943584263	0.146446961175893	0.132178765543729	0.350454773761246	0.114003315300412	0.0857761776681997	0.312769427509064	0.319287087196149	0.0933624816876574	0.281394173965099	0.100498790075354	0.00157964624837137	0.281369608787603	0.266027114000431	-0.0315568314687043	0.129153211792062	0.211967867797986	0.277378667157019	0.182661253147017	-0.0388353012454838	0.0664090868112895	0.124145946998357	0.269449661716566	0.188469004883197	0.223938577485972	0.241513609124816	0.351965374826267	0.0848311135506546	0.238636957246675	0.241839593771054	0.0612548241505283	0.0568337571437408	0.376499585413271	0.00639747627867163	0.346106462685161	0.139864182840169	0.067586237381275	0.119450151434042	0.629476596288439	0.212744491021178	0.256139300159872	0.100498790075354	0.255749302822805	0.241513609124816	0.114003315300412	0.0741076838438357	0.139864182840169	0.230893199478476	0.379719778834919	0.0749621678254967	0.212627128004128	0.147311222715191	0.068728352282472	0.560567356989558	0.421758215042372	-0.130341337921863	0.152658715755061	0.350252232799457	0.353155698478119	0.301722061403274	0.280216464954405	0.412365069788803	0.261660815304367	0.181690673404302	0.245722654505118	0.091009894547684	0.427037797752933	0.432310988783655	0.297288861021921	0.551068617753223	0.39048946835607	0.34333507948129	0.385183804035509	0.440470690478155	0.276873010925853	0.220328260320506	0.358449854759573	0.518183361556527	-0.00776812565211008	0.269449661716566	0.405441017199327	0.363036275490666	0.384459102701
HERPUD1	0.785346055253546	0.61878069683001	0.81899377928916	0.559629225169075	1	0.802479739101982	0.711202502936403	0.816929225418593	0.735048657732231	0.878953559850775	0.760794338624146	0.800767862224771	0.830662431369482	0.770245961478146	0.794263403505623	0.819450061660233	0.747063080714065	0.81389525141609	0.721331803358277	0.827081784586172	0.80411100956852	0.815205005285761	0.774305138742322	0.760331522777879	0.814244215884009	0.840307284076706	0.807334484266276	0.876424665684316	0.79600003175999	0.792023614150674	0.736023777917727	0.742369668029643	0.845702086939498	0.808232294753156	0.827761740572045	0.813370688659136	0.651809633002146	0.537303168855158	0.591338329431425	0.885673555883568	0.735945087718694	0.848799729807937	0.839464257211892	0.774182313692453	0.824943247763339	0.550595806471279	0.816855196756769	0.808899219087906	0.868219367270764	0.729182358874017	0.792023614150674	0.697645827893102	0.692285891012041	0.80411100956852	0.746420060084477	0.572869854057158	0.830662431369482	0.648208035535163	0.755713608879935	0.760021318937404	0.760881263603299	0.804186609107477	0.785370190378298	0.692579186504459	0.740214510757166	0.760794338624146	0.784950603448164	0.777795577954127	0.68491492615171	0.77582440272567	0.764046153606243	0.608362809020488	0.786646279877159	0.800312313121147	0.843467254678317	0.682979444463352	0.795230212329541	0.785994717782648	0.838867873014291	0.453586089645823	0.747063080714065	0.701718114706101	0.791459253446512	0.57273127298551	0.804686140497317	0.796217995498239	0.614224668646642	0.726140179527391	0.725242594477174	0.575662546139689	0.818199388709282	0.7541354398759	0.74697739168783	0.665028069325419	0.7148855575549	0.671593899191251	0.833631160124625	0.814475479080155	0.761761792168203	0.683129207279976	0.780167715622076	0.787856513989835	0.702911827446394	0.770088319985176	0.577755908819321	0.745546050755402	0.704113570829361	0.752446151297671	0.769046157161597	0.822708666665405	0.780562704707937	0.80885226029585	0.755515877113976	0.760210180775785	0.680630914704688	0.642828571371161	0.708250958102903	0.76939042012636	0.729360383837964	0.788400047529204	0.841118504747965	0.633641651844039	0.77582440272567	0.811337537493575	0.730646915936415	0.775584083054303	0.707642730343687	0.762171637578054	0.772169392117004	0.721531296617401	0.822751242365643	0.825136774848342	0.788179412403363	0.805455665556798	0.85222868236635	0.785487243100858	0.769046157161597	0.619392228720113	0.21285405405733	0.614226892500353	0.55021997124538	0.333640975204988	0.758246001024092	0.623509737481659	0.483051229826955	0.328897583068671	0.623649235271946	0.170589474124119	0.526254156367704	0.689733094456664	0.388267286035313	0.729360383837964	0.551835303914168	0.708250958102903	0.680630914704688	0.762295751709226	0.427697145309799	0.645084778713527	0.101508439255026	0.730646915936415	0.111274602642954	0.729209340914427	0.440838538497425	0.333937784709346	0.775584083054303	0.454189934745613	0.690281504679272	0.251127940292422	0.566784748801557	0.798813064180173	0.6652154607636	0.825136774848342	0.772137644316809	0.277991618197243	0.728737626063559	0.460771938338623	0.510114378854072	0.805455665556798	0.321568340503969	0.754034265002168	0.761312392555562	0.661238713147061	0.691437199632251	0.764436827327012	0.176063956642298	0.2207936622269	0.412701635359887	0.636453683295402	0.355604616834339	0.447575901768724	0.251127940292422	0.566544339745272	0.395878194480263	0.561513979180774	0.533986198130277	0.458813516555215	0.333640975204988	0.504062361706621	0.566784748801557	0.76201251136209	0.509982850560953	0.269514227662473	0.769046157161597	0.680604477469549	0.450639015015549	0.723281407983516	0.267276127885915	0.27029706664754	0.755383735211933	0.70323517828881	0.133403319072587	0.45554969826737	0.700157378513444	0.734953589272413	0.533984311593952	0.138957340647383	0.170589474124119	0.501891168396745	0.738577205432513	0.518005181874105	0.632748188671078	0.339187378360733	0.772137644316809	0.141008537275978	0.661238713147061	0.655000816530339	0.204062846592885	0.378482191381426	0.694209504489128	0.390995932641264	0.587271137045125	0.402867910284332	0.10307677691209	0.395878194480263	0.606221302970589	0.636453683295402	0.509918297897142	0.267276127885915	0.476522498251613	0.339187378360733	0.509982850560953	0.0521783706473254	0.402867910284332	0.619077539240464	0.741911820046411	0.447575901768724	0.344247514633253	0.237560818456496	0.412701635359887	0.825164247010075	0.803693710629067	-0.0502149383397105	0.561513979180774	0.772422924602502	0.791495973058474	0.651994832452012	0.653191489270685	0.805907094338728	0.25478575399965	0.575417436599109	0.434104534998227	0.246065536610487	0.720034245205263	0.761434797245028	0.75040329235553	0.816929225418593	0.807527087348139	0.781008857506126	0.788560608690216	0.795151547737433	0.689616961070561	0.328213004952519	0.791977127531163	0.81896009625162	0.116504620912277	0.738577205432513	0.78921718842571	0.739806635883927	0.823221008218434
