""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	SOX2.OT	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.208579119217642	0.612262575186112	0.645193173946684	0.751633532437886	0.890198462013987	0.839678368908242	0.905265385027679	0.698510283352645	0.884448069091461	0.299707478991083	0.236416623477865	0.853758627488157	0.799284193255735	0.746179444337126	0.887685323565099	0.180648290063385	0.859965083167313	-0.149279040496334	0.280144287565381	0.370906132530551	0.802883551104699	0.856207182095931	0.444949567817841	0.829383085367694	0.859389902411277	0.889792021456348	0.837012941395331	0.00542965871394078	0.717697867831761	-0.0267534796485463	0.843419327976983	0.850858935817401	0.60542074110404	0.873097770496437	0.904586097914501	0.888623819026343	0.806343167378232	0.743074484712517	0.909639005712871	0.890921245806989	0.900901666807329	0.918699142997292	0.496840826087824	0.890809173528061	0.231470672708603	0.836649571752731	0.367588037685128	0.906790804112421	0.284086828895293	0.717697867831761	0.00684524402739036	0.279322053359178	0.370906132530551	0.0312700199580677	0.689478240048334	0.853758627488157	0.0963611236517195	0.050937802288844	0.679487524782772	0.452540171079158	0.290451881511162	0.404837704301	0.36286329839567	0.317385631166422	0.299707478991083	0.571664708034202	0.426159537773268	0.521418571351757	0.595281729588407	0.404250753208807	0.445103378780062	0.879904005148732	0.606526781875413	0.852948658054635	0.241365589731268	0.266942032446277	0.0933810400486031	0.752577233216987	0.283868397203659	0.180648290063385	0.349902372821483	-0.0862221485450759	0.40304744578555	0.876386707321252	0.87831543553231	0.059605998641261	0.00128694573965721	0.318297852820118	-0.291713207832292	0.899718274188539	0.554660145289186	0.586975731613262	0.169432672293152	0.228108428007055	0.228416187274976	0.0541405110317372	0.688449942181829	0.685297346228696	0.869401665193543	0.332391216582357	-0.0640738781561446	0.608901876393478	0.068972727774031	-0.153941287448159	0.0760845791359735	0.829691421478226	0.761257766859582	0.883929542520545	0.724596040208952	-0.681391944171585	0.87486811420742	0.516529459386537	0.257053593691704	0.925041486314649	0.502153525150441	0.860061800445281	0.217524753243555	0.880044109231741	0.445295439901206	0.652793446188928	0.113274597478882	0.595281729588407	0.526463169869642	0.874195982689503	0.859760880882618	0.829871904544084	0.839659440362405	0.325792741410865	0.152679355485095	0.155521012144528	0.896945405486364	0.278506621480295	0.803543132135895	0.905804458183065	0.891171856453265	0.883929542520545	0.863231578067647	0.845203447238919	0.555530378149511	0.854163392455352	0.832389712671261	0.875007284354772	0.851484741379825	0.873332600376966	0.851606771060987	0.826707936550884	0.877209271151805	0.856000182941514	0.906536567598297	0.918537640800243	0.851605562438371	0.880044109231741	0.876350750798429	0.860061800445281	0.925041486314649	0.865704749564123	0.902323611314933	0.865189697783228	0.866215941993256	0.874195982689503	0.882066849054229	0.861603110170552	0.894481271190811	0.910224858057231	0.859760880882618	0.828395228660068	0.859194641187071	0.84258986950378	0.898661938022244	0.85160399672271	0.896945405486364	0.792709190084817	0.90831741808543	0.89681262181079	0.858557051554141	0.803543132135895	0.834286879350827	0.372735959702324	0.88204510758149	0.896065747971557	0.887460011587669	0.81428734769209	0.838911550181427	0.847366510893982	0.909473479351884	0.872543369808785	0.816857442481753	0.870495139036581	0.859194641187071	0.887790212780072	0.894217200883585	0.855717791014179	0.90397582589956	0.90758680571412	0.832389712671261	0.91040513510787	0.84258986950378	0.814183268803644	0.876128117018842	-0.0964698811587477	0.883929542520545	0.787058275044188	0.607034897810614	0.668826704187074	0.917964300446826	0.892314897557902	0.896172985760022	0.919476273604966	0.876935421988869	0.886648737391096	0.894124906065644	0.88414753409054	0.892442352306488	0.880953103313679	0.877209271151805	0.899952760710371	0.894100143036366	0.842947017486778	0.880882563702824	0.347057549870619	0.792709190084817	0.905067871370415	0.896065747971557	0.900737925911571	0.771455739930783	0.806681554241987	0.260775972802146	0.879576344810693	0.30599730216204	0.883690729679122	0.590491083266791	0.894217200883585	0.0483481734107007	0.872543369808785	0.470612911069891	0.917964300446826	0.855712379681103	0.347057549870619	0.876128117018842	0.883690729679122	0.901317432987198	0.270098010366823	0.870495139036581	0.442871409901545	0.909473479351884	0.927507186325863	0.827784297396428	0.623519878511452	0.855717791014179	0.759116430942909	0.857683176199803	0.896080059162077	0.900363211697599	0.796257870897267	0.842985116567874	0.876451588380769	0.911404734682957	0.89307893933202	0.876875979731124	0.912021997480983	0.905265385027679	0.897271349030915	0.662447827504281	0.847192565377728	0.59039693020843	0.849829271754743	0.437409688234931	0.851217237485623	0.724444577820223	0.298726718920577	0.894100143036366	0.899179297173588	0.90707789318674	0.88922840502125
ADM	0.208579119217642	1	0.315096293916693	0.178305924496384	0.285875081573443	0.0935667146979703	0.0804010293898067	0.177844656421896	0.484252752929863	0.213577529123513	0.334397832280401	0.565526182439798	0.249877122222855	-0.0250585924449687	0.28259052600561	0.0429292177718891	0.457488409412121	0.133326154847493	-0.169433068509988	0.536688652839703	0.306629851289288	0.276230331829816	0.126412995770061	0.423584402477924	0.247943930348727	0.0498867500007382	0.0794745458239994	0.0907609659669039	0.0182122969910642	0.32650238143292	0.123667653227767	0.276119794004009	0.128261229494704	0.400668134822677	0.119504799845571	0.084706151222999	0.177940247483335	0.0105255784718492	0.0810984541493225	0.135234034318427	0.0724873336693213	0.20765097945472	0.176537256375845	0.252615248053911	0.139528709971844	-0.0930669907688941	0.174396950535265	0.576511930238303	0.107474898247367	0.340873956594498	0.32650238143292	0.437914365280474	0.194450609259107	0.306629851289288	0.422639012374029	0.0504688125666063	0.249877122222855	0.387341963806944	0.166534036687669	0.42679671537576	0.273291301192808	0.530436516215901	0.329264482406335	0.424219629803013	0.397806707045192	0.334397832280401	-0.0770859504419404	0.365149009777551	0.342836092025899	0.0968126904825295	0.434904691522769	-0.0483901455779074	0.0563702412115453	0.175977471823814	0.17029002341775	0.402649712804484	0.302180100771835	0.417455834285753	0.356657309684343	0.443897887595487	0.457488409412121	0.0328732578580557	0.0862762481414852	0.144811777972455	0.233071389560975	0.0278218883066517	0.269932456537141	0.484378468146864	-0.104011631344556	0.399670586691488	0.160409698344963	-0.0259616024189801	0.417919890432866	0.132476137564517	0.320801679381125	0.217643363072088	0.383165796034907	0.157168529582172	0.0942292184380049	0.0137040911394846	0.56386399671859	0.298707137761209	0.019696483272148	0.343482677656709	0.383152006749608	0.292052214419815	-0.0139997641812464	0.0272513497602086	-0.0206490701743459	0.147279771619769	-0.0403246595270291	0.11999304217935	0.437174072764987	0.253102263001638	0.141948963025831	0.238954346409508	-0.0162268161632124	0.324488623873964	0.167245956281785	0.452164028493003	0.287363431653181	0.275700855189774	0.0968126904825295	0.168968504462049	0.111626132371233	-0.0723836118739206	0.0879616586450063	0.255233353094771	0.349581359907831	0.482256116891442	0.45441989513688	0.0164195640017522	0.215916766224667	0.0402850399096115	0.146705016628518	0.0174771637280541	-0.0206490701743459	-0.0429522502733307	-0.107760737496026	-0.0767442473723244	0.149645897608651	-0.0420535981553672	-0.0419529940569416	-0.050781927328681	-0.0200189520266781	-0.0940630190939711	-0.144350427491879	-0.0109985207420586	-0.0768319611460791	0.0880383237750283	0.126547265281883	-0.0752321430987202	0.167245956281785	0.19624931439852	-0.0162268161632124	0.141948963025831	-0.0569053588747339	0.065676594150912	0.05694024411842	-0.0124787400878353	0.111626132371233	0.0758484444923926	-0.0299751868403521	0.0170278582705943	0.183697301564596	-0.0723836118739206	0.0563011849102642	-0.0657871144485271	-0.0838818019272174	0.0724518853173709	-0.0621804197505142	0.0164195640017522	0.149083132703124	0.137211807885864	0.0164880297260732	-0.0881827816463239	0.0402850399096115	0.0886369902659869	0.295883932673952	-0.0157985929297912	0.0419779081640466	0.00829431004507544	-0.122758535536698	0.0218174236821773	-0.0494497093159601	0.154578739737609	-0.00019798062509275	0.182635045894354	-0.0374717235528478	-0.0657871144485271	-0.025383437241687	0.188563216216199	0.348769055635165	0.103808102042909	0.123793047824167	-0.0420535981553672	0.13986466585602	-0.0838818019272174	0.410244285292347	0.0836367948948879	0.135335325134248	-0.0206490701743459	0.116492472787621	0.277453948559785	0.498371648844862	0.126949956362543	0.132036348501112	-0.00658189781356735	0.14644128967999	0.040867911900476	0.24998107750217	0.00936955840843904	-0.0374721218489371	0.146853237711141	-0.0334166023956411	-0.0109985207420586	0.00427368956981344	0.0430815866275796	0.275115456078894	0.214161953095691	0.504373421537147	0.149083132703124	0.160546643527953	0.0419779081640466	0.122893008537065	0.241882426977391	0.19854770258352	0.478174507388427	0.0412767285003033	0.254562237918598	0.289143334470308	-0.219812651666635	0.188563216216199	0.524534551533368	-0.00019798062509275	0.364671040736007	0.126949956362543	-0.0284182611615097	0.504373421537147	0.0836367948948879	0.289143334470308	0.281071946626127	0.0676746121471655	-0.0374717235528478	0.357189158572729	0.154578739737609	0.118271812496485	0.374478436421403	0.241775354001101	0.348769055635165	0.37857465074755	0.0840835732323328	0.24264330985149	0.17786937824813	-0.0449169350072116	0.280046141915231	0.0264273026200809	0.226057464099616	0.0652703184054477	0.134173413035585	0.0839890671843783	0.177844656421896	0.107421814992703	0.169305943655799	0.161579521428021	0.476404960269622	0.336842340192793	-0.135699334886637	0.359979620974574	0.200086004486599	-0.266099527079821	0.0430815866275796	0.194172461245275	0.248148984162992	0.122325010844984
DDIT3	0.612262575186112	0.315096293916693	1	0.673869270021469	0.698374642932706	0.652003844793353	0.56699082716866	0.673184544106519	0.537371002712465	0.751079447640236	0.535206812840874	0.576837406815025	0.631595730018704	0.568317441433822	0.501875528214437	0.603200130531242	0.389910418402488	0.58161711096481	-0.255831122396214	0.427637216264682	0.531846841968679	0.563438061125375	0.591568723880918	0.54948578258074	0.642118822573582	0.525077346697037	0.630657605384853	0.724170440235981	-0.0549799800210142	0.651542865140172	-0.00239439127687614	0.632708528089248	0.524954218268042	0.778361397527584	0.621561470374565	0.62844891622604	0.647597728641012	0.576380368919693	0.381375219093705	0.645286910871155	0.65041061923299	0.631328679357982	0.627528962134471	0.647317377974543	0.597996584405019	0.129932645143842	0.546536825804038	0.477376116010191	0.632873834700668	0.251213297445244	0.651542865140172	0.0620814302863139	0.332771245988969	0.531846841968679	0.440402042819439	0.540237726912606	0.631595730018704	0.240880250458522	0.290408922178179	0.557929797018012	0.439700423656563	0.299465451003	0.328600591497161	0.328988161060775	0.28411950228646	0.535206812840874	0.480604058595947	0.539132913533833	0.481453033577528	0.395130830307943	0.284821712026296	0.39833145527571	0.582131160138308	0.549126107477728	0.61661022421941	0.375974903500755	0.251361449208187	0.362381263987146	0.57401260854341	0.304322947808585	0.389910418402488	0.416667592590621	0.127184566493506	0.500202588498816	0.641188279299776	0.604050121854568	0.170371248351277	0.0800633663091112	0.0853052984161344	-0.0774523590691118	0.625091101646467	0.297819922994937	0.462633515887997	0.413161166268041	0.274436031622237	0.29580332578608	0.138205020989174	0.525698345237694	0.64120834518207	0.608768145047899	0.439720764225814	0.268326979938444	0.534626770125678	0.360497762983749	0.215250056808697	0.343010037542153	0.603361825009162	0.491277665869548	0.535323087830262	0.526396901640987	-0.365730176051699	0.653866689337497	0.442494951425388	0.488358279143891	0.638512759655573	0.477665196564957	0.634145882535204	0.355415257665637	0.551195077115273	0.679223413272503	0.557378431621248	0.339132776190354	0.395130830307943	0.575415201354811	0.505090203420114	0.513266137120571	0.696312471797375	0.669398877120918	0.474368403693139	0.41748148461393	0.389929261927818	0.554032373643484	0.20155300042354	0.529131039482061	0.627367514874814	0.597232570099597	0.535323087830262	0.503836628283513	0.465493158200254	0.344709740018054	0.495779482958112	0.582304528811949	0.541151368239774	0.508828624248911	0.498760001266307	0.500259393761763	0.483525217052484	0.512187427701534	0.522348688860778	0.610724699047818	0.600619570168474	0.540163745016063	0.551195077115273	0.566516016893523	0.634145882535204	0.638512759655573	0.518479475836853	0.565277288587011	0.560908200236629	0.553394715338815	0.505090203420114	0.542064949593913	0.536996796669366	0.526270476968494	0.597953101459542	0.513266137120571	0.584470092118331	0.574807387788146	0.559374870167492	0.566527814698375	0.540320714878302	0.554032373643484	0.680598097888955	0.603640673474737	0.574086815225156	0.464091787745817	0.529131039482061	0.567172834613523	0.287263074773018	0.537241501546041	0.53127240286743	0.526524067968266	0.450359541193121	0.595732298605874	0.558597698356774	0.681191284375098	0.654107095363277	0.732229645713568	0.582371250274086	0.574807387788146	0.586938909826521	0.722732907243502	0.74828985050231	0.612602898592923	0.687872440320996	0.582304528811949	0.597875722143429	0.559374870167492	0.618734186185979	0.693852540212282	0.214259576840621	0.535323087830262	0.527888520495527	0.569490725572552	0.782773295840395	0.645766967533581	0.596126103563438	0.601811615426447	0.618645434829798	0.514166396157239	0.605793120478867	0.642123025284042	0.578865461830153	0.609419455294388	0.596723739978304	0.512187427701534	0.565530028057213	0.61661048517202	0.584322832440063	0.580073246650828	0.646436077494959	0.680598097888955	0.584133861547198	0.53127240286743	0.609428533698356	0.679414293239727	0.582382018002846	0.495315261998824	0.548000193104932	0.402452954536355	0.69208560261958	0.412973238254979	0.722732907243502	0.352741441080575	0.654107095363277	0.51375431078261	0.645766967533581	0.572789345112643	0.646436077494959	0.693852540212282	0.69208560261958	0.714592875128476	0.396327600181595	0.582371250274086	0.728114917486441	0.681191284375098	0.611147428542076	0.666988004626552	0.619054649725715	0.74828985050231	0.605950584777632	0.635486396094061	0.692863323804214	0.67553144200833	0.441911475123216	0.656956629195474	0.589590215815363	0.685182650689317	0.590975063849267	0.554803763293733	0.669460365796502	0.673184544106519	0.620214062173058	0.672338357197564	0.769424992983465	0.694903547451588	0.70404718957129	0.375066801730819	0.676744912849039	0.584400967145311	0.128818630412017	0.61661048517202	0.724933534340093	0.658851282489373	0.62173908296171
NDRG1	0.645193173946684	0.178305924496384	0.673869270021469	1	0.706527873756071	0.727130411959705	0.628101229053018	0.695323008171044	0.550702041494074	0.740273551127586	0.576749397113631	0.491622686423343	0.691595767101443	0.558632528663069	0.598877862572879	0.633966786638485	0.245175415434839	0.679500929506331	0.00803831787346847	0.384496750487621	0.478874643241729	0.658645770753348	0.618623900011747	0.501207352188716	0.661675819808377	0.660726611555764	0.693210431978891	0.718696780689452	-0.0213004175605665	0.563042037199344	-0.0118615047585052	0.649135481170175	0.623133119274365	0.518405035671192	0.683303599614642	0.666507590871081	0.751619756886934	0.587061694896818	0.476166124599353	0.712783306119867	0.647456209920168	0.717020379918158	0.70159990732062	0.680086674890694	0.684027907920262	0.18063312109634	0.63721061986477	0.470247701024672	0.674834313977219	0.422986186968087	0.563042037199344	0.0383012693321802	0.34972120303823	0.478874643241729	0.359450848580119	0.506196283575386	0.691595767101443	0.347388889138403	0.198620560105838	0.630790320388687	0.492387359977465	0.327975885136733	0.45765477356833	0.358071892581467	0.343054330814156	0.576749397113631	0.618232841284296	0.527992530712234	0.513331416476177	0.427477211111554	0.381498556073669	0.258247314540121	0.661807024033941	0.548417346453939	0.654547088932856	0.363219800864316	0.285080313170883	0.406590605390141	0.638778821443245	0.367489754691499	0.245175415434839	0.441010323353933	0.00864009972235329	0.318806957628369	0.675325330649275	0.660316448989842	0.128074346222721	0.18886112941841	0.154955541572463	-0.218957654618417	0.697924513414372	0.448003707626833	0.61980269098452	0.322259614331055	0.397301200636093	0.240211094180475	0.140769429758802	0.539668594305286	0.705735250803957	0.637341137372939	0.498531681466685	0.222720772947125	0.599980524694666	0.298341240998594	0.210474665244154	0.326739120387809	0.644923321478989	0.530099791711747	0.60544483115027	0.706391340603519	-0.394556061640237	0.702678369521394	0.532144561428279	0.370218563605585	0.70869845009944	0.566400373684138	0.634232944566592	0.372262907557332	0.656744790613342	0.603456729353206	0.663801539771478	0.258268383029812	0.427477211111554	0.425645255115856	0.620311287621898	0.568749414144222	0.644738388484409	0.749029500074543	0.494821951690667	0.338375630220728	0.411386213914803	0.633011178179747	0.334731293110574	0.592356478296194	0.695841850631962	0.632228979597695	0.60544483115027	0.604643596762017	0.526675681434822	0.355680920687878	0.602745894442884	0.583318576921035	0.602968294738557	0.573553428089804	0.57816657580251	0.570311050704397	0.530265551556648	0.60956453121134	0.556880781259153	0.67229262181903	0.677239088421114	0.56877561928003	0.656744790613342	0.670988518016477	0.634232944566592	0.70869845009944	0.598206774865402	0.630767644980292	0.618861585997173	0.602762622878636	0.620311287621898	0.629182138123453	0.610544421997179	0.60685858998652	0.679502632565471	0.568749414144222	0.62930518414636	0.572912198854679	0.574936628001959	0.655385117639153	0.593257836080695	0.633011178179747	0.550474944051417	0.680718973884893	0.633111356513387	0.560963453518263	0.592356478296194	0.645298118099048	0.275298878295205	0.617206226246874	0.615719304539319	0.611274182838919	0.511491219871733	0.587474439520147	0.604454172635671	0.669812734226428	0.6337227959479	0.654246952228024	0.596066455290474	0.572912198854679	0.616081204606692	0.734634804719204	0.70170908165214	0.670114230631702	0.678698802385464	0.583318576921035	0.670015288389374	0.574936628001959	0.694247457652027	0.640334675842951	0.10320083785016	0.60544483115027	0.570514250381695	0.497241119731169	0.69690722399918	0.678193309710713	0.624627251514572	0.637522705452282	0.694901816923752	0.607462063499247	0.70236610538736	0.653867788085329	0.616711844659581	0.679954094315552	0.589620500052499	0.60956453121134	0.639533001955565	0.673035100666933	0.685510517042575	0.676704808553147	0.447521145917077	0.550474944051417	0.684738687893193	0.615719304539319	0.633533371821554	0.665644620588982	0.62118959917061	0.394004558842101	0.62945124893636	0.399383423919369	0.75259592566449	0.502300637997351	0.734634804719204	0.358421857500509	0.6337227959479	0.547673233218635	0.678193309710713	0.586051492405146	0.447521145917077	0.640334675842951	0.75259592566449	0.723900024660022	0.224434393801249	0.596066455290474	0.564876575252449	0.669812734226428	0.68129486882702	0.691211919546113	0.524488884826574	0.70170908165214	0.724462446206851	0.661671919253571	0.737155194903788	0.731803125539288	0.517362461321501	0.715809683415727	0.651140476215165	0.745665820928413	0.626950457666242	0.658186608722368	0.688099455357567	0.695323008171044	0.697816355424597	0.605043664582228	0.668286394940376	0.634149082638266	0.740853085671909	0.267188665457529	0.729800946035618	0.638379852370868	0.0946236281153266	0.673035100666933	0.763947405413434	0.736286566070351	0.671290192968275
HERPUD1	0.751633532437886	0.285875081573443	0.698374642932706	0.706527873756071	1	0.765668154394122	0.725901322103272	0.754743785396419	0.680684335859469	0.840301411252318	0.355069715206622	0.537135911879325	0.872485424594962	0.603550040512893	0.731364889966241	0.692017493988304	0.447990448585091	0.743531640607	-0.117028269809792	0.555691070840324	0.51822030869183	0.662812414872794	0.707639961336436	0.596403427516395	0.870523486730663	0.771274597616225	0.736268835027202	0.775101948347727	0.180371897141982	0.59019204120634	0.0389959477493215	0.791421086797576	0.781581580206772	0.65671493214099	0.763433809473417	0.748911398416883	0.776377264957065	0.697692444137772	0.639591555396893	0.768623442705211	0.747325877825696	0.766723062188235	0.789351650192202	0.544871952025739	0.755928592653044	0.263208470931041	0.708304452861006	0.592476722512128	0.754817909672078	0.363458910981568	0.59019204120634	0.182874625139925	0.473208647887098	0.51822030869183	0.232266048602698	0.60216942683065	0.872485424594962	0.25088152212204	0.0914881218450739	0.850554898557763	0.672385383604801	0.539449041517203	0.660416009277827	0.613735474124454	0.581837025343511	0.355069715206622	0.580659991727802	0.618808708757728	0.706124962925845	0.509137715748579	0.647740057688381	0.413923538550357	0.734858798199235	0.832726616225443	0.830402874434205	0.398536728839542	0.371636402496135	0.367789561771981	0.847680038588024	0.529896317347491	0.447990448585091	0.483534322925147	0.168921175899159	0.323235639314324	0.740426277076323	0.725337640058588	0.163707741042441	0.259195843812513	0.22422070108215	-0.167932464296097	0.780455088991364	0.347883849009862	0.745968580893695	0.125428335220297	0.386077422853996	0.207068574431685	0.329186306498043	0.634577827776908	0.595880547157193	0.692650990785557	0.605063950214088	-0.0222972056576449	0.504172323215079	0.0678460030747085	0.0193706358680324	0.129523553410922	0.656807790067196	0.640207372172192	0.669493383168872	0.606523760318873	-0.645774244795137	0.786082435890982	0.691395410434163	0.240128482077809	0.766560159087699	0.551013824925932	0.69466463846973	0.358301805565446	0.730709583024511	0.447406725064656	0.605610261370821	0.263291185137568	0.509137715748579	0.492120927362399	0.711681042294169	0.62727261053077	0.714207297045309	0.756795614567776	0.318488540506472	0.224759417916221	0.416685447242902	0.695062920824712	0.389523884264824	0.672288515249006	0.762650196253531	0.713511281496379	0.669493383168872	0.6517008925472	0.600142823483894	0.443355537019929	0.685897660841403	0.670832399683808	0.661221460110887	0.627054124524251	0.648128602390697	0.613635872633426	0.595182334112597	0.676512101917651	0.646356500683181	0.738159587766294	0.748941078342712	0.661850053745937	0.730709583024511	0.737324608085232	0.69466463846973	0.766560159087699	0.646528262438117	0.753551575326271	0.714936741997047	0.671025120053652	0.711681042294169	0.710275798753622	0.678297416067855	0.67679722698022	0.738651222484006	0.62727261053077	0.683980235998673	0.651012321014836	0.645400370319223	0.726338132366289	0.646964341718542	0.695062920824712	0.620561980674262	0.763927325796793	0.704790052980934	0.625573410741949	0.672288515249006	0.666156403595075	0.468859694090749	0.674789622409127	0.69195069012008	0.729314214480109	0.589773967656023	0.693752883783862	0.688325399115	0.744604306912957	0.732295378302656	0.741311483267684	0.684554235600789	0.651012321014836	0.686750234222135	0.80103187529267	0.749480261372881	0.76214397565834	0.753371298275632	0.670832399683808	0.752151537103581	0.645400370319223	0.746452757860493	0.740714684648041	-0.0761319214332122	0.669493383168872	0.672664424351246	0.522405837482423	0.764145413507223	0.755510725117945	0.735699587509462	0.703799270857204	0.757944657582448	0.712625786883711	0.776811696115741	0.720419850774936	0.690313418505976	0.755932506942198	0.689191212407115	0.676512101917651	0.69907516334775	0.772174952793329	0.735533044806731	0.746436400252135	0.392703037096954	0.620561980674262	0.747458455486051	0.69195069012008	0.716896908130466	0.766726001338687	0.702717333866409	0.337185932374406	0.706854929782803	0.267647637887874	0.788614774958246	0.49052986773297	0.80103187529267	0.249380804092506	0.732295378302656	0.490445913760244	0.755510725117945	0.686560659017963	0.392703037096954	0.740714684648041	0.788614774958246	0.765497518855715	0.460469724312494	0.684554235600789	0.438010796708234	0.744604306912957	0.754695358085695	0.729423045452932	0.569088075694936	0.749480261372881	0.718557308386447	0.742995520336415	0.807540335547974	0.789732723409255	0.582708510921313	0.76666138123178	0.71204000321109	0.812554155392198	0.737087457099906	0.715351340757343	0.784701062647099	0.754743785396419	0.781103940789578	0.576140141440435	0.739351330868613	0.666829661329522	0.790759942757985	0.330976025685099	0.779331317176841	0.627451005975746	0.237704089692105	0.772174952793329	0.809625690262574	0.798246219912593	0.749604653361883
