Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
Cmp2105_1,1.6897064258312826,1.2380585988088095,1.7646061973813782,1.3609320336623374,1.6036236054817739,1.163409969842328,1.6089457237872924,1.039624312618536,0.9331323082714955,1.8844263312788005,1.2820951038669173,1.0253253323890428,0.969341219612263,0.9576713039738712,1.6040508609151969
Cmp2105_2,1.6527008345845156,1.2284180401537579,1.7566641347685288,1.3318944510673976,1.6055144924683473,1.089346213139455,1.612106131056124,1.0024632167120677,0.9079568954134412,1.8833412364100401,1.269880364818699,1.0444627508754991,0.9547898279336885,0.9530642402085032,1.605694459121726
Cmp2105_3,1.6925263661010546,1.272069772098849,1.7618852480648641,1.3193368335444688,1.6182365185623997,1.0910767817633542,1.6213666444075554,0.9759849029941007,0.9220994044023216,1.88293015867181,1.2913245211585178,1.0716600458618881,0.9776356331815156,0.9597866047474449,1.6189622692865562
DMSO_1,1.7042596775831214,1.267199188490778,1.7642781722270082,1.3761894480534904,1.6178147727373633,1.0863948436462936,1.6145202720649638,0.9961825453937566,0.9264115990029171,1.9041089936252917,1.286383533279094,1.0352663017363002,0.9743560254455983,0.9923532008204261,1.6198881808468564
DMSO_2,1.7201847459103634,1.2668070380642051,1.7541448396502308,1.3555238750835816,1.6293535260841592,1.1711259073848752,1.6116502710433014,0.9586022634627046,0.9678779561285624,1.9044794583752827,1.2624105334397664,1.068101895050787,0.9957741355317817,0.98768862125686,1.6305338319243727
DMSO_3,1.644526114480327,1.2615368430545906,1.7513354579264593,1.3598371509744354,1.6073525194734188,1.1808247768010833,1.59919305145732,1.038598079370266,0.9193979747799604,1.905525060894725,1.2642701569404498,1.057451035942626,0.9863755448348218,0.9762187395015473,1.6080618102683162
Navarixin_1,1.7030282663956513,1.2368572345216147,1.7549644893669523,1.352251968467509,1.6154007360933766,1.1135334663891308,1.5911303038607474,1.0108216541748292,0.9885683716856177,1.8929908394376989,1.2747385719115638,1.0291524657174616,0.9546437045612287,0.9504507749336767,1.6161071769988835
Navarixin_2,1.691409389307848,1.2581027018272868,1.7541803308645214,1.3583902675330126,1.6205900309136005,1.147883219818667,1.5933449008981546,0.9991124802653887,0.9397365501642538,1.8869409201807044,1.2763863521760395,1.0477212485135596,0.9596253861762183,0.9692454699091658,1.6214733840274709
Navarixin_3,1.6416408975965675,1.2703853389508317,1.7547933409223402,1.3711924519713226,1.586153898157789,1.0846830006216512,1.6289074210819883,1.0315299226020016,0.905525060894725,1.8946829628965165,1.3056205961223084,1.0039619843469976,0.9789249146717126,0.9639898496242534,1.5875013100376705
