Name,NefAC,NefMES,NefNPC,NefOPC,VerCL,VerMES,VerNL,VerPN
TPM2_STATi_2,1.6584047534608124,1.5377906667465322,1.2460919654983356,1.4268846988465567,1.280720169329038,0.8155618293330266,0.8655629752404913,1.2063984153795357
TPM_DMSO_1,1.6960831171663338,1.4770220664596014,1.3326266398725009,1.5706872824363844,1.3007420613260252,0.7250523387258192,0.9085951738681407,1.2967140868859333
TPM_DMSO_2,1.6958454106025258,1.4596996895949876,1.3378071865057832,1.5701662030798582,1.3042809546736538,0.7667631428340174,0.9058163164099099,1.2985178560470172
TPM_E2Fi.STAT3i_1,1.5290973459988983,1.5540770204225778,1.1341598736017753,1.2381314131423946,1.191563313747453,0.8248911173639419,0.9062317655960505,1.0856953580782924
TPM_E2Fi.STAT3i_2,1.501316283429524,1.5460491347302916,1.1443922191624802,1.2630448326333459,1.1919713303751693,0.798467820560343,0.8842803996802113,1.1029429977743692
TPM_E2Fi_1,1.7250523387258192,1.4988323142266227,1.335400993259524,1.5442868231477975,1.306569584896431,0.7781747254524097,0.8647536715325479,1.2791584273132122
TPM_E2Fi_2,1.718922410704735,1.5180425297480642,1.3460057183348784,1.5203740250429392,1.3080211138657631,0.7687386633217979,0.9023988365779516,1.2634386006996632
TPM_STAT3i_1,1.6435332152395634,1.5222072395326596,1.2353742416409024,1.4099394526973594,1.2624865792149165,0.8157609255089587,0.8681972180353283,1.2035990817167432
