	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	0.24357191788350444	0.32281037307013166	-0.7214959356252	-0.8860681366735047	0.6586068089747614	0.2694371155695221	0.4557650569723277
NefAC	0.24357191788350444	1.0	0.9452483577952937	0.39722324901797545	-0.030643389085581736	0.5857058075489382	-0.3714866111739283	0.8997890653290608
NefOPC	0.32281037307013166	0.9452483577952937	1.0	0.281336688393166	-0.13301139119098995	0.6687929841850002	-0.49140477432939333	0.9421016756079524
NefNPC	-0.7214959356252	0.39722324901797545	0.281336688393166	1.0	0.8642790044712388	-0.33110188690244613	-0.45971655600712136	0.11403999606683882
VerPN	-0.8860681366735047	-0.030643389085581736	-0.13301139119098995	0.8642790044712388	1.0	-0.6576040695247649	-0.2609946010712475	-0.28921791385576956
VerNL	0.6586068089747614	0.5857058075489382	0.6687929841850002	-0.33110188690244613	-0.6576040695247649	1.0	-0.1084542054039058	0.6945879129623532
VerCL	0.2694371155695221	-0.3714866111739283	-0.49140477432939333	-0.45971655600712136	-0.2609946010712475	-0.1084542054039058	1.0	-0.4130170853490366
VerMES	0.4557650569723277	0.8997890653290608	0.9421016756079524	0.11403999606683882	-0.28921791385576956	0.6945879129623532	-0.4130170853490366	1.0
