	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	0.8174933955560664	-0.7409479820579165	0.5608217635768012	-0.1920048291157699	-0.21937356719939197	0.9137153962510417	0.6486433326475102
NefAC	0.8174933955560664	1.0	-0.5714770176272086	0.49695296683309537	0.04745707532320415	-0.008668079694835771	0.9264324860452484	0.6503818554239749
NefOPC	-0.7409479820579165	-0.5714770176272086	1.0	-0.24466306519085743	0.560358655587377	0.333440722759281	-0.7186120174849808	-0.1873384925334227
NefNPC	0.5608217635768012	0.49695296683309537	-0.24466306519085743	1.0	0.5286457450199744	0.579816600889637	0.5470117644653408	0.8706002841912941
VerPN	-0.1920048291157699	0.04745707532320415	0.560358655587377	0.5286457450199744	1.0	0.8443074377220477	-0.06686946584744846	0.49725139634777604
VerNL	-0.21937356719939197	-0.008668079694835771	0.333440722759281	0.579816600889637	0.8443074377220477	1.0	-0.08641745034716472	0.4031335311595882
VerCL	0.9137153962510417	0.9264324860452484	-0.7186120174849808	0.5470117644653408	-0.06686946584744846	-0.08641745034716472	1.0	0.6713353591328224
VerMES	0.6486433326475102	0.6503818554239749	-0.1873384925334227	0.8706002841912941	0.49725139634777604	0.4031335311595882	0.6713353591328224	1.0
