	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	0.9378893573059708	0.8457046351881333	-0.5700342855112439	-0.15295972869948068	0.8060812002518594	0.22972368046757996	0.8963293045418392
NefAC	0.9378893573059708	1.0	0.9399312938581376	-0.4958355941399891	-0.00521571633026328	0.8788147002719424	0.3802169703527369	0.9640428786099879
NefOPC	0.8457046351881333	0.9399312938581376	1.0	-0.32462806778560166	0.2352675861474409	0.9163993244663895	0.4173047836732479	0.9488466416619754
NefNPC	-0.5700342855112439	-0.4958355941399891	-0.32462806778560166	1.0	0.636107135847077	-0.2577667450053651	0.3588658398889324	-0.3886136347473334
VerPN	-0.15295972869948068	-0.00521571633026328	0.2352675861474409	0.636107135847077	1.0	0.1493707545866693	0.30828447115415153	0.054053045846545016
VerNL	0.8060812002518594	0.8788147002719424	0.9163993244663895	-0.2577667450053651	0.1493707545866693	1.0	0.49413994940280387	0.9231207482416457
VerCL	0.22972368046757996	0.3802169703527369	0.4173047836732479	0.3588658398889324	0.30828447115415153	0.49413994940280387	1.0	0.4331825365066231
VerMES	0.8963293045418392	0.9640428786099879	0.9488466416619754	-0.3886136347473334	0.054053045846545016	0.9231207482416457	0.4331825365066231	1.0
