	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	0.7314186496876353	0.09485278657832506	-0.42376847375143006	-0.8400841020075963	0.2834857687406722	0.9578230923897657	0.9627881266608761
NefAC	0.7314186496876353	1.0	0.6933874123827078	-0.0384974073938126	-0.3530600687081774	0.7622203080596043	0.703902657404381	0.8629874049606956
NefOPC	0.09485278657832506	0.6933874123827078	1.0	0.18229357424815854	0.25220599706221075	0.689284006555848	0.04045103857590027	0.3037469860332106
NefNPC	-0.42376847375143006	-0.0384974073938126	0.18229357424815854	1.0	0.7175035099426422	0.4885291155323351	-0.28674862229923265	-0.3190550636385374
VerPN	-0.8400841020075963	-0.3530600687081774	0.25220599706221075	0.7175035099426422	1.0	0.17339993692427746	-0.7683678279815847	-0.7174603820591379
VerNL	0.2834857687406722	0.7622203080596043	0.689284006555848	0.4885291155323351	0.17339993692427746	1.0	0.3476613898803498	0.4604344847699727
VerCL	0.9578230923897657	0.703902657404381	0.04045103857590027	-0.28674862229923265	-0.7683678279815847	0.3476613898803498	1.0	0.930350384589828
VerMES	0.9627881266608761	0.8629874049606956	0.3037469860332106	-0.3190550636385374	-0.7174603820591379	0.4604344847699727	0.930350384589828	1.0
