	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	0.0	2.6161906369695694e-17	0.3579573366122457	1.6909066186284477e-05	1.0430604169324863e-26	0.005128374347723058	1.0577768651289008e-52	3.291679848144822e-55
NefAC	2.6161906369695694e-17	0.0	4.8951222802014334e-15	0.7096002402202259	0.00041824706321714865	1.8792250763673824e-19	1.2518211070654998e-15	1.271419113401203e-29
NefOPC	0.3579573366122457	4.8951222802014334e-15	0.0	0.07546386925835177	0.013177105593432102	8.20490114318457e-15	0.6955710532240862	0.002625087093358067
NefNPC	1.6909066186284477e-05	0.7096002402202259	0.07546386925835177	0.0	1.9589959662691078e-16	4.4268557710631084e-07	0.004618750414722709	0.0015329227937939166
VerPN	1.0430604169324863e-26	0.00041824706321714865	0.013177105593432102	1.9589959662691078e-16	0.0	0.09111709941080645	6.412488139541457e-20	1.9708884757310638e-16
VerNL	0.005128374347723058	1.8792250763673824e-19	8.20490114318457e-15	4.4268557710631084e-07	0.09111709941080645	0.0	0.0005191473988595096	2.3568266592421403e-06
VerCL	1.0577768651289008e-52	1.2518211070654998e-15	0.6955710532240862	0.004618750414722709	6.412488139541457e-20	0.0005191473988595096	0.0	9.70405994098433e-43
VerMES	3.291679848144822e-55	1.271419113401203e-29	0.002625087093358067	0.0015329227937939166	1.9708884757310638e-16	2.3568266592421403e-06	9.70405994098433e-43	0.0
