	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	0.8247693977211069	0.6729675561879316	-0.9114758545849159	-0.9659251220835594	0.5853084506724232	0.6796279151826762	0.8219343461747152
NefAC	0.8247693977211069	1.0	0.9090440485810837	-0.8760851871947911	-0.7884020618556701	0.864082312330858	0.8169859501740893	0.9211475854584916
NefOPC	0.6729675561879316	0.9090440485810837	1.0	-0.6959600378500336	-0.6207766575478504	0.8955425331531697	0.8204138660734269	0.9136628922424086
NefNPC	-0.9114758545849159	-0.8760851871947911	-0.6959600378500336	1.0	0.9107976125881715	-0.701031277484165	-0.6641300330004039	-0.7610146500271296
VerPN	-0.9659251220835594	-0.7884020618556701	-0.6207766575478504	0.9107976125881715	1.0	-0.55280676352661	-0.6323610701374877	-0.7666033640803038
VerNL	0.5853084506724232	0.864082312330858	0.8955425331531697	-0.701031277484165	-0.55280676352661	1.0	0.8357886026861079	0.8260596791631974
VerCL	0.6796279151826762	0.8169859501740893	0.8204138660734269	-0.6641300330004039	-0.6323610701374877	0.8357886026861079	1.0	0.8604003676133563
VerMES	0.8219343461747152	0.9211475854584916	0.9136628922424086	-0.7610146500271296	-0.7666033640803038	0.8260596791631974	0.8604003676133563	1.0
