	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	-0.4163444973480378	-0.47514370496246094	0.1859469798976831	-0.6938011442098788	0.3134491342136844	0.07108096651164232	0.4687445952067975
NefAC	-0.4163444973480378	1.0	0.4322272149240624	-0.39174684362394613	0.11798139563343378	-0.24070619994178055	0.364893598984718	0.3951478073931505
NefOPC	-0.47514370496246094	0.4322272149240624	1.0	0.04033669303709566	0.7119399340903592	0.4007894924278574	0.2227256387473972	0.04472388393868386
NefNPC	0.1859469798976831	-0.39174684362394613	0.04033669303709566	1.0	0.3514362262628911	0.4217901630832902	-0.5962668042527458	-0.3090650118138179
VerPN	-0.6938011442098788	0.11798139563343378	0.7119399340903592	0.3514362262628911	1.0	0.1499075879687586	-0.1943596630492758	-0.4036584621436662
VerNL	0.3134491342136844	-0.24070619994178055	0.4007894924278574	0.4217901630832902	0.1499075879687586	1.0	0.0006579103546310296	-0.006280627384809993
VerCL	0.07108096651164232	0.364893598984718	0.2227256387473972	-0.5962668042527458	-0.1943596630492758	0.0006579103546310296	1.0	0.6583987845889988
VerMES	0.4687445952067975	0.3951478073931505	0.04472388393868386	-0.3090650118138179	-0.4036584621436662	-0.006280627384809993	0.6583987845889988	1.0
