	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	0.0	4.904721089094171e-21	0.8039732387240721	0.18540839553585187	4.491747756800462e-05	0.0014983500840045866	2.80075291976372e-25	7.230470712449099e-13
NefAC	4.904721089094171e-21	0.0	0.3089681585995533	0.08528374151161197	0.987651049099975	0.00021108640896431763	8.168459107461103e-08	2.8619419157342e-12
NefOPC	0.8039732387240721	0.3089681585995533	0.0	4.4127882949102494e-08	0.8089521544799683	0.8421572387266802	0.8839238658694011	1.6724688149536552e-13
NefNPC	0.18540839553585187	0.08528374151161197	4.4127882949102494e-08	0.0	5.762405223025184e-13	0.16937462631968914	3.0846625997677864e-05	1.1815708991290928e-07
VerPN	4.491747756800462e-05	0.987651049099975	0.8089521544799683	5.762405223025184e-13	0.0	0.045819994474730646	9.106905084823035e-19	0.0006603708094531421
VerNL	0.0014983500840045866	0.00021108640896431763	0.8421572387266802	0.16937462631968914	0.045819994474730646	0.0	0.8469326063531425	0.0365233368085817
VerCL	2.80075291976372e-25	8.168459107461103e-08	0.8839238658694011	3.0846625997677864e-05	9.106905084823035e-19	0.8469326063531425	0.0	5.476154679537691e-11
VerMES	7.230470712449099e-13	2.8619419157342e-12	1.6724688149536552e-13	1.1815708991290928e-07	0.0006603708094531421	0.0365233368085817	5.476154679537691e-11	0.0
