	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	-0.8285364505488857	-0.8132447995442182	-0.8157407470208018	-0.8555780506629862	-0.6730399454726589	-0.6713488290072505	-0.690665292086897
NefAC	-0.8285364505488857	1.0	0.9908945703209796	0.9155280640586558	0.9240775908844275	0.8333751585593104	0.8905754563787521	0.945716717709988
NefOPC	-0.8132447995442182	0.9908945703209796	1.0	0.9010234741147186	0.9153178083266424	0.8143124082291288	0.8694137914663013	0.9269867538439626
NefNPC	-0.8157407470208018	0.9155280640586558	0.9010234741147186	1.0	0.9735382987654283	0.8235976356290811	0.803613697868271	0.885593364035296
VerPN	-0.8555780506629862	0.9240775908844275	0.9153178083266424	0.9735382987654283	1.0	0.8128921113325288	0.8207162938065837	0.8603257607407064
VerNL	-0.6730399454726589	0.8333751585593104	0.8143124082291288	0.8235976356290811	0.8128921113325288	1.0	0.7250073759609239	0.8701662048972131
VerCL	-0.6713488290072505	0.8905754563787521	0.8694137914663013	0.803613697868271	0.8207162938065837	0.7250073759609239	1.0	0.8693900528354099
VerMES	-0.690665292086897	0.945716717709988	0.9269867538439626	0.885593364035296	0.8603257607407064	0.8701662048972131	0.8693900528354099	1.0
