	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	-0.10812607247991834	-0.7216587142564361	0.23216617214020083	-0.9202141910492951	0.6909705030713938	0.7229338135344524	0.8597386037813304
NefAC	-0.10812607247991834	1.0	0.4142066013988963	-0.5318221743195072	0.06390843577823947	0.09722052659422944	0.20090410578085324	0.12713140438692874
NefOPC	-0.7216587142564361	0.4142066013988963	1.0	-0.669852208123379	0.605481626188997	-0.33095154929194603	-0.1965219514511086	-0.3547784330436134
NefNPC	0.23216617214020083	-0.5318221743195072	-0.669852208123379	1.0	-0.10021975637117037	0.120896114604745	-0.21621438311233254	-0.07679238180902258
VerPN	-0.9202141910492951	0.06390843577823947	0.605481626188997	-0.10021975637117037	1.0	-0.7748367952566811	-0.8271883775065126	-0.8345163204795762
VerNL	0.6909705030713938	0.09722052659422944	-0.33095154929194603	0.120896114604745	-0.7748367952566811	1.0	0.8397806543115399	0.7069480052632293
VerCL	0.7229338135344524	0.20090410578085324	-0.1965219514511086	-0.21621438311233254	-0.8271883775065126	0.8397806543115399	1.0	0.853070941448287
VerMES	0.8597386037813304	0.12713140438692874	-0.3547784330436134	-0.07679238180902258	-0.8345163204795762	0.7069480052632293	0.853070941448287	1.0
