""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.0322534034175863	-0.155891449851667	-0.17201815156046	0.473049916791266	0.107511344725288	0.532181156390174	0.290280630758277	0.344036303120921	-0.145140315379138	-0.236524958395633	-0.155891449851667	0.0860090757802302	0.403167542719829	-0.333285168648392	-0.0913846430164946	0.107511344725288
CD274	0.132867132867133	0.202797202797203	0.0909090909090909	0.125874125874126	0.055944055944056	0.0839160839160839	0.132867132867133	0.293706293706294	0.202797202797203	0.118881118881119	-0.363636363636364	0.195804195804196	0.020979020979021	-0.0699300699300699	0.160839160839161	0.055944055944056
LAG3	0.108767067571806	0.493077372992186	0.253789824334213	-0.0145022756762408	-0.239287548657972	-0.18852958379113	-0.0217534135143611	-0.00725113783812038	0.362556891906019	0.0870136540574445	0.326301202715417	0.159525032438648	0.0797625162193241	-0.275543237848574	-0.130520481086167	-0.239287548657972
HAVCR2	0.0629370629370629	-0.251748251748252	0.0699300699300699	-0.153846153846154	0.013986013986014	-0.20979020979021	-0.300699300699301	-0.244755244755245	-0.0699300699300699	-0.223776223776224	0.251748251748252	-0.118881118881119	-0.055944055944056	0.202797202797203	0.027972027972028	0.013986013986014
CD47	0.153846153846154	-0.328671328671329	0.20979020979021	-0.174825174825175	0.167832167832168	-0.27972027972028	-0.454545454545455	-0.230769230769231	0.104895104895105	-0.237762237762238	0.125874125874126	-0.041958041958042	-0.118881118881119	0.034965034965035	0.00699300699300699	0.167832167832168
LGALS9	0.321263198902519	-0.394694787223094	0.42223163284331	-0.321263198902519	0.220294764961727	-0.348800044522734	-0.532379015324174	-0.229473713501799	0.312084250362447	-0.174400022261367	-0.0183578970801439	-0.119326331020935	-0.321263198902519	-0.00917894854007196	-0.100968433940792	0.220294764961727
CD276	-0.41958041958042	0.636363636363637	-0.335664335664336	0.041958041958042	-0.433566433566434	0.0699300699300699	0.48951048951049	0.125874125874126	0.223776223776224	0.48951048951049	0.223776223776224	0.055944055944056	-0.048951048951049	-0.202797202797203	-0.0769230769230769	-0.433566433566434
