""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.920736381588634	0.628523130736639	0.59293727986773	0.120373421126733	0.739456692034936	0.0748984273101326	0.36005012405901	0.273512747524092	0.652662819458519	0.459216423784174	0.628523130736639	0.790410908911563	0.193759757038057	0.289765615266939	0.777593500733088	0.739456692034936
CD274	0.683365534284606	0.528100236783455	0.783196910294608	0.699712220731721	0.868980339326347	0.800197517952335	0.683365534284606	0.354332534211376	0.528100236783455	0.716184326595525	0.246255228012161	0.54287352062982	0.956169154937949	0.834447145237479	0.619356169033867	0.868980339326347
LAG3	0.736508473047996	0.103344920851371	0.426060729188269	0.964320812070201	0.453831235026174	0.557336538045453	0.946499971585819	0.982156653918725	0.246774081925335	0.788011888658888	0.300609186687405	0.620438118809029	0.805365010461281	0.386026721863042	0.685982138201444	0.453831235026174
HAVCR2	0.851681911253292	0.430115288763099	0.834447145237479	0.635139955377586	0.973693903956088	0.513512513412579	0.342483375440192	0.443504275627885	0.834447145237479	0.484911140402735	0.430115288763099	0.716184326595525	0.868980339326347	0.528100236783455	0.9386633634935	0.973693903956088
CD47	0.635139955377586	0.297385077720106	0.513512513412579	0.588259894923335	0.603727651288199	0.378709233642039	0.140413038412287	0.470905693526396	0.749479042672183	0.457102206809002	0.699712220731721	0.903738836202369	0.716184326595525	0.921184082791962	0.991230036057101	0.603727651288199
LGALS9	0.308570237519024	0.204183151132818	0.171528099020003	0.308570237519024	0.491450645241388	0.266482545365153	0.0747699719194153	0.473096623771817	0.323372025765544	0.587748054547804	0.95484265706236	0.711849439241826	0.308570237519024	0.977413718705309	0.754869661977492	0.491450645241388
CD276	0.176577010697551	0.0301142647296562	0.286690914249746	0.90373883620237	0.161446426349823	0.834447145237479	0.109632452145995	0.699712220731721	0.484911140402734	0.109632452145995	0.484911140402734	0.868980339326347	0.88633510886492	0.528100236783455	0.817283290706317	0.161446426349823
