""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.0363814081256305	0.413144804138516	-0.081395692755648	0.14614226653855	-0.0437810165579622	-0.170190993943628	-0.164024653583351	0.265769269527911	-0.196706257492816	0.188073380988429	0.357647740896029	-0.0505639909542662	0.389712710769466	-0.0252819954771331	-0.0400812123417964	-0.0400812123417964
CD274	0.116883116883117	-0.154150197628458	-0.0592885375494071	0.506493506493507	-0.0863918690005646	-0.264822134387352	-0.309994353472614	-0.215132693393563	0.0818746470920384	-0.468097120271033	-0.0062111801242236	0.330321852060983	-0.34274421230943	-0.0378317334839074	-0.106719367588933	-0.0818746470920384
LAG3	-0.401468097120271	0.258046301524562	-0.224167137210615	0.012987012987013	-0.334839073969509	0.232072275550536	0.158667419536985	-0.238848108413326	-0.186900056465274	0.233201581027668	0.68266516092603	-0.215132693393563	0.351778656126482	-0.349520045172219	-0.223037831733484	-0.337097684923772
HAVCR2	-0.476540722876572	-0.016393453100143	-0.596382517953479	-0.12379883548039	-0.564726194725617	-0.0288298657968033	0.0966648441422227	-0.267382872978195	-0.144149328984016	0.0446580274107345	-0.0401356955210398	-0.557942696891075	0.00734878932075377	-0.572640275532582	-0.509327629076858	-0.576032024449853
CD47	0.142857142857143	-0.224167137210615	0.26369282891022	0.0242800677583286	0.243365330321852	-0.146245059288538	-0.0423489553924336	0.287408243929983	-0.0513833992094862	-0.269339356295878	-0.445511010728402	0.200451722190853	-0.158667419536985	0.333709768492377	0.216261998870695	0.235460191981931
LGALS9	-0.271235515202451	0.130238347591991	-0.172141120295501	0.469990558701533	-0.227633981443393	-0.344282240591002	-0.295584423665301	0.00622879053700826	0.119479527573522	0.296150677350484	0.368631149053853	-0.0475653095553358	0.0838055454070203	-0.297849438406032	-0.20271881929536	-0.217441415110107
CD276	0.0999435347261434	-0.192546583850932	0.182382834556748	-0.63184641445511	0.219649915302089	0.33596837944664	0.22755505364201	-0.105590062111801	-0.177865612648221	-0.0965556182947487	-0.482778091473744	-0.103331451157538	0.0649350649350649	0.2128740824393	0.175607001693958	0.215132693393563
