""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.509803205680503	0.176085873455257	-0.1145711578377	-0.211456834935352	-0.229911249620619	-0.165320798222184	0.376008699212317	-0.234524853291936	-0.242214192744131	-0.0392156312061926	-0.0130718770687309	-0.312956115704321	0.219146174387547	0.0222990844113644	-0.509803205680503	-0.226835513839741
CD274	-0.190287972896669	-0.28514963297572	0.863354037267081	0.233201581027668	0.455674760022586	-0.675889328063241	0.239977413890457	-0.412761151891587	-0.732354601919819	0.279503105590062	0.731225296442688	-0.0852625635234331	0.655561829474873	0.22755505364201	-0.0920383963862225	0.438735177865613
LAG3	0.164313946922643	0.17673630717109	-0.795595708639187	-0.300959909655562	-0.420666290231508	0.723320158102767	-0.268210050818746	0.434217955957086	0.699604743083004	-0.296442687747036	-0.693958215697346	0.125917560700169	-0.645398080180689	-0.324675324675325	0.139469226425748	-0.409373235460192
HAVCR2	0.421795595708639	-0.389045736871824	-0.295313382269904	-0.594579333709769	0.0163749294184077	0.171089779785432	-0.477131564088086	0.253529079616036	0.1914172783738	-0.592320722755505	-0.352907961603614	0.434217955957086	-0.786561264822134	-0.504234895539243	0.553924336533032	0.0186335403726708
CD47	0.645398080180689	-0.716544325239977	0.546019198193111	-0.0287972896668549	0.671372106154715	-0.162055335968379	-0.675889328063241	0.202710333145116	-0.0367024280067758	-0.0649350649350649	0.1699604743083	0.690570299265951	-0.158667419536985	-0.115753811405985	0.715415019762846	0.690570299265951
LGALS9	0.227812468943367	0.0310910317416506	-0.573770858505006	-0.569248526615311	-0.178066818156726	0.58733785417409	-0.023176950934685	0.490107718545655	0.400791663724186	-0.675523326023135	-0.418880991282965	0.193894979770657	-0.637083504960731	-0.469757225042029	0.291125115399092	-0.187111481936115
CD276	0.840767927724449	-0.74025974025974	0.172219085262563	-0.295313382269904	0.438735177865613	0.167701863354037	-0.875776397515528	0.478260869565217	0.330321852060983	-0.426312817617165	-0.154150197628458	0.941276115189159	-0.370976849237719	-0.470355731225296	0.874647092038396	0.463579898362507
