Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
GSM6161225,1.2403818893244392,1.1796396604710502,1.4175276795468084,1.2253493884563458,1.3322795992325707,0.788102132269588,1.5470875722687054,0.7937235457350802,0.6372311736252834,1.4817572458331612,1.061878398126085,1.1320657743110014,0.8630385195518818,0.7817561097840552,1.3337350342127479
GSM6161226,1.1894170966692337,1.159449643312992,1.4001330370156349,1.2186366439413667,1.3046792972373782,0.7416787859148845,1.553785038171365,0.8488971002240302,0.6493703768303416,1.4753116023487063,1.0725671060343365,1.1220739274159248,0.8653115805803163,0.774095764343294,1.3061031797960074
GSM6161227,1.1725310517167715,1.1548039325644812,1.4087958711940298,1.248357620080389,1.3006118722915603,0.7992318061797661,1.564707363582054,0.8155796341153102,0.5692842121313412,1.46213894423567,1.0614827409575338,1.131421364521214,0.8308899714738964,0.7489663230503278,1.3014826083473485
GSM6161228,1.1665129352657497,1.162895584099012,1.380660011302464,1.2117268974837576,1.2746595624943227,0.7762941873742241,1.562097553175481,0.8173993732480884,0.6538082919188535,1.4524998355979437,1.0547351012656414,1.1321445967767207,0.8425759326647205,0.7375882471370893,1.2758367068277343
GSM6161229,1.2492592102736504,1.1384348483080466,1.3931582553550559,1.2347168098335977,1.300685350093184,0.7547487715939,1.569284212131341,0.791566051566771,0.6306224818949854,1.4520915317962002,1.0559928929485929,1.1541568507806665,0.8515115935500259,0.7530268252210379,1.300897961408334
GSM6161230,1.198053539319462,1.1523455860329272,1.3986261982633954,1.2439381966398229,1.3042285523887336,0.7329901565883635,1.5683167777847982,0.8216602809879463,0.5943102083693743,1.458152483929304,1.0488754714762343,1.1524764254939381,0.8986046552250394,0.7849686847140243,1.3048143326835215
