0.532707741916436
0.289034885968437
0.0772355525571357
0.0165967096645825
0.0159945896018528
0.00832879800447433
0.00757585815549018
0.00614670041475848
0.00495235436366407
0.00404942432743716
0.00378320362311055
0.00312299959840952
0.00285728793062115
0.00228779629529329
0.0020824028714819
0.0018046342557088
0.00151678219697163
0.00146781679298054
0.00122700240465861
0.00114978941480525
0.0010687853935956
0.000870603513313498
0.0008080430008617
0.000781341079852608
0.000743822357095056
0.000651694347434146
0.000620341611435369
0.000558153463698907
0.000506381940843484
0.000475074165710058
0.000448488965180243
0.000394008090165167
0.000367366559103946
0.000347963556990641
0.000323056661067133
0.000292190612254611
0.000288350585438803
0.000271953090730333
0.00026178538098076
0.000245785759117711
0.000243324125094245
0.000232253149790319
0.000209635558905353
0.000193975843534097
0.000187309175641013
0.000184561010200379
0.000181386960376146
0.00016520899297613
0.00015204813982255
0.000151878751495604
0.00014943135799576
0.000142238644374722
0.000131773964656993
0.000126114798931466
0.000122086706697169
0.000111955941940337
0.00010557173274374
0.000100123240386657
9.88357365573729e-05
9.47512570077759e-05
9.05515050314393e-05
8.70850546740792e-05
8.30419280725707e-05
8.01121109717028e-05
7.92433844354331e-05
7.83986232686627e-05
7.60085443582726e-05
7.28615800109576e-05
6.78600152284821e-05
6.55857624841548e-05
6.31057553430136e-05
6.12143562979734e-05
5.84256402544476e-05
5.56045007326532e-05
5.42242580312516e-05
5.1124944903391e-05
4.98777823838469e-05
4.71472518460606e-05
4.6908205047151e-05
4.34293706928174e-05
4.14992465430057e-05
4.11119454363104e-05
4.08629208356226e-05
3.89814701245078e-05
3.87248632385748e-05
3.66833725739206e-05
3.5599308798776e-05
3.40101074188386e-05
3.35809488612967e-05
3.2969073722516e-05
3.1170271883536e-05
2.98392555012189e-05
2.82729197643654e-05
2.74582943661285e-05
2.59429278061373e-05
2.44666714317376e-05
2.3804142194671e-05
2.35460291523334e-05
2.29199795290374e-05
2.26549374836562e-05
2.10820270129959e-05
2.01265343362457e-05
1.96693728297864e-05
1.93195666427392e-05
1.85775828428517e-05
1.78464376987199e-05
1.73586106648632e-05
1.66906612115066e-05
1.63357650041814e-05
1.60034890157053e-05
1.57078073449983e-05
1.46008045262868e-05
1.45670982280718e-05
1.4051793816878e-05
1.3720233800899e-05
1.3130879355608e-05
1.3013896979966e-05
1.26093457034675e-05
1.23214491876214e-05
1.20077447345065e-05
1.15662368734171e-05
1.12470121067955e-05
1.11438559098644e-05
1.08861616594963e-05
1.04182671347436e-05
1.01863726996125e-05
9.44597519225158e-06
9.42196170382539e-06
9.28472724436788e-06
8.99126415170041e-06
8.69682924986437e-06
8.32637415539927e-06
8.17386823482211e-06
7.87127734360423e-06
7.74636915763474e-06
7.37285280136375e-06
7.1109574071172e-06
7.06056461396139e-06
6.83140390899483e-06
6.52957019230572e-06
6.48661308668031e-06
6.35785758110787e-06
6.18708204063541e-06
5.98391135033458e-06
5.76979632651092e-06
5.60377648155944e-06
5.53922878512244e-06
5.44614370397552e-06
5.29507863665984e-06
5.23083054273053e-06
5.05753414743928e-06
4.82572768706762e-06
4.76903067061844e-06
4.6518058978867e-06
4.43106497777868e-06
4.36121942475268e-06
4.27477303936256e-06
4.12548521008216e-06
4.00761394340068e-06
3.98438349264544e-06
3.85934218552279e-06
3.68165132600242e-06
3.62120587796151e-06
3.5562916162424e-06
3.49738504727825e-06
3.41846295538354e-06
3.313867212187e-06
3.17076199104408e-06
3.05595783810802e-06
2.99363774639138e-06
2.82698540390289e-06
2.78440269529843e-06
2.69818265590183e-06
2.64443043511589e-06
2.60711438255256e-06
2.54734492217215e-06
2.46967096711475e-06
2.38580206071749e-06
2.35550261520027e-06
2.28371019456699e-06
2.24714083383238e-06
2.2039212072974e-06
2.05999991716453e-06
2.04324257075601e-06
1.98158486367342e-06
1.96640920707173e-06
1.86994560454392e-06
1.83832817652514e-06
1.7588669268786e-06
1.6982460005562e-06
1.67967445613536e-06
1.64399782678138e-06
1.61565287431286e-06
1.54994912989592e-06
1.5086085486333e-06
1.404199021081e-06
1.39627212465017e-06
1.35508207884181e-06
1.29008365131134e-06
1.26424511399137e-06
1.20552631729258e-06
1.18263040278897e-06
1.13747186841271e-06
1.10838313750269e-06
1.06973216475188e-06
1.03623848034557e-06
1.01888177497395e-06
1.00064802876065e-06
9.36192495774367e-07
8.94429234033764e-07
8.81437465863175e-07
8.69240522190309e-07
8.50179634439515e-07
8.16335986682172e-07
7.63200093010381e-07
7.44394017756659e-07
7.23672480872123e-07
7.13259137231704e-07
6.79612566229355e-07
6.72614192868266e-07
6.61932040922005e-07
6.27107780122256e-07
6.12647696346755e-07
6.00162693523753e-07
5.70172593656768e-07
5.42750244619488e-07
5.02841078809847e-07
4.85392019783312e-07
4.69821207096479e-07
4.63477124425181e-07
4.22139345363776e-07
4.02299438558081e-07
3.98226125131298e-07
3.7628602640536e-07
3.6267922721294e-07
3.49894239210142e-07
3.43704660302972e-07
3.21770206296898e-07
3.05847378011218e-07
2.6795484601611e-07
2.60913663598674e-07
2.4630596574443e-07
2.34197399434283e-07
2.18511905656132e-07
1.64922082292771e-07
