""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.271407396432827	-0.128180084557598	-0.288962494970063	-0.0913979733367218	-0.248557903098646	0.232396066350079	-0.0317663687816655	-0.0161618367485667	-0.10338002471928	-0.0640900422787989	-0.188368993828122	0.00417978536600862	-0.149079011387641	-0.143784616590697	-0.0911193209789879	-0.256917473830663
CD274	-0.0258876696402401	-0.0447505445037316	-0.269413888567524	-0.0807851399326085	-0.199686295968686	0.123844530138234	0.0483930306842679	-0.264210336881043	-0.14491891446848	-0.098737393250966	0.229996984542435	0.109404674208251	0.142056961040916	-0.0839072709444968	-0.240404087915395	-0.195133188243016
LAG3	0.0979587428534094	-0.000524544807782647	0.0125890753867835	0.0941557929969852	0.0875989828997021	0.125366209060053	0.164707069643751	-0.0529790255860474	-0.132447563965118	0.0443240362576337	-0.0510119825568624	0.177951826040263	0.0372426813525679	-0.154216173488098	-0.141102553293532	0.0921887499678002
HAVCR2	-0.246589446589447	-0.32998712998713	-0.402831402831403	-0.19021879021879	-0.350579150579151	0.119176319176319	-0.0177606177606178	-0.23037323037323	-0.241698841698842	-0.281338481338481	0.132818532818533	-0.00411840411840412	-0.00334620334620335	-0.0378378378378378	-0.287258687258687	-0.342084942084942
CD47	-0.517631917631918	-0.361132561132561	-0.333590733590734	-0.448906048906049	-0.422908622908623	-0.208494208494209	-0.462033462033462	-0.0553410553410554	0.0635778635778636	-0.261518661518662	-0.306563706563707	-0.308622908622909	-0.344144144144144	0.0550836550836551	0.0110682110682111	-0.430630630630631
LGALS9	-0.118661518661519	-0.154440154440154	-0.250707850707851	0.0126126126126126	-0.191763191763192	0.206949806949807	0.281595881595882	-0.303732303732304	-0.155984555984556	-0.13024453024453	0.424453024453025	0.138996138996139	0.315057915057915	0.0280566280566281	-0.272844272844273	-0.188674388674389
CD276	-0.157786357786358	-0.180952380952381	-0.211325611325611	-0.0957528957528958	-0.172200772200772	0.067953667953668	0.137194337194337	-0.262290862290862	-0.192535392535393	-0.1994851994852	0.0388674388674389	0.0746460746460747	-0.0229086229086229	-0.222393822393822	-0.275160875160875	-0.168082368082368
