""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.109334276037209	0.456259749650937	0.0874017224451246	0.596010648318543	0.143804733602047	0.172591091292687	0.854077851832696	0.925462876131283	0.548505837727201	0.710375872788598	0.271239681356097	0.98069809585714	0.385520077641085	0.402805518686703	0.597136385880354	0.130375617624994
CD274	0.880867782207087	0.795514056178158	0.112066207516674	0.639519040348565	0.24295212969601	0.471758648505256	0.779266437923784	0.119439275938201	0.399065357461158	0.566699118984672	0.177191724795142	0.525315816637733	0.40854056108553	0.626587380834523	0.15785301604213	0.254084406722596
LAG3	0.569777280653606	0.997577473182796	0.941908379627512	0.584919438250291	0.611437074249556	0.466287563737367	0.337083823224833	0.758941266450662	0.44127537580109	0.79742222600955	0.767640618906403	0.299108945891715	0.829264793339774	0.369169250665188	0.411728571553029	0.592821004903368
HAVCR2	0.146792612817482	0.0498991595696572	0.0154677301882972	0.265380911894928	0.0366783722513467	0.487293069237065	0.918269286464983	0.175915602656816	0.155172406445874	0.0966014269352657	0.43850547594163	0.981476401152433	0.985061159939792	0.826257209034719	0.0895675031441776	0.0417326225668289
CD47	0.00142169253370349	0.0311106006758226	0.0473417328196381	0.0064838450377686	0.010731070549084	0.221499336351266	0.00495855467977871	0.747841327901587	0.711744092246837	0.123280952953409	0.069365978473283	0.067444049000256	0.0404579666334937	0.748978495598701	0.949238242577878	0.00927354724494019
LGALS9	0.489187907721232	0.367049702016956	0.139999263254189	0.942083310602976	0.261463585235008	0.22500008684767	0.0962869909275689	0.0720792266074998	0.36223019828062	0.447497086289979	0.010424831779174	0.417340572141528	0.0617093125486529	0.870873734237053	0.107429401413041	0.269337114871974
CD276	0.356656140599671	0.289702756413859	0.215179637550662	0.577236771336861	0.313964535134564	0.69281293287648	0.423452710883492	0.122147112285774	0.259519483960015	0.242458023267892	0.821589623646115	0.66421824689425	0.894525977815734	0.191683104360846	0.104388332857902	0.325816046768853
