Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
P2776_303,0.228546649031894,0.208721326368385,0.250627733342202,0.150553622990701,0.0896774667211181,0.118493213110529,0.0477939344017167,0.0373479497696918
P2776_304,0.228698423711541,0.197316059208642,0.240717029449424,0.148857513130073,0.0892507261472668,0.117232947920562,0.047814920815637,0.0360354508443361
P2776_305,0.24124802150864,0.22038333547285,0.247617939039194,0.154518791351204,0.0868072922163437,0.12035689704482,0.0495935193953814,0.0425750197256935
P2776_306,0.23907113896056,0.226584640906892,0.26031394981459,0.15756087579292,0.08907865333523,0.121205454654024,0.0494466144979394,0.0428291134041102
P2776_307,0.255614579042085,0.218023284519448,0.24023479721303,0.155169042584635,0.0848571336799262,0.119542910301175,0.0518259491761521,0.0458113707876331
P2776_308,0.237011339736779,0.255606355350601,0.296132164890167,0.167914876202169,0.0958399676961974,0.126472797443013,0.048108730610521,0.0458763270663261
P2776_309,0.22838620151341,0.225449051536008,0.273932853318257,0.159875406407021,0.0929216128040527,0.121403451429505,0.0481323403261813,0.040574748437706
P2776_310,0.2332863554563,0.204287590476849,0.23886292964398,0.150330809630994,0.0874864062478491,0.117874080336406,0.0488589949081713,0.0382191280956921
P2776_311,0.255193946358492,0.216077970553674,0.235969536225618,0.155487347384217,0.0842973234647664,0.119417198062774,0.0510442052576214,0.0451159565098609
P2776_312,0.232835367836777,0.213125438189377,0.258035818215076,0.154227769820158,0.089709586979365,0.120309754955419,0.048911460942972,0.0392909066941266
P2776_313,0.232319333925977,0.243638230850507,0.28164025475165,0.160321033126435,0.0931143343535339,0.12401198037632,0.0490741056508543,0.0433449426760841
P2776_314,0.250714425099196,0.242591513691258,0.27396611071387,0.16294022690585,0.0891061849851559,0.123983695122679,0.0506375934879158,0.0481574387357216
P2776_315,0.24056286724052,0.204702327464476,0.231637760446979,0.150567264624969,0.0857863268649251,0.117239233532482,0.0492997096004974,0.0402843556623725
P2776_316,0.259855597233364,0.242611263071621,0.267447661173653,0.160793943114385,0.0864195548132207,0.123493417392917,0.0517000306926304,0.0505780153564285
P2776_317,0.234695691767308,0.233299430230377,0.261785589570481,0.158070163472251,0.0897990648416242,0.121915728800988,0.0487829191577103,0.0425769302044785
P2776_318,0.256438498731597,0.267554730470332,0.243976254219532,0.143264443080281,0.0882228778833668,0.113596721424823,0.0594886135587974,0.0674800211681049
P2776_319,0.269040133561718,0.222960629610246,0.236767713720339,0.156428620148694,0.0820810256457319,0.120130615015698,0.0523191299032789,0.0496514331456606
P2776_320,0.224570152425143,0.197572801153364,0.249729783660642,0.150635472796308,0.0914440809246963,0.117148092159642,0.047599810072954,0.0349560303307612
P2776_321,0.227362806530648,0.247894222318775,0.291808703460432,0.162794716140327,0.0959179740376541,0.124417402345162,0.0482215325853426,0.0428711439373821
P2776_322,0.243195073827541,0.244082591908679,0.288682508272777,0.1644999204238,0.0905011219147345,0.125162247357686,0.0487199599159494,0.0476817295182346
P2776_323,0.227211031851001,0.200258716882758,0.251359396045696,0.152467998999613,0.0908475618429686,0.117537800098684,0.0481900529644621,0.0366276992677135
P2776_324,0.230962034647991,0.236992564358293,0.26669105542345,0.158147466066435,0.0910999353006227,0.121233739907664,0.0480090451443996,0.0415834812362326
P2776_325,0.238429348886624,0.22793747346177,0.264063721169995,0.159056908350954,0.0896889382419206,0.121717732025507,0.0493600455405182,0.0430812966037419
P2776_326,0.229570044014657,0.207190749390238,0.243452450238622,0.14943046176932,0.0887780994902056,0.118235503021808,0.047382076028531,0.0369219130006171
P2776_327,0.247375382146961,0.228549704253029,0.252997322779653,0.159566196030284,0.0868394124745906,0.121711446413587,0.0498506029659049,0.0460673749448349
P2776_328,0.290323280067648,0.206084784089899,0.214701431730881,0.152240638428484,0.0773249331210337,0.119300914242254,0.0529408524156674,0.0544639292052981
P2776_329,0.222189458164394,0.228539829562847,0.279104378336132,0.151226610281245,0.09426378073794,0.119498911017735,0.0468075729474631,0.0385572828406527
P2776_330,0.24219336094187,0.251133120698338,0.297953007299998,0.16591865038765,0.0925063437510038,0.127110787052897,0.0486071579411279,0.0480294366571206
P2776_331,0.222306541488693,0.219840227512862,0.274722716464074,0.149403178500784,0.0930409166203982,0.119200344451533,0.0475604605468535,0.0378484952113849
P2776_332,0.252514039157867,0.265658789955465,0.257985932121656,0.149648727917605,0.0902556313695619,0.116315248580237,0.0563983641090349,0.0592878881376462
P2776_333,0.246815984041977,0.252959938381933,0.286653807140363,0.165436645976855,0.0913339543249928,0.125133962104046,0.05022048851125,0.0485032353958225
P2776_334,0.228260445350274,0.199725483612952,0.24598832665414,0.147943523634131,0.0893080837512791,0.117352374547043,0.0474319187615917,0.0358310296143316
P2776_335,0.229253485397108,0.207378368503688,0.252897550592813,0.154523338562626,0.0906617232059689,0.118983490840292,0.0489140842447121,0.0372753515758584
P2776_336,0.234110275145812,0.248170713643859,0.292457222674892,0.164258918218403,0.0947249358741987,0.123901982167719,0.0490426260299738,0.0448599523526591
P2776_337,0.235658376878212,0.232292211831854,0.272103696559522,0.159652593047314,0.0913477201499557,0.12229286551619,0.0489508104690726,0.0429609364402813
P2776_338,0.267474686151645,0.222111406254629,0.23963616409199,0.156560489279949,0.0820924971665344,0.120250041642179,0.0516633044682699,0.049810002884823
P2776_339,0.22646950413044,0.212167593241762,0.257886159934816,0.150062524157061,0.0903818180983889,0.118980348034332,0.0471197458545274,0.0373804279090383
P2776_340,0.239600182129616,0.250195025131086,0.2810166785839,0.161439647136394,0.0927013596046455,0.123458846527357,0.0497955136293642,0.0457483249877252
P2776_341,0.255762017302313,0.260198086285043,0.274057568551807,0.156628697451288,0.0893906787010568,0.12037575388058,0.0544912237440287,0.0554631096098993
P2776_342,0.239704256195659,0.215268245958783,0.24708582070938,0.154577905099698,0.0874634632062442,0.119464340152175,0.0497719039137039,0.0414917782545484
P2776_343,0.264439192558704,0.20596628780772,0.217611453847049,0.151435782006684,0.081918130050337,0.117616370247685,0.0527047552590642,0.0461533464901639
P2776_344,0.255302356843954,0.264335581471131,0.249048007050568,0.145078780437896,0.0881655202793545,0.115699258612074,0.0582845180601208,0.0623217284483664
P2776_345,0.242332126363262,0.212236716073033,0.241423749106207,0.154546074619739,0.0871032574530471,0.120136900627618,0.0504119895382727,0.0405212550317235
P2776_346,0.22549380976128,0.220936318123019,0.262192992666744,0.151076552304299,0.0909186852719439,0.120011188389218,0.0468547923787838,0.0382496957562535
P2776_347,0.226395785000325,0.23486950596925,0.277932055140762,0.161612441170452,0.0952847460893586,0.122428006172471,0.0485022258715264,0.0404696721045261
P2776_348,0.242228052297218,0.257867659402186,0.289164740509171,0.164722733783507,0.0933277046404596,0.125155961745766,0.0501916321921096,0.0473645900399099
P2776_349,0.239734611131589,0.250619636808895,0.291309842526232,0.165868631062001,0.0930133849704723,0.125319387655687,0.0494334979892392,0.0468735969921422
P2776_350,0.25391036621062,0.217559174080913,0.235462360942515,0.153768501466476,0.0843271494188528,0.118059505888047,0.0520672929362354,0.0448656837890144
P2776_351,0.233563886299083,0.214715263308614,0.252623177079003,0.155360025464384,0.0890878305518719,0.119458054540255,0.0490898454612945,0.039992052408254
P2776_352,0.246846338977906,0.229339679467557,0.258584565242696,0.15885683104836,0.0876034157600341,0.121576305757306,0.0503831332191323,0.0451293298613566
P2776_353,0.232180568504586,0.21679882293693,0.258243676937659,0.151931428051747,0.0898954256163648,0.119951475075977,0.0480641344809404,0.0387196735373852
P2776_354,0.237154441577589,0.233961034472543,0.273525450221993,0.162631016529114,0.0921736696477325,0.122123153994349,0.0493757853509584,0.0435952153969306
P2776_355,0.24534593785911,0.203872853489222,0.230648352927482,0.151490348543756,0.0852356938664073,0.117971507321166,0.0506743197122763,0.0407103924314472
P2776_356,0.2273281151753,0.243499985187965,0.287884330778057,0.162649205374804,0.0953122777392845,0.123537416676357,0.0480300315583199,0.0421604458293293
P2776_357,0.224388022809566,0.209876665119632,0.265601875717113,0.148657435827479,0.0918455841527823,0.119366913167414,0.0471722118893281,0.0363220226620993
P2776_358,0.242969580017779,0.252653822986304,0.293604602823553,0.165345701748403,0.09178822654877,0.125347672909327,0.0501260496486087,0.04780017920291
P2776_359,0.228867544068862,0.24019196397713,0.276834561085521,0.157915558283882,0.0927816602502627,0.123729127839918,0.0482739986201433,0.0416732737391318
P2776_360,0.236048654625875,0.252851316789936,0.286462577115586,0.165491212513926,0.0945597459746434,0.124231976793521,0.0493889018596586,0.0452076594915452
P2776_361,0.228633377420264,0.21592985020095,0.256431148876731,0.152349771502626,0.0900904414700066,0.119366913167414,0.0474870080981325,0.0384789532104641
P2776_362,0.237392944645606,0.207289496292054,0.239702678883217,0.152731737262124,0.0870527827615163,0.118735209169451,0.0496276223180019,0.039386430633381
P2776_363,0.23257084625225,0.222733511736069,0.256988210253255,0.156269467748903,0.0890671818144275,0.122409149336711,0.0486622472776686,0.0411918330852895
P2776_364,0.257275427679365,0.227246245149058,0.249605068427091,0.159002341813883,0.0852356938664073,0.120925744923583,0.0510704382750217,0.0473989786580415
P2776_365,0.224821664751415,0.221785541478636,0.275046976071304,0.158697678648569,0.0943188440377918,0.120787461461342,0.0480641344809404,0.03882283939178
P2776_366,0.265549315929837,0.239559983805508,0.250378302875102,0.159047813928109,0.0844395703227168,0.123084852618114,0.051820702572672,0.0500354393814634
P2776_367,0.229084365039787,0.211634359971956,0.241432063455111,0.14957142532342,0.0885762007240824,0.118835778960171,0.0477178586512556,0.0372543363092225
P2776_368,0.226694997940201,0.229428551679191,0.272552671400303,0.159543459973171,0.0927724830336207,0.121865443905628,0.0474292954598517,0.0400761134747979
P2776_369,0.249881832570846,0.239826600440411,0.271372033856029,0.165232021462838,0.0890993020726744,0.123801412376998,0.0498060068363243,0.0483675914020813
P2776_370,0.232267296892955,0.221765792098273,0.271421919949449,0.158465770866016,0.0917767550279676,0.12036946826866,0.0486386375620083,0.0412835360669737
P2776_371,0.226087899221613,0.213816666502088,0.263914062889735,0.154882568265011,0.0917010429906714,0.119960903493857,0.0479277227904585,0.0380185278232578
P2776_372,0.259599748487674,0.213125438189377,0.230315778971349,0.155737444012459,0.0829207409684717,0.119046346959492,0.0520935259536358,0.0455763818970672
P2776_373,0.241516879512586,0.23276619696057,0.262824883183398,0.15983902871564,0.0888584001358228,0.122421720560551,0.0492288804535164,0.04444728893508
P2776_374,0.236460614470632,0.238819382041888,0.276069640986414,0.16294022690585,0.0920130683564982,0.123465132139277,0.0489770434864729,0.0440499093477816
P2776_375,0.289685826413131,0.217608547531821,0.223414869381579,0.154114089534593,0.0780201072816625,0.12048889489514,0.0529906951487281,0.055413437161487
P2776_376,0.225858068992433,0.206242779132805,0.255283768728071,0.149075779278358,0.090872799188734,0.117726368456285,0.047159095380628,0.0364309199528494
P2776_377,0.233039179549446,0.215051002774788,0.251999600911253,0.153568424163882,0.0889662324313659,0.119502053823695,0.0488878512273117,0.0396558081420785
P2776_378,0.256768066607402,0.257077684187659,0.215333322247535,0.116249460018644,0.0858826876396658,0.110551342449566,0.0602021516320872,0.0811456759178418
P2776_379,0.258016955399926,0.261679289812282,0.222292432279628,0.121646999977264,0.0866902827041587,0.111780179579933,0.0606769692470337,0.0793326315507929
P2776_380,0.236529997181327,0.249108809211111,0.278048456025409,0.158702225859991,0.0933804736361509,0.122610288918152,0.0493600455405182,0.0446746359105055
P2776_381,0.251382233689642,0.269055683377934,0.25391190115902,0.145833617534047,0.0905974826894751,0.115850113298155,0.0582504151375004,0.0614964016132083
P2776_382,0.225658593699183,0.203388993670324,0.248066913879974,0.146593001841621,0.0899780205661425,0.117823795441046,0.0488747347186115,0.0355482787541386
P2776_383,0.24422714164914,0.249879035045275,0.285938773134676,0.1644999204238,0.0912995397625854,0.124216262763721,0.050506428400914,0.048037078572261
P2776_384,0.260107109559637,0.26525392765802,0.235454046593611,0.137894186390196,0.0872845074817259,0.112735592591778,0.0602073982355672,0.0711213937324833
