""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.0205138480033291	-0.0260622967495338	0.0553766009586486	-0.0448807854137447	0.0299770355871338	-0.0130850916264661	-0.0373441425334833	0.157468057888815	0.133532666491993	-0.00520937687838109	-0.131559884715565	-0.0599540711742675	-0.0726384415023966	0.124346901345499	0.0995792426367461	0.0265709045512692
CD274	0.000354484225451967	-0.0963888846076784	0.115438558636315	-0.014595502674044	0.0886827057935052	-0.0757209130280659	-0.0250296687884346	0.126766641493149	0.132993233975001	-0.121341491607971	-0.123083088019974	-0.085291987115269	-0.0765377679823683	0.0102492178228504	0.116702371961839	0.0848296163864186
LAG3	0.116733196677096	-0.0742259143381163	0.126473806698211	-0.0413051184439684	0.126458394340582	0.0237504431052818	-0.0197432301219117	0.150671208174714	0.108071451689965	-0.0573185580198203	-0.0243977621256724	-0.0366197617249511	-0.0271257494258897	0.0529568608109983	0.115007012622721	0.122836490297921
HAVCR2	0.153830741488526	-0.134041274293729	0.302236333091873	0.0988240371129572	0.242004839480295	-0.00349860518163463	0.0847371422406485	0.115531032782085	-0.0623429866066612	-0.188893855093014	-0.0150732857605228	0.0453123314273384	0.0692477228241604	-0.118890926745064	0.0188493133794677	0.238090100642695
CD47	-0.0802829708860564	-0.0867253363747052	-0.0912257448021824	-0.0516622227702172	-0.103062435460752	-0.158377386988888	0.00950942465668973	-0.0135166376400598	-0.0942157421820816	0.0332136306890865	0.0855077601220659	-0.0900544056224281	0.0317494567143936	-0.0215002388915432	-0.0410739330795432	-0.106591865357644
LGALS9	0.172572168364595	-0.179985512383829	0.306813803307492	0.0675677758426706	0.256646579227224	0.0721606584159179	0.0806220427538801	0.0877579643358044	-0.0338301249942204	-0.223818257478847	-0.000708968450903935	0.0560855694095526	0.0607709261285699	-0.13934312531788	0.0206525592219842	0.252053696653977
CD276	-0.0453739808578518	-0.0803908573894549	0.10215310636068	0.0423685711203243	0.061356595718447	0.13589075720913	0.0591218038623368	0.0729929257278486	0.0832267311930706	-0.0945085769770202	-0.0420757363253857	0.0974215125687776	0.0388545535810613	-0.0773546229366706	0.0146263273893007	0.0569794861519967
