Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
GSM4808297,0.9062490184628392,0.8737613738279881,0.9100761521106856,0.8580266275829856,0.9231438896308293,1.0331124176131494,1.2906328417337989,0.722743313800493,1.0003480307514958,1.2129459959796705,1.0968579169564165,0.7532199164035089,1.086679264116175,0.7603779869542315,0.6504486753816557,0.9213188596919291
GSM4808298,0.9647161996765183,0.8850968629680493,0.9316338170860924,0.901746295107482,0.942998074352537,1.0796586828907844,1.3339997546303606,0.7869061647385907,1.0025463327203397,1.2586074554291748,1.0249976485689039,0.7775606463945712,1.0690289501630492,0.7562857086203248,0.6499586271081271,0.9353624336344446
GSM4808299,0.666616313651814,0.7972915974420853,0.8944982635218456,0.736858166779008,0.8349245364354437,1.1807995202855814,1.1079734887613206,0.8114237898769608,1.0787356172460656,1.1505233626757765,0.8176299172824126,0.8753375283906243,0.8440799705553607,0.8388293704358417,0.650713738377769,0.8305840628524372
GSM4808300,0.755792394044841,0.7620715362148333,0.8806918740617941,0.7244697387838314,0.8667943379033984,0.9170868073445791,1.2104811534300852,0.5817068176151793,0.7338989585518312,1.1684169986746737,1.2093359459403643,0.6818080162272948,1.0459270785413266,0.7167996219990411,0.4770673640541906,0.8649266512838256
GSM4808301,0.997654740748561,0.8418502238567853,0.8868259993962709,0.7980433978261091,0.8892485242940585,1.374337787539652,1.1206391746157518,0.888978230750654,1.111842929113445,1.2037279935739955,0.4151577281483467,0.9836064258644248,0.798394496830549,0.803662822917214,0.7444251374105383,0.8931664252658725
GSM4808302,0.8704384176297514,0.8741935223912354,0.9527174384972392,0.798839055589465,0.905306143318007,1.2529096087352962,1.2034150580350698,0.9019360242134745,1.2121049960950825,1.2574343933494725,0.9230085973648492,0.7767490835761885,0.9587360318586851,0.8372919984340138,0.8074224240512587,0.8991672010504866
GSM4808303,0.9093801863263822,0.8297706026010151,0.9420376866359745,0.7833501458432799,0.9227365126571765,1.2955164906514856,1.127496327938282,0.8818338818404035,1.1660669793296512,1.1917970194614629,0.4864036875204568,0.8743156724392784,0.8195434165469843,0.8202893547621445,0.8033955147728838,0.9149589140703799
GSM4808304,0.5961787267190486,0.8541070182534022,0.8418363573164299,0.7289252456708311,0.8013975297639909,1.2701343479245863,1.0820936120285523,0.8116331204419579,1.0641393571966125,1.1680814202551268,0.5796293806561736,0.8725950007369608,0.8565025569702848,0.8110113941752123,0.7752460589157134,0.7967341961725184
GSM4808305,1.076175545892403,1.026832095397618,0.972967307637479,0.995609239925371,1.0159694848656322,1.3168721825427783,1.2452434781214772,0.9798464885079049,1.1579559092178973,1.3729962535837557,1.1006493380872489,0.8157493839238233,1.0643443997106097,1.0098982845199715,0.7805236262147068,1.0158376820295667
GSM4808306,1.0079691255544299,0.9755457292907231,0.9039112600681306,0.884339812258939,0.9665065393539788,1.0548510658641366,1.1996044545495534,0.7896490703471277,0.9486367723700907,1.3693270519852792,1.046640624950904,0.7706433905277376,1.0124088130825373,0.8849962389075949,0.6210714157643876,0.9680436522529925
GSM4808307,1.0795459654835,1.0593341924922508,0.9869555789429745,0.9743619168078473,1.0362153986000229,1.4037203628229362,1.2600714574384047,1.0702632516423234,1.3265958080447044,1.3978012933928938,0.7762290879799683,0.8856400160057738,0.8745965257429977,0.9693801056712256,0.9270928504031634,1.0391167379344122
GSM4808308,1.1312818393609727,1.0644121882547009,1.0660479291779814,0.9427859302461038,1.0719846140160185,1.3601713190700495,1.178428104895992,1.1269552530903606,1.2466605457891182,1.3985096331668943,0.5705646098535191,0.8648692995896634,0.7808898685516442,1.1024206476490395,0.9320164993201492,1.06744594922848
GSM4808309,0.9535067621003209,1.0054785252024183,0.9054860595429273,0.8875888724364437,0.9398755822858955,1.1093461908919098,1.2289843362214112,0.7256662990208081,0.9103988555112977,1.3827242630133263,0.9787947245152296,0.78074313162542,1.0423245898787379,0.8730655978585337,0.5394729948662028,0.9343392722737978
GSM4808310,1.0198788768942832,1.0626949270235213,0.9380286055319802,0.9812986417639689,0.9731044094730812,1.4060021383759325,1.2898257988681825,0.9545767246411215,1.1958251556918924,1.3836097294494674,1.0571532635890812,0.855004537721879,1.0947544915626908,0.952901981832125,0.7494610558169599,0.9693967295541669
GSM4808311,0.9372138339818787,1.0348469126098447,0.8918206323123045,0.9299460746943105,0.9343629354946497,1.2906972331048523,1.2787681183005914,0.8195312485045996,1.141810060492164,1.377799599253665,1.0280961777891249,0.8233501429152185,1.0802038313055553,0.9452736437512669,0.6657576483467424,0.9348714506085783
GSM4808312,1.0665338973185072,1.043862707101394,0.943997709183532,0.97149803944451,1.004685900500744,1.3466698061080946,1.234289398469575,0.8956119580839341,1.0946071458592253,1.4151577281483467,0.8371456520407782,0.8945362987864289,0.9372708338485309,0.9760709746177829,0.7257491771410424,1.0053204477644104
GSM4808313,0.969063248437234,1.0038064884578315,0.916993832977015,0.9710307148576623,0.9506627600087949,1.213043401542206,1.324860291254489,0.7407714554356819,0.9947059579791265,1.3671559062104188,1.1489067716409356,0.7790865697987873,1.1425323694232146,0.8691565315066682,0.6062450029464733,0.9521896300059446
GSM4808314,0.9429220872909223,1.0448340455234875,0.8441435470991618,0.8707556151367575,0.935626723766469,1.2747909509590531,1.2162088606128962,0.9504527256349503,1.0776641627573453,1.393314762769248,0.9679561979970138,0.8462501580909313,0.9730973430967229,1.000294503139108,0.6941056324122958,0.9351825827231517
