""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.441112809121304	0.804726162223106	0.158302423375458	0.441112809121304	0.441112809121304	0.804726162223106	0.441112809121304	0.804726162223106	0.158302423375458	0.804726162223106	0.158302423375458	0.804726162223106	0.804726162223106	0.441112809121304	0.804726162223106	0.441112809121304
CD274	0.919444444444444	0.497222222222222	0.563888888888889	0.713888888888889	0.919444444444444	0.355555555555556	0.355555555555556	0.563888888888889	0.497222222222222	0.563888888888889	1	0.563888888888889	0.713888888888889	0.658333333333333	0.658333333333333	0.919444444444444
LAG3	0.713888888888889	0.919444444444444	0.658333333333333	0.713888888888889	0.713888888888889	0.658333333333333	0.297222222222222	0.658333333333333	0.102777777777778	0.658333333333333	0.241666666666667	0.658333333333333	0.919444444444444	0.497222222222222	1	0.713888888888889
HAVCR2	0.563888888888889	0.802777777777778	1	0.919444444444444	0.563888888888889	0.563888888888889	0.419444444444444	0.419444444444444	0.713888888888889	0.419444444444444	0.658333333333333	0.419444444444444	0.497222222222222	0.802777777777778	0.802777777777778	0.563888888888889
CD47	0.175	0.241666666666667	0.497222222222222	0.713888888888889	0.175	0.919444444444444	0.0333333333333333	0.919444444444444	0.919444444444444	0.658333333333333	0.919444444444444	0.919444444444444	0.241666666666667	0.802777777777778	1	0.175
LGALS9	0.297222222222222	0.802777777777778	0.802777777777778	0.658333333333333	0.297222222222222	1	0.102777777777778	0.241666666666667	0.802777777777778	0.419444444444444	0.658333333333333	0.241666666666667	0.355555555555556	0.713888888888889	0.802777777777778	0.297222222222222
CD276	1	0.102777777777778	0.297222222222222	0.658333333333333	1	0.658333333333333	0.419444444444444	0.241666666666667	0.658333333333333	0.919444444444444	0.241666666666667	0.241666666666667	0.919444444444444	0.497222222222222	0.497222222222222	1
