""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.0985925701746685	0.0393992314558571	0.0257460218761568	0.304781822310727	0.0665765888115219	0.935977583424109	0.306944886328676	0.0717617254842575	0.52493343600036	0.0564545587903513	0.6387872949394	0.159767384219072	0.613345616764313	0.0928813335400574	0.21225501797353	0.0665765888115219
CD274	0.455571119406688	0.620187732368053	0.985925747292901	0.268538607036353	0.311689450612513	0.277674202305706	0.676457002173758	0.43432448054662	0.396668349089036	0.537263370987759	0.184901957131628	0.608390293518975	0.199926887138946	0.805585242780195	0.281893345643644	0.305397257884986
LAG3	0.834484764144725	0.130849387584976	0.945962430031836	0.966673925387224	0.982963143193899	0.356048775859728	0.799834640485436	0.599281747417047	0.137382944079181	0.0870098992247461	0.406165201799931	0.137895374555816	0.738733510833988	0.487883305361246	0.945962430031836	0.996296076898633
HAVCR2	0.278418193441394	0.168831082516578	0.584563048360891	0.0447368053308155	0.168519770499498	0.324482568088262	0.1879310747905	0.225191372811917	0.482769919162102	0.656803587258785	0.660993674448134	0.453544188241351	0.0779304740340254	0.996169385299091	0.0644271175397461	0.238786472689874
CD47	0.31078556080966	0.509267314005817	0.817116624567598	0.0712641449682504	0.785504457646933	0.0467646067523675	0.353107944664652	0.105332434808198	0.00420823168060393	0.436534631661143	0.436534631661143	0.701139597406253	0.456704751247611	0.94300620187654	0.322666179251805	0.925286092916873
LGALS9	0.149530623335435	0.101613408876671	0.0023416994725516	0.00637214205835562	0.00160133047852972	0.681914232254543	0.000600032417126019	0.0360079477022003	0.199256302403866	0.222952633492467	0.00412212041928153	0.802708654070788	0.000315192547733607	0.137895374555816	0.00133624726440177	0.00189698313610821
CD276	0.325447848613936	0.225132903763919	0.227327795848513	0.0270844825437905	0.0254333430141377	0.0968122198010533	0.0999931645517321	0.0161528586228895	0.0786625276742057	0.21087268517091	0.710822827499463	0.315321688305461	0.140478815867734	0.99333299013595	0.044173900654765	0.0342582505585407
