""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.00458211782014434	0.46016779867339	0.00936692551506831	0.0807226695089731	0.026248862141395	0.0748035003867109	0.000944151741910761	0.0980652700428455	0.513209876692535	0.34045004882343	0.0005090325944963	0.0136745566588445	0.000900329214921928	0.316264928767107	0.0049821303574293	0.026248862141395
CD274	0.0344951184205422	0.606166272482644	0.0148123006741193	0.0280125540780899	0.0325840100623002	0.0830830230883472	7.30188638850912e-06	9.41584105053302e-05	0.21894729177209	0.0394516052505026	2.51525956609427e-06	0.00501134585624515	2.58449492481543e-06	0.927092917208566	4.7943478702359e-06	0.0325840100623002
LAG3	0.00227921018477476	0.597612830919091	0.00641973516776896	0.172193456150979	0.00876083750721472	0.000773517451523938	0.002160147154392	0.0103932185083136	0.933558597611831	0.0209440271087139	2.20837159922618e-06	3.4607040358045e-05	4.45605324435932e-06	0.131887744043359	9.41584105053302e-05	0.00876083750721472
HAVCR2	0.00613291390976125	0.488917986336459	0.00791194949700589	0.118080710161915	0.0101047752720068	0.00257887005196417	0.000177414182071404	0.00170324348677779	0.594773308087517	0.00901692234498352	2.46182862358241e-06	6.58660431147188e-05	2.63374888135025e-06	0.389062698317239	7.89470849140047e-06	0.0101047752720068
CD47	0.0280125540780899	0.682352776944699	0.129689907234533	0.176247800993746	0.0454484380064386	0.0626876629061391	0.00692282651482744	0.134112782941475	0.517765984234504	0.393640841391792	0.0239763160196615	0.0762742481646231	0.00448279994840189	0.0092792396662431	0.0114574432914138	0.0454484380064386
LGALS9	0.0521488751958074	0.923861765985471	0.0311174857736267	0.00249002889982481	0.0633185883806123	0.0549246103947668	2.09620608316989e-06	4.00576215969221e-06	0.334470891197762	0.0692225054429923	2.70184352656271e-06	0.00262428957895368	2.30637549191894e-06	0.771081397835459	2.41859165906555e-06	0.0633185883806123
CD276	0.0134925627543871	0.667430696570761	0.0314790109541833	0.569485663502595	0.00768248745952734	0.0692225054429923	0.00509097733758149	0.134112782941475	0.504550505804927	0.364437805029536	0.00101015681887161	0.0963251572194197	0.00133121706729595	0.0322122504432163	0.00193779493327004	0.00768248745952734
