Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
P2802_042,0.156007024999458,0.21197009943813,0.280501188951893,0.163572289293591,0.100892025457599,0.130501874683755,0.0409261304463023,0.0147603590935924
P2802_043,0.15459768868845,0.195726234089405,0.272353127026623,0.166236955187231,0.0989739871794283,0.130294449490394,0.0395515203345234,0.0131326311686972
P2802_044,0.154987966436114,0.196358214261028,0.272660757936046,0.16628697451288,0.0992906011535761,0.130030453789753,0.0397036718354455,0.0132434389382323
P2802_045,0.160482209839336,0.224708449772388,0.284334103796332,0.162380919900871,0.100921851411685,0.131780996709482,0.0403463807617544,0.0159658712069832
P2802_046,0.175950217905076,0.288331078612409,0.297953007299998,0.15910238046518,0.104581266547669,0.134169529239095,0.0403831069861149,0.0228130271727398
P2802_047,0.158730296394267,0.206637766740069,0.270440826778855,0.151904144783212,0.0958537335211604,0.126780792427095,0.0381900267314447,0.0130046290900963
P2802_048,0.160686021552005,0.206074909399718,0.269501305352778,0.147998090171203,0.0946698725743469,0.12584109344505,0.0373899197007337,0.0120169115582056
P2802_049,0.186032393053056,0.311566224609703,0.301511548630627,0.152718095627856,0.100736012774686,0.133644680643772,0.0390032502708559,0.0275949555718159
P2802_050,0.155920296611088,0.206351400724802,0.277499708997788,0.16534115453698,0.100869082415994,0.130021025371873,0.0408789110149817,0.0142235145549826
P2802_051,0.174666637757204,0.280441201157314,0.297479089412508,0.155500989018484,0.100937911540809,0.133528396823252,0.0401863593556122,0.0210916857873752
P2802_052,0.159168274755534,0.212918069695563,0.279071120940519,0.166823545460746,0.0997334018565509,0.131051865726758,0.0402703050112933,0.0157423451891278
P2802_053,0.151648923483879,0.19928112255478,0.271413605600545,0.160712093308778,0.100602943133377,0.126469654637053,0.0402020991660524,0.0123302300789601
P2802_054,0.155911623772251,0.198955257778787,0.271513377787385,0.166614373735307,0.0996255695610078,0.128305053317703,0.0410835285507045,0.0134879802227236
P2802_055,0.171739554649726,0.263061746437706,0.290611437218351,0.156023918332083,0.099458085357292,0.132286988469045,0.0402362020886728,0.019637811431923
P2802_056,0.171501051581709,0.261620041671193,0.290386949797961,0.155969351795012,0.0994213764907241,0.132173847454484,0.0401548797347317,0.0195441979714536
P2802_057,0.153253398668719,0.199290997244961,0.270948002061959,0.161094059068276,0.0992493036786873,0.127987629915741,0.0410389324211239,0.0116921301647406
P2802_058,0.158769324169034,0.211081377321787,0.275662237890151,0.163099379305641,0.0989739871794283,0.128025343587262,0.040244071993893,0.0148405992025662
P2802_059,0.182662995164892,0.289980151872735,0.287335583750436,0.14368278653116,0.0953283378684079,0.13320468780937,0.0380824713601033,0.0222608988038492
P2802_060,0.15846577480974,0.209294058398918,0.277183763739462,0.165504854148194,0.0999238291018717,0.130970152771798,0.0402230855799727,0.0152074111293031
P2802_061,0.156648815073394,0.204090096673217,0.274548115137104,0.162458222495055,0.0988730377963667,0.129247895105708,0.0400105981390297,0.0141623792338598
P2802_062,0.156627132976301,0.205067691001195,0.275396178725244,0.162303617306687,0.0990382276959221,0.129222752658028,0.0401312700190714,0.0140305561976887
P2802_063,0.188001127469049,0.347055861122357,0.300638541995776,0.146593001841621,0.0983109332770464,0.137576330899754,0.040105037001671,0.0306211539673958
P2802_064,0.154315821426248,0.200219218122031,0.27374162329348,0.163872405247482,0.0998091138938471,0.128635047943505,0.0401837360538721,0.0132186027140262
P2802_065,0.157121484790009,0.205541676129911,0.274805859953107,0.153977673191915,0.0985862497763053,0.12591337798213,0.0382372461627654,0.0133599781441227
P2802_066,0.155495327508077,0.203774106587406,0.2745398007882,0.165491212513926,0.0995062657446623,0.130266164236754,0.0407556158332,0.0139655999189957
P2802_067,0.19432796340062,0.410165006072934,0.293978748524203,0.148611963713253,0.0928963754582873,0.145625056963358,0.0511543839307029,0.0377911808478323
P2802_068,0.194744259664795,0.413877889581214,0.29412009245556,0.148430075256349,0.0928688438083614,0.146530185079843,0.0511438907237427,0.0382133966593368
P2802_069,0.186752238676525,0.323534349109797,0.301361890350367,0.150389923379488,0.101724857867857,0.134622093297338,0.0388458521664537,0.0284527605463205
P2802_070,0.156770234817111,0.202648391906704,0.273733308944577,0.165527590205307,0.100550174137686,0.129449034687149,0.0402781749165134,0.0140286457189036
P2802_071,0.162134385637779,0.207753606730589,0.267971465154564,0.1483800559307,0.0938875148556194,0.126114517563571,0.0373217138554928,0.0130027186113112
P2802_072,0.160070249994579,0.227384490811601,0.289089911369041,0.16616419980447,0.103982453161781,0.133025547869649,0.0414035713629889,0.0156544631650138
P2802_073,0.175291082153466,0.32609189386683,0.296348337961654,0.159420685264761,0.0979484332196888,0.139399158356564,0.0433605544610558,0.0245935934004421
P2802_074,0.199492638928037,0.423189722422459,0.296863827593661,0.147584293931746,0.0936030211397185,0.147042462451326,0.0511019178959021,0.0384713112953237
P2802_075,0.170945989896143,0.254836129516436,0.288283419525417,0.155119023258986,0.0988753321005272,0.132022992768403,0.0397640077754664,0.0188411417785411
P2802_076,0.154354849201015,0.201344932802733,0.270889801619635,0.152845417547689,0.0979507275238493,0.124260262047161,0.0386202482168106,0.0121410926792363
P2802_077,0.158782333427289,0.213994410925357,0.28156542561152,0.167605665825433,0.101917579417339,0.129656459880511,0.0409890896880632,0.0148883611721934
P2802_078,0.159220311788556,0.221380679181191,0.286554034953523,0.16655071277539,0.102970665027004,0.132638982736567,0.0412383033533666,0.0156888517831454
P2802_079,0.173257301446196,0.293021556448666,0.297138201107471,0.156455903417229,0.101428892631154,0.137111195617671,0.0400866738894908,0.0218062048529982
P2802_080,0.173660588452115,0.299677097631062,0.297462460714701,0.156169429097606,0.101107690048685,0.137381476930233,0.0400447010616502,0.0222685407189896
P2802_081,0.154536978816591,0.20831646407094,0.277042419808105,0.165409362708319,0.10206441488361,0.129348464896429,0.0413065091986076,0.0144585034455485
P2802_082,0.152386114785022,0.196506334613751,0.268744699602574,0.152709001205011,0.0983522307519352,0.122871141812833,0.0382897121975661,0.0115603071285695
P2802_083,0.158192580386375,0.218586141859799,0.284766449939305,0.161248664256645,0.101605554051512,0.131648998859161,0.0402099690712725,0.0156219850256673
P2802_084,0.160022549380976,0.216640827894025,0.284500390774398,0.167751176590956,0.102621930794609,0.131815567575042,0.0416711481404726,0.0155245506076278
P2802_085,0.158318336549511,0.224145592432037,0.287759615544507,0.164549939749449,0.103968687336818,0.13317325974977,0.0412566664655469,0.0159735131221235
P2802_086,0.176006591357516,0.296112334475506,0.298568269118845,0.160075483709615,0.102422326332647,0.135618362786663,0.0406218274444581,0.0234530375657444
P2802_087,0.159562888922617,0.230791258924251,0.288757337412907,0.164568128595139,0.102844478298177,0.133484397539812,0.0413720917421085,0.0161645610006324
P2802_088,0.151115543895406,0.193435305967275,0.265410645692336,0.161103153491122,0.0993869619283168,0.126900219053575,0.0399450155955288,0.012284378588118
P2802_089,0.187107825068841,0.341703779043933,0.299923507990089,0.14813450651388,0.0984623573516388,0.137950324808996,0.0409628566706628,0.0297805433019569
P2802_090,0.193933349233538,0.366479376709556,0.302409498312187,0.147165950480868,0.0983820567060216,0.140656280740571,0.0419702045388367,0.0332499727756773
P2802_091,0.186613473255133,0.320878057450947,0.308104827310973,0.145951845031035,0.100882848240957,0.133512682793452,0.0374345158303144,0.0274019972145219
P2802_092,0.186613473255133,0.320828684000039,0.308129770357683,0.145933656185344,0.100880553936797,0.133515825599412,0.0374292692268343,0.0273962657781667
P2802_093,0.15743370698814,0.214488145434437,0.283170094949865,0.168305936384512,0.10374843413741,0.13142900244196,0.0418783889779354,0.0152876512382768
P2802_094,0.156614123718046,0.213480927035914,0.282272145268304,0.167955801104972,0.103119794797436,0.131878423694243,0.0414744005099699,0.0154328476259435
P2802_095,0.153726068385334,0.194047536758534,0.269301760979098,0.164445353886729,0.0986803162468855,0.130219022147354,0.0397928640946068,0.0130925111142103
P2802_096,0.193417315322738,0.369007297396044,0.300804828973843,0.147675238160198,0.0976478793746645,0.141209414589534,0.0427703115695477,0.0334009005996993
