""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.0357393220199993	0.125438012579998	-0.105395961407998	0.211072231223996	-0.0609670787399988	0.0201822053759996	0.305956627331994	-0.464050569443991	-0.402382719683992	0.0187806633359996	0.816958855115985	0.133987419023997	0.670497711935987	-0.464751340463991	-0.446531293943992	-0.0647512422479988
CD274	0.210644257703081	0.0663865546218488	0.179271708683473	0.472829131652661	0.170028011204482	0.502521008403361	0.57170868347339	-0.201960784313726	-0.142016806722689	0.199159663865546	0.623809523809524	0.589915966386555	0.461344537815126	-0.517927170868347	-0.179551820728291	0.165826330532213
LAG3	0.14593837535014	-0.232773109243698	0.0747899159663866	0.174229691876751	0.122689075630252	-0.403361344537815	0.165546218487395	-0.382352941176471	-0.554621848739496	-0.267787114845938	0.442857142857143	-0.226050420168067	0.412885154061625	-0.376750700280112	-0.406442577030813	0.125770308123249
HAVCR2	0.101120448179272	-0.084873949579832	-0.138375350140056	0.180952380952381	-0.057703081232493	0.0240896358543417	0.240616246498599	-0.273109243697479	0.0131652661064426	-0.0515406162464986	0.675070028011205	0.0428571428571429	0.619607843137255	-0.345098039215686	-0.252380952380952	-0.0512605042016807
CD47	0.0683473389355742	-0.370028011204482	-0.0703081232492997	0.115126050420168	-0.0411764705882353	-0.564985994397759	0.1296918767507	-0.358543417366947	-0.372549019607843	-0.065266106442577	-0.07703081232493	-0.281512605042017	0.180392156862745	-0.152100840336134	-0.394677871148459	-0.0361344537815126
LGALS9	0.0179271708683473	-0.264425770308123	-0.156302521008403	0.00644257703081233	-0.0817927170868348	-0.184873949579832	0.0350140056022409	-0.401680672268908	-0.138095238095238	-0.297759103641457	0.57563025210084	-0.149019607843137	0.5	-0.297759103641457	-0.342857142857143	-0.0719887955182073
CD276	0.49187675070028	-0.363025210084034	0.513445378151261	0.656862745098039	0.509803921568628	-0.115966386554622	0.593557422969188	-0.480672268907563	-0.323249299719888	-0.235014005602241	0.351260504201681	0.279831932773109	0.620168067226891	-0.718207282913165	-0.422689075630252	0.508683473389356
