""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.838491967699975	0.472761184672044	0.546796052903984	0.223550960544103	0.727907133307792	0.908385812675257	0.0738618426582369	0.00498490688450521	0.0165590412314535	0.914723884743453	2.15006754297306e-09	0.442866254908621	1.04835771971177e-05	0.00491107688460359	0.00716826487323251	0.711718162584542
CD274	0.223629823877894	0.703876003341774	0.30153719605386	0.00452283374787431	0.327467181191643	0.00237449485556317	0.000421706723350833	0.243643154295162	0.414257974219812	0.250350366388431	8.87355415164478e-05	0.000251618238900989	0.00572403050390435	0.00166359565599519	0.300772648535175	0.339701884874722
LAG3	0.401374892423412	0.177844961235526	0.668358203748231	0.315512470111957	0.481104950296291	0.0169197486599218	0.340527466806664	0.0240777053202935	0.000667726494201464	0.119809760209567	0.00823811828047253	0.190975962578116	0.0143228706531185	0.0263651337068705	0.0160392629535873	0.470083133040465
HAVCR2	0.561909783871468	0.626670844744199	0.426429577460196	0.296968635037092	0.741244482999794	0.890781559421997	0.163360646515291	0.112419228675432	0.940473540908131	0.768132421662502	1.47182172526641e-05	0.806475208052106	0.000101591185422595	0.0429360140439818	0.143272508015527	0.769361298922066
CD47	0.695529118395386	0.0293458567478106	0.687217729123855	0.508724558089411	0.813951651568926	0.000506697843648142	0.456252575379974	0.0350815405148845	0.0281969450138479	0.708661249820233	0.659002864088121	0.101462792540202	0.298486495649418	0.381606427559575	0.0196235470601358	0.836476902670576
LGALS9	0.918774229641175	0.124663056011397	0.368465152541547	0.971177065751183	0.639294513368724	0.286483388525316	0.841500829853086	0.0174169800314213	0.427374120611173	0.0826258070758163	0.000378223051109308	0.39141749435612	0.00251322224963	0.0826258070758163	0.0443746269029113	0.680122592620004
CD276	0.00300974101293976	0.0327423277210587	0.00184794669972679	2.87202842399114e-05	0.00201072672407291	0.505616593822968	0.000226136443340815	0.00383435560685147	0.058705933380501	0.173615649508303	0.0391746880037565	0.103585697149235	9.97852556991432e-05	2.83719400644113e-06	0.0120109839364728	0.00206328502577091
