Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
MGH264_D02,0.0140713819774485,0.0625124229775393,0.219439475253429,0.143578195371952,0.105802829810391,0.0102071907373553,0.0177184466019417,0
MGH264_D03,0,0,0,0.0118030750116478,0.0362032422523916,0,0.0413106796116505,0
MGH264_D04,0.0100642996924797,0,0.0876565295169946,0.0936480820003106,0.115025491206966,0.0375533211456429,0.0329126213592233,0.000795123244102836
MGH264_D05,0.0104370515329419,0.0352812562114888,0.131882329556748,0.118651964590775,0.116228447041301,0,0.0430097087378641,0
MGH264_D08,0.00349454850433324,0.00208706022659511,0.145696680580401,0.168116167106694,0.113364266483359,0.0209475929311395,0.0626699029126214,0
MGH264_D09,0.0288416736557637,0,0.0446233353210097,0.0597918931511104,0.0642722117202268,0.00845521023765996,0.0475242718446602,0
MGH264_D10,0.0228776442083683,0.0231564301331743,0.245875571456967,0.220453486566237,0.194248725439652,0.0164533820840951,0.0457281553398058,0.0101378213623112
MGH264_D12,0,0.043231961836613,0.173325382627708,0.229461096443547,0.192873918771839,0.0111974405850091,0.0711650485436893,0
MGH264_E01,0,0.00685748360166965,0.0889485191810773,0.0725267898742041,0.0868992381279716,0.0551492992078001,0.0319902912621359,0.0162337662337662
MGH264_E03,0.000652315720808871,0.0122242098986285,0.09391771019678,0.0851840347880106,0.124076301770064,0.00723644119439366,0.0811165048543689,0
MGH264_E05,0.0231106141086572,0,0.0683760683760684,0.122379251436558,0.124649137881652,0.0176721511273614,0.0241747572815534,0.0123906705539359
MGH264_E06,0.00731525486907092,0.0304114490161002,0.112005565493938,0.103820469016928,0.140803116228447,0.0102071907373553,0.108106796116505,0
MGH264_E08,0.00498555586618209,0.0501888292585967,0.312363347247068,0.291194284826836,0.249298275763304,0.0156916514320536,0.0751456310679612,0
MGH264_E10,0.0118348709346752,0.0274299344066786,0.363844166169748,0.171998757571051,0.239731912699777,0.0290981109079829,0.0310194174757282,0
MGH264_E12,0.000652315720808871,0.0363744782349434,0.0164977141721328,0.0519490604131076,0.0528727730996162,0,0.0575728155339806,0
MGH264_F01,0.0227844562482527,0,0.073345259391771,0.0536574002174251,0.0586584178266598,0.0330591102985984,0.0172330097087379,0.012987012987013
MGH264_F02,0.00214332308265772,0,0.032001590141125,0.0638297872340425,0.115140058429283,0.0269652650822669,0.0350970873786408,0
MGH264_F03,0.0142577578976796,0.219538859073743,0.294474259590539,0.239633483460165,0.211892077676577,0,0.0745631067961165,0
MGH264_F04,0.0135122542167552,0.0481017690320016,0.211190618167362,0.103199254542631,0.10734948731168,0.023842169408897,0.0216019417475728,0.0022528491916247
MGH264_F07,0,0.00129198966408269,0.118763665275293,0.0850287311694363,0.105229993698803,0.0368677635588056,0.0414563106796116,0.00576464351974556
MGH264_F09,0.00908582611126642,0.0242496521566289,0.232160604253628,0.252368380183258,0.232227759637968,0.0189670932358318,0.0658252427184466,0
MGH264_F10,0.011881464914733,0,0.0515802027429934,0.110420872806336,0.147562582345191,0.0322212065813528,0.0664563106796116,0.0105353829843626
MGH264_F12,0.00633678128785761,0.0227588948519181,0.152454780361757,0.106072371486256,0.117431402875637,0.0538543570993297,0.0347087378640777,0.0163000265041081
MGH264_G01,0.0204547572453639,0.209202941761081,0.149771417213278,0.145131231557695,0.116629432319413,0.00502742230347349,0.0683980582524272,0.0044394381129075
MGH264_G02,0.0264653806728171,0,0.131484794275492,0.10731480043485,0.109927249813828,0.0287934186471664,0.0271359223300971,0
MGH264_G03,0,0,0.001888292585967,0.0293523839105451,0.0564816406026236,0.0118068251066423,0.0492718446601942,0.00622846541213888
MGH264_G04,0.0313111545988258,0.0534684953289604,0.250447227191413,0.130066780555987,0.109812682591511,0.0079981718464351,0.0175728155339806,0
MGH264_G06,0.0119746528748486,0.0203736831643808,0.282548201152852,0.152119894393539,0.176490805980409,0.0358775137111517,0.0260194174757282,0
MGH264_G08,0,0,0.00149075730471079,0.0542009628824352,0.0781921292318268,0.00152346130408288,0.0496116504854369,0
MGH264_G09,0,0.0250447227191413,0.0185847743987279,0.137599006056841,0.180787076817323,0,0.0749029126213592,0
MGH264_G10,0.0290746435560526,0,0.0641025641025641,0.052647926696692,0.070974394225812,0.0375533211456429,0.0304368932038835,0.0172276702888948
MGH264_G11,0,0.0111309878751739,0.0646988670244484,0.117254232023606,0.149510225124592,0,0.0504368932038835,0
MGH264_G12,0.0108098033734042,0.026336712383224,0.20304114490161,0.124864109333747,0.121899524546027,0.0505789152955515,0.0323300970873786,0.0157699443413729
MGH264_H01,0.0348988910632746,0,0.0265354800238521,0.0147538437645597,0.0363178094747093,0.0118068251066423,0.0100970873786408,0.0106016432547045
MGH264_H02,0.0165408629205107,0.0163983303518187,0.332538262770821,0.104286379872651,0.115426476485078,0.0329829372333943,0.0112135922330097,0
MGH264_H03,0.0107166154132886,0,0,0.0030284205621991,0.00400985278111932,0.0134064594759293,0.0379611650485437,0
MGH264_H04,0,0,0.0829854899622341,0.103121602733344,0.126711347883371,0.037096282754418,0.0370388349514563,0.0182215743440233
MGH264_H08,0.00107166154132886,0,0.0251441065394554,0.0573070352539214,0.0919401959099502,0.0271937842778793,0.0516504854368932,0.000132520540683806
MGH264_H10,0.0132326903364085,0.0605247465712582,0.328662293778573,0.255940363410467,0.241278570201065,0.0181291895185862,0.0561165048543689,0
MGH264_H12,0.013558848196813,0.0166964818127609,0.151262174517988,0.0851063829787234,0.0721773500601478,0.0364868982327849,0.0241747572815534,0.0149085608269282
MGH26_A02,0.0273972602739726,0.117372291790896,0.244682965613198,0.122223947817984,0.118118806209543,0.0140920170627666,0.0435436893203884,0
MGH26_A03,0.0188705619233995,0.0417412045319022,0.219737626714371,0.099316664078273,0.0790513833992095,0.0310786106032907,0.0197572815533981,0.0106016432547045
MGH26_A05,0.0189637498835151,0.125223613595707,0.260584376863447,0.157167261997205,0.135074755112562,0.0163010359536868,0.0216019417475728,0
MGH26_A07,0.0127667505358308,0.0822898032200358,0.35410455177897,0.178909768597608,0.181245345706593,0.0308500914076782,0.0433495145631068,0.00106016432547045
MGH26_A08,0.0220389525673283,0.0419399721725303,0.169846948916716,0.0955117254232024,0.0938305550781921,0.00563680682510664,0.0172330097087379,0.00145772594752187
MGH26_A09,0.0263721927127015,0.285728483402902,0.153945537666468,0.0813790961329399,0.0739531420060721,0.0330591102985984,0.0558252427184466,0
MGH26_A12,0.0220389525673283,0.00765255416418207,0.123037169548797,0.0756328622456903,0.0508678467090565,0.0067794028031688,0.0193203883495146,0.00364431486880466
MGH26_B01,0.0382536576274345,0.239316239316239,0.149175114291393,0.0909302686752601,0.0689694678352523,0.0351919561243144,0.049126213592233,0
MGH26_B02,0.0262324107725282,0.00109322202345458,0.233651361558338,0.113992856033546,0.142808042619007,0.0125685557586837,0.0157766990291262,0
MGH26_B05,0.037741123846799,0.00218644404690916,0.0672828463526138,0.03276906351918,0.0233144297416509,0.000761730652041438,0.0195145631067961,0.0145109992048768
MGH26_B06,0.0458484763768521,0.0146094215861658,0.099582587954681,0.0253921416369001,0.0212522197399324,0,0.0159708737864078,0.00715610919692552
MGH26_B10,0.0128133445158885,0.0286225402504472,0.421586165772212,0.181084019257649,0.188806782379561,0.033897014015844,0.00844660194174757,0.0110654651470978
MGH26_B12,0.0347125151430435,0.107930828861061,0.19886702444842,0.0839416058394161,0.0751560978404079,0.0214046313223644,0.0225728155339806,0.0123906705539359
MGH26_C01,0.0200354114248439,0.0340886503677201,0.151560325978931,0.0708184500698866,0.0584865669931832,0.012720901889092,0.0166504854368932,0
MGH26_C03,0.0424471158326344,0,0.191711389385808,0.0235284982140084,0.0328235091940196,0.156230956733699,0.00101941747572816,0.00841505433342168
MGH26_C05,0.0157953592395862,0.0524746571258199,0.241999602464719,0.104752290728374,0.102652231196655,0.0224710542352224,0.018252427184466,0.00901139676649881
MGH26_C12,0.0139316000372752,0.0768236931027629,0.287517392168555,0.125097064761609,0.133069828722003,0.0224710542352224,0.0182038834951456,0
MGH26_D01,0.0135122542167552,0,0.0825879546809779,0.0811461407050784,0.0461705905940311,0.0361822059719683,0.0161165048543689,0.0151736019082958
MGH26_D03,0.0288882676358215,0.0911349632279865,0.232061220433313,0.121447429725113,0.0970384373030876,0.0210999390615478,0.0222330097087379,0
MGH26_D06,0.0213866368465194,0.0533691115086464,0.170343868018287,0.120049697157944,0.0956636306352752,0.00776965265082267,0.0445145631067961,0.00238536973230851
MGH26_D07,0.0130929083962352,0.0303120651957861,0.211290001987676,0.116633017549309,0.102480380363178,0.0278031687995125,0.029368932038835,0.0149748210972701
MGH26_D08,0.0129531264560619,0.039455376664679,0.230272311667661,0.109799658332039,0.133470814000115,0.0488269347958562,0.0278155339805825,0.0157699443413729
MGH26_D10,0.0204081632653061,0.276485788113695,0.157026436096204,0.0920173940052803,0.0857535659047946,0.0400670322973796,0.0503883495145631,0
MGH26_E02,0.00424005218525766,0.160405485986881,0.273206122043331,0.1892374592328,0.18439594432033,0.0185862279098111,0.0632038834951456,0
MGH26_E04,0.0339204174820613,0.0426356589147287,0.18415821904194,0.0628979655225967,0.0693704531133643,0.0188147471054235,0.0525242718446602,0.0131195335276968
MGH26_E05,0.0132326903364085,0.0587358378056052,0.278771615980918,0.119506134492934,0.132382425388096,0.0187385740402194,0.0188349514563107,0.00324675324675325
MGH26_E06,0.0105302394930575,0.0970979924468297,0.218147485589346,0.168659729771704,0.186515437933207,0.00609384521633151,0.0537378640776699,0
MGH26_E07,0.0130929083962352,0.0440270323991254,0.234645199761479,0.112595123466377,0.119379045655038,0.0338208409506399,0.0242718446601942,0.014378478664193
MGH26_E08,0.0255335010716615,0.0802027429934407,0.333631484794276,0.167572604441683,0.179240419316034,0.0122638634978672,0.0641747572815534,0
MGH26_E10,0.013558848196813,0.0515802027429934,0.24498111707414,0.147227830408449,0.125852093715988,0.0226234003656307,0.0198058252427184,0
MGH26_E12,0.0410958904109589,0.0363744782349434,0.172033392963626,0.0651498679919242,0.0551068339348113,0.0383150517976843,0.0290776699029126,0.0043731778425656
MGH26_F02,0.0347125151430435,0.217948717948718,0.123633472470682,0.0671688150333903,0.0496648908747207,0.0336684948202316,0.0404854368932039,0
MGH26_F05,0.0129065324760041,0.0638044126416219,0.363844166169748,0.158409690945799,0.156498825685971,0.0396861669713589,0.0132038834951456,0
MGH26_F08,0.0252073432112571,0.148976346650765,0.261379447425959,0.121913340580836,0.138225353726299,0.0188909201706277,0.0658252427184466,0
MGH26_F09,0.0207343211257106,0.137944742595905,0.244086662691314,0.165320701972356,0.111874892593229,0.0212522851919561,0.0231553398058252,0
MGH26_F10,0.012720156555773,0.0286225402504472,0.446630888491354,0.162369933219444,0.179526837371828,0.0334399756246191,0.00912621359223301,0.0104691227140207
MGH26_F11,0.0145839157580841,0.0876565295169946,0.269628304512025,0.120903867060103,0.129632812052472,0.0149299207800122,0.0214563106796117,0
MGH26_F12,0.00563787158699096,0.00824885708606639,0.0942158616577221,0.0693430656934307,0.08598270034943,0.00159963436928702,0.0575242718446602,0
MGH26_G01,0.00848010437051533,0.0423375074537865,0.0310077519379845,0.0396024227364498,0.0868419545168127,0.0270414381474711,0.0543203883495146,0.0110654651470978
MGH26_G02,0.0242288696300438,0.0109322202345458,0.134168157423971,0.110653828234198,0.105287277309962,0.0386959171237051,0.0611165048543689,0.00496952027564272
MGH26_G03,0.00666293914826204,0.201152852315643,0.352017491552375,0.225500854169902,0.224780890187317,0.0196526508226691,0.0660679611650485,0.00974025974025974
MGH26_G06,0.0362967104650079,0.0538660306102167,0.185748360166965,0.109411399285603,0.0723492008936243,0.0255179768433882,0.0190291262135922,0.000530082162735224
MGH26_G09,0.0324760041002702,0.206420194792288,0.326277082091036,0.198710979965833,0.145156670676519,0.00769347958561853,0.0659223300970874,0.00516830108666843
MGH26_G10,0.0168204268008573,0.0624130391572252,0.0215662890081495,0.0235284982140084,0.0693704531133643,0.0253656307129799,0.0636407766990291,0.0139146567717996
MGH26_G11,0.0101574876525953,0.22927847346452,0.28960445239515,0.190169280944246,0.183135704874835,0.0208714198659354,0.0707281553398058,0.00947521865889213
MGH26_G12,0.0359705526046035,0,0.063903796461936,0.0489982916601957,0.0349430028068969,0.0399908592321755,0.0179126213592233,0.00735489000795123
MGH26_H01,0.0427266797129811,0.216954879745577,0.194792287815544,0.101257959310452,0.0721773500601478,0.0546160877513711,0.0395145631067961,0
MGH26_H02,0.0143509458577952,0.0680779169151262,0.243291592128801,0.14583009784128,0.116056596207825,0.0430377818403413,0.0429611650485437,0.00682480784521601
MGH26_H05,0.017519336501724,0.0542635658914729,0.300238521168754,0.160972200652275,0.15655610929713,0.0179006703229738,0.00747572815533981,0
MGH26_H07,0.0190103438635728,0.125621148876963,0.0812959650168952,0.0910855722938344,0.121040270378645,0.012187690432663,0.0850485436893204,0.00397561622051418
MGH26_H08,0.0131860963563508,0.056350626118068,0.329357980520771,0.149557384687063,0.146416910122014,0.0220901889092017,0.0140776699029126,0
MGH26_H11,0.0316373124592303,0.0719538859073743,0.260683760683761,0.104674638919087,0.101048290084207,0.0277269957343083,0.0194174757281553,0
MGH26_H12,0.0240890876898705,0.0195786126018684,0.152454780361757,0.0806802298493555,0.0552214011571289,0.025441803778184,0.010873786407767,0.0022528491916247
MGH28_A01,0.106886590252539,0.105744384814152,0,0.0296629911476937,0.0230852952970155,0.0454753199268739,0.0313592233009709,0.0981977206467002
MGH28_A02,0.0380672817072034,0.106837606837607,0.062114887696283,0.0634415281876068,0.055966088102194,0.0103595368677636,0.0783980582524272,0.00609594487145508
MGH28_A03,0.00866648029074644,0.0755317034386802,0.075134168157424,0.0751669513899674,0.0670218250558515,0.00792199878123096,0.0636893203883495,0.0221971905645375
MGH28_A04,0.121889851831143,0.099582587954681,0.0295169946332737,0.00962882435160739,0.00956636306352752,0.00929311395490555,0.0880582524271845,0.207593426981182
MGH28_A05,0.17729009411984,0.118366129994037,0.0366726296958855,0.0148314955738469,0.0079624219510798,0.00441803778184034,0.0857766990291262,0.303206997084548
MGH28_A06,0.0576833473115273,0.00467103955476049,0.07135758298549,0.0573070352539214,0.0450249183708541,0.0306215722120658,0,0.0229260535382984
MGH28_A07,0.0103438635728264,0,0.0185847743987279,0,0.0309331500257776,0,0.0397087378640777,0.0184866154253909
MGH28_A08,0.132140527443854,0.12114887696283,0.00715563506261181,0.031759589998447,0.0347711519734204,0.0537781840341255,0.0510679611650485,0.110985952822688
MGH28_A09,0.247181064206505,0.136950904392765,0.0290200755317034,0,0.0118004238987226,0.0230804387568556,0.078495145631068,0.296912271402067
MGH28_A10,0.173376199794986,0.129695885509839,0.0529715762273902,0.0170833980431744,0,0.0172912858013406,0.104708737864078,0.261197985687782
MGH28_A11,0.0916969527537042,0.0314052872192407,0.0461140926257205,0.128436092560957,0.021767772240362,0.0142443631931749,0.0157281553398058,0.182414524251259
MGH28_A12,0.175845680738049,0.276883323394951,0.0799045915324985,0.0392918154993011,0.0152947241794123,0.020642900670323,0.12631067961165,0.187185263715876
MGH28_B01,0.196812971764048,0.30431325780163,0.0681773007354403,0.0244603199254543,0.0163831127914304,0.0169865935405241,0.082378640776699,0.204346673734429
MGH28_B02,0.0377877178268568,0.0557543231961837,0.0295169946332737,0,0.0243455347425102,0,0.0722815533980583,0.109461966604824
MGH28_B03,0.231618674867207,0.124925462134764,0.0326972768833234,0.0165398353781643,5.72836111588475e-05,0.0163772090188909,0.101165048543689,0.337264776040286
MGH28_B04,0.11923399496785,0.117074140329954,0.0293182269926456,0.017859916136046,0.0118004238987226,0.0207952468007313,0.0479126213592233,0.169758812615955
MGH28_B05,0.194343490820986,0.249950308089843,0.0886503677201352,0.0156080136667184,0.000687403333906169,0.0185862279098111,0.149029126213592,0.212695467797509
MGH28_B06,0.259668250861989,0.125720532697277,0.0294176108129597,0.0113371641559248,0.00578564472704359,0.00144728823887873,0.0677184466019417,0.352504638218924
MGH28_B07,0.21270151896375,0.118763665275293,0.0327966607036374,0.0157633172852927,0,0.0152346130408288,0.0923300970873786,0.333355420090114
MGH28_B08,0.111639176218433,0.14221824686941,0.056450009938382,0.0396800745457369,0.0105974680643868,0.0278031687995125,0.125436893203883,0.156705539358601
MGH28_B09,0.141785481315814,0.0170940170940171,0.0254422580003975,0.00543562665010095,0.00515552500429627,0.0162248628884826,0.00140776699029126,0.0377683540948847
MGH28_B10,0.158093374336036,0.110117272907971,0.0293182269926456,0.00768752911942848,0,0,0.064126213592233,0.307315133845746
MGH28_B11,0.185863386450471,0.136354601470881,0.0424368912741006,0,0.00927994500773329,0.0369439366240098,0.0344660194174757,0.200636098595282
MGH28_B12,0.101574876525953,0.0825879546809779,0.0430331941959849,0.0100170833980432,0,0,0.0395145631067961,0.189438112907501
MGH28_C01,0.24979032708974,0.156529516994633,0.0221625919300338,0.0105606460630533,0.00584292833820244,0.031230956733699,0.0415533980582524,0.156904320169626
MGH28_C02,0.187028235951915,0.113993241900219,0.0548598688133572,0.0234508464047212,0,0.0166819012797075,0.0930582524271845,0.327789557381394
MGH28_C03,0.203149753051906,0.0970979924468297,0.0542635658914729,0.00357198322720919,0,0.025441803778184,0.104271844660194,0.294526901669759
MGH28_C04,0.0181250582424751,0.088252832438879,0.0485986881335719,0.0646839571362013,0.0472589792060491,0.00807434491163924,0.0435436893203884,0.0479061754571959
MGH28_C05,0.015841953219644,0.0154044921486782,0.0261379447425959,0,0.0249183708540986,0,0.0469902912621359,0.0492313808640339
MGH28_C06,0.181623334265213,0.0191810773206122,0.0275293182269926,0.011414815965212,0.00842069084035058,0.00464655697745277,0.0164563106796116,0.12987012987013
MGH28_C07,0.160702637219271,0.106241303915723,0.0385609222818525,0.0195682559403634,0,0.00837903717245582,0.0797087378640777,0.297111052213093
MGH28_C08,0.214658466126177,0.119459352017492,0.0372689326177698,0.0171610498524616,0,0.0191956124314442,0.0933980582524272,0.31997084548105
MGH28_C09,0.0333146957413102,0.127608825283244,0.0630093420791095,0.0374281720764094,0.0333390616944492,0.0108927483241926,0.103009708737864,0.084018022793533
MGH28_C10,0.214658466126177,0.127807592923872,0.0291194593520175,0.0180928715639074,0.0044681216703901,0.0174436319317489,0.102281553398058,0.322952557646435
MGH28_C11,0.20976609822011,0.117769827072153,0.0452196382428941,0.0152197546202827,0,0.0168342474101158,0.10126213592233,0.330108666843361
MGH28_C12,0.0282825458950704,0,0.0569469290399523,0.0180152197546203,0.0484619350403849,0.0166819012797075,0.0625242718446602,0.0736814206201961
MGH28_D01,0.227704780542354,0.12333532100974,0.0291194593520175,0.0175493088988973,0.00372343472532508,0.0194241316270567,0.0961165048543689,0.320434667373443
MGH28_D03,0.188239679433417,0.279467302723117,0.0272311667660505,0.0339338406584873,0.0237726986309217,0.0197288238878732,0.107184466019417,0.196925523456136
MGH28_D04,0.0557264001491007,0.00854700854700855,0.117571059431525,0.067013511414816,0.0697714383914762,0.00815051797684339,0.0226699029126214,0.0331963954412934
MGH28_D05,0.198164197185724,0.118067978533095,0.0382627708209104,0.0170057462338872,0,0.0133302864107252,0.0861165048543689,0.32659687251524
MGH28_D06,0.0716149473488025,0,0.0212681375472073,0,0.0254912069656871,0.0303168799512492,0.0109223300970874,0.0347866419294991
MGH28_D07,0.159537787717827,0.104551778970384,0.0549592526336712,0.00846404721230005,0.00206221000171851,0.0270414381474711,0.0877184466019418,0.261463026769149
MGH28_D08,0.0630416550181716,0,0.071456966805804,0.0461251747165709,0.0453686200378072,0.0235374771480804,0.0123300970873786,0.0340577789557381
MGH28_D09,0.0796757058987979,0,0.0252434903597694,0.0196459077496506,0.0362032422523916,0.0171389396709324,0,0.0510866684336072
MGH28_D10,0.00684931506849315,0.0128205128205128,0.0213675213675214,0,0.0233144297416509,0,0.0598543689320388,0.0248476013782136
MGH28_D11,0.104463703289535,0.0861657722122838,0.0295169946332737,0.0120360304395092,0.00303603139141891,0.00495124923826935,0.0749029126213592,0.195997879671349
MGH28_D12,0.0678408349641226,0.082786722321606,0.0440270323991254,0.0218201584096909,0,0.0140158439975625,0.0511165048543689,0.144116087993639
MGH28_E01,0.219271270151896,0.0988869012124826,0,0.00636744836154682,0.00887895972962136,0.0287172455819622,0.0340291262135922,0.0756029684601113
MGH28_E02,0.0746901500326158,0.105744384814152,0.0295169946332737,0.0319925454263084,0.0301884630807126,0.030164533820841,0.0944174757281553,0.146700238536973
MGH28_E03,0.155996645233436,0.105744384814152,0.0374677002583979,0.0194129523217891,0,0,0.0779611650485437,0.298436257619931
MGH28_E04,0.00554468362687541,0.0475054661101173,0.12750944146293,0.064528653517627,0.071719081170877,0.0370201096892139,0.100242718446602,0.0422740524781341
MGH28_E05,0.207203429316932,0.115782150665872,0.0429338103756708,0.01638453175959,0,0.0173674588665448,0.0936893203883495,0.322687516565068
MGH28_E06,0.158139968316094,0.107632677400119,0.0347843371099185,0,0,0.0204143814747105,0.0416504854368932,0.109130665253114
MGH28_E07,0.150731525486907,0.301431127012522,0.0729477241105148,0.00714396645441839,0.0156957094575242,0.00853138330286411,0.129466019417476,0.187185263715876
MGH28_E08,0.0721274811294381,0.0668853110713576,0.0294176108129597,0.0257027488740488,0,0,0.0509223300970874,0.182480784521601
MGH28_E09,0.0564253098499674,0.0539654144305307,0.150765255416418,0.0476005590930269,0.0824884000687403,0.0163772090188909,0.0549514563106796,0.0390272992313809
MGH28_E10,0.0197092535644395,0,0.0398529119459352,0.0103276906351918,0.0325370911382254,0.0127970749542962,0.0510194174757282,0.0463159289689902
MGH28_E11,0.144953871959743,0.17362353408865,0.0539654144305307,0,0.00504095778197858,0.0416666666666667,0.0755825242718447,0.0994566657831964
MGH28_E12,0.0690988724256826,0.206122043331346,0.0635062611806798,0.0293523839105451,0.0207939508506616,0.0221663619744059,0.100194174757282,0.073085078187119
MGH28_F01,0.0300997111173236,0.149473265752336,0.0449214867819519,0.0563752135424755,0.0301884630807126,0.00213284582571603,0.057378640776699,0.0461834084283064
MGH28_F02,0.093420930015842,0.140429338103757,0.0543629497117869,0.020344774033235,0.035687689751962,0.0179006703229738,0.110825242718447,0.179432812085873
MGH28_F03,0.0270711024135682,0.131981713377062,0.0922281852514411,0.0678676813169747,0.0624964197743026,0.0207190737355271,0.0803398058252427,0.0646037635833554
MGH28_F04,0.0886683440499487,0.0945140131186643,0.0533691115086464,0.0260133561111974,0.00274961333562468,0.021709323583181,0.0723300970873786,0.214418234826398
MGH28_F05,0.0899729754915665,0.00954084675014908,0.0410455177897038,0.151265724491381,0.0407859311450994,0.0155393053016453,0.0124271844660194,0.12324410283594
MGH28_F06,0.037321778026279,0.0711588153448619,0.0295169946332737,0.0212765957446809,0.0272097153004525,0.00822669104204753,0.0861165048543689,0.115094089583886
MGH28_F07,0.154552231851645,0.153448618564898,0.0568475452196382,0.0409225034943314,0,0.0284887263863498,0.1,0.216008481314604
MGH28_F08,0.0105768334731153,0,0.0484993043132578,0.0497748097530672,0.060090508105631,0.0313071297989031,0.0226699029126214,0.0444606413994169
MGH28_F09,0.247367440126736,0.020771218445637,0.054462333532101,0,0.0152374405682534,0.00655088360755637,0.0113106796116505,0.188311688311688
MGH28_F11,0.215543751747274,0.118067978533095,0.0291194593520175,0.0159962727131542,0,0.0147014015843998,0.0928155339805825,0.330108666843361
MGH28_F12,0.30658838878017,0.0950109322202345,0.0294176108129597,0,0,0.020642900670323,0.0347572815533981,0.315531407368142
MGH28_G01,0.0312645606187681,0.0511826674617372,0.0493937586960843,0.059558937723249,0.0711462450592885,0,0.0238349514563107,0
MGH28_G02,0.275743173981922,0.0556549393758696,0.0293182269926456,0,0,0,0.0309223300970874,0.258746355685131
MGH28_G03,0,0,0.02256012721129,0.0119583786302221,0.0294437761356476,0.0163772090188909,0.0386407766990291,0.0117280678505168
MGH28_G04,0.080281427639549,0.0606241303915723,0.0217650566487776,0.0226743283118497,0.0160394111244773,0.0368677635588056,0,0.0455870659952293
MGH28_G05,0.0286087037554748,0.0612204333134566,0.0308089842973564,0.00628979655225967,0.0278398350231999,0.0079981718464351,0.0902912621359223,0.0524118738404453
MGH28_G06,0.112058522038953,0.0946133969389783,0.0964023057046313,0.0267122223947818,0.0492639055966088,0.0236898232784887,0.0695145631067961,0.155446594222104
