""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.804726162223106	0.441112809121304	0.158302423375458	0.804726162223106	0.804726162223106	0.441112809121304	0.804726162223106	0.804726162223106	0.804726162223106	0.804726162223106	0.158302423375458	0.441112809121304	0.441112809121304	0.441112809121304	0.804726162223106	0.804726162223106
CD274	0.51770020830544	0.774057503165657	0.122839463373396	0.438739251517016	0.774057503165657	0.0205987347749205	0.00509754056486146	0.51770020830544	0.00509754056486142	0.686030866008896	0.2307322519546	0.686030866008896	0.294583741462461	0.0205987347749205	0.0801412280583236	0.954475734693563
LAG3	0.497222222222222	0.497222222222222	0.0166666666666667	0.175	0.241666666666667	0.136111111111111	0.102777777777778	0.713888888888889	0.102777777777778	0.563888888888889	0.419444444444444	1	0.658333333333333	0.136111111111111	0.136111111111111	0.497222222222222
HAVCR2	0.419444444444444	0.658333333333333	0.0583333333333333	0.241666666666667	0.355555555555556	0.102777777777778	0.0333333333333333	0.658333333333333	0.0333333333333333	0.658333333333333	0.497222222222222	0.802777777777778	0.355555555555556	0.102777777777778	0.0583333333333333	0.658333333333333
CD47	0.241666666666667	0.241666666666667	0.0333333333333333	0.0583333333333333	0.136111111111111	0.102777777777778	0.0583333333333333	0.419444444444444	0.0583333333333333	0.241666666666667	0.241666666666667	0.563888888888889	0.497222222222222	0.102777777777778	0.0583333333333333	0.297222222222222
LGALS9	0.354164298436231	0.354164298436231	0.103242804623708	0.354164298436231	0.699797968157019	0.000309085667849675	0.00766584418747316	0.17307111024126	0.00766584418747313	0.424662507561365	0.0243768916856908	0.617533817425997	0.257369331622575	0.000309085667849675	0.124789337440287	0.784108369602108
CD276	0.241666666666667	0.419444444444444	0.136111111111111	0.241666666666667	0.497222222222222	0.0166666666666667	0.00277777777777778	0.241666666666667	0.00277777777777778	0.419444444444444	0.175	0.497222222222222	0.136111111111111	0.0166666666666667	0.0333333333333333	0.658333333333333
