""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.331269349845201	0.0753353973168215	0.190918472652219	-0.0134158926728586	0.217750257997936	-0.00928792569659443	0.0340557275541796	-0.362229102167183	0.00928792569659443	0.021671826625387	0.240454076367389	-0.0608875128998968	0.0505675954592363	-0.463364293085655	-0.116615067079463	0.205366357069143
CD274	0.496388028895769	0.168214654282766	0.320949432404541	0.234262125902993	0.368421052631579	0.137254901960784	0.155830753353973	-0.26109391124871	-0.021671826625387	0.0113519091847265	0.331269349845201	0.143446852425181	0.316821465428277	-0.316821465428277	-0.120743034055728	0.3890608875129
LAG3	0.34984520123839	0.186790505675955	0.124871001031992	0.378740970072239	0.289989680082559	-0.184726522187822	0.364293085655315	-0.638802889576883	-0.531475748194015	0.386996904024768	-0.259029927760578	0.232198142414861	0.362229102167183	-0.692466460268318	-0.529411764705882	0.289989680082559
HAVCR2	0.675271127676051	-0.0382034124220396	0.58234390827109	-0.0949922687250714	0.61848227137302	-0.183789389489812	-0.295302052775766	-0.041300986402205	0.264326312974112	-0.118740335906339	0.194114636090363	-0.188952012790088	-0.0485286590225908	-0.32834284189753	0.143520927747662	0.617449746712964
CD47	0.560371517027864	0.139318885448916	0.479876160990712	-0.0196078431372549	0.481940144478844	-0.0381836945304438	-0.0505675954592363	-0.0257997936016512	0.137254901960784	-0.0340557275541796	0.26109391124871	-0.244582043343653	0.0897832817337461	-0.135190918472652	0.0753353973168215	0.47781217750258
LGALS9	0.314757481940144	0.164086687306502	0.176470588235294	0.0918472652218782	0.244582043343653	0.0402476780185759	0.104231166150671	-0.364293085655315	-0.0319917440660475	0.2218782249742	0.292053663570691	-0.085655314757482	0.217750257997936	-0.327141382868937	-0.248710010319917	0.256965944272446
CD276	-0.42827657378741	0.0340557275541796	-0.168214654282766	-0.3890608875129	-0.358101135190918	0.26109391124871	-0.219814241486068	0.353973168214654	0.203302373581011	-0.0237358101135191	0.333333333333333	-0.273477812177503	-0.151702786377709	0.393188854489164	0.201238390092879	-0.358101135190918
