""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.397842221169053	0.173955442461517	0.163956793575243	0.173955442461517	0.284662353443359	0.363068714685241	0.690418975459796	0.961894230111014	0.453559236479236	0.128202099361214	0.112731087047653	0.576979048296437	0.270451332913317	0.112731087047653	0.621323626168816	0.243488456613422
CD274	0.0634168995698729	0.057983839493179	0.666811088070863	0.00354465320670671	0.320591366579163	0.126491455996609	0.0159574590467025	0.978176113134731	0.212467134145868	0.0174978537123762	0.0459492005164177	0.156676387113591	0.045267435977424	0.0563951580232438	0.41436382931233	0.2867694462225
LAG3	0.612033731466672	0.550423945229102	0.950167460095789	0.585706768929005	0.399009567617152	0.520966587269892	0.908550730980505	0.873458997824176	0.0842647783774789	0.933961029407104	0.31087476697255	0.956690438550072	0.937217513225733	0.907013412544	0.0685557641496787	0.355201244993226
HAVCR2	0.402270518517622	0.0712330539913537	0.322598656613121	0.0391201503987268	0.364542278661853	0.250874966695584	0.050492431981296	0.139328738944354	0.151351981655554	0.00317169660778233	0.000263180201507926	0.515931640660106	0.0114503265291789	0.00194040621741569	0.155226997913663	0.35037920912039
CD47	3.02268155683847e-08	1.87915161141208e-05	1.45997130265763e-05	0.000267658761981963	3.44116311704364e-08	0.831016778766592	0.0559570892014538	4.30641771156048e-07	1.95164713871446e-05	5.2002259190904e-05	0.0549284103732095	0.707355278479674	0.296859619499513	0.00155984332115614	3.42085589252164e-09	7.53707282095782e-08
LGALS9	0.310512131581828	0.193885090651286	0.413697685656128	0.0310961452851661	0.465740048787023	0.857100197657223	0.652109005045894	0.174226394603883	0.992692369400606	0.277460527638892	0.247657688010181	0.228318214475479	0.41289408791527	0.346635135496181	0.798655664412882	0.417667143330239
CD276	0.0701530265799346	0.0387304297046453	0.050783709970478	0.00178185241268406	0.0131221463612407	0.0756168425030117	0.0205353980170842	0.883493179669561	0.0303581760023847	0.00117710830455361	0.0146800182960212	0.000878362509756059	0.0169089977242607	0.310375902018578	0.39351008250857	0.0104301022824072
