""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
HAVCR2	-0.210663983903421	0.0624413145539906	-0.246881287726358	0.107780013413816	-0.237558685446009	-0.115861837692824	0.0931924882629108	-0.198256203890007	0.0160295103957076	0.0430918846411804	0.273373574782025	-0.144735077129443	0.116230717639168	0.246042924211938	-0.161569416498994	-0.236317907444668
CD47	-0.113547954393025	-0.013849765258216	-0.0327632461435278	0.0514755197853789	-0.0341381623071764	0.0164654594232059	0.064989939637827	-0.0569081153588196	-0.0339034205231388	-0.044466800804829	0.102850435949028	0.00583501006036217	-0.0748826291079812	-0.10617035546613	-0.0632796780684105	-0.036485580147552
LGALS9	0.0822937625754527	0.011234071093226	-0.0304158283031522	0.140710932260228	-0.00650570087189805	-0.0628772635814889	0.117337357478203	-0.185211267605634	-0.0951039570757881	-0.00476190476190476	0.238162307176392	0.0151576123407109	0.163514419852448	0.0407444668008048	-0.170590207914152	-0.0148558014755198
CD276	-0.0947686116700201	0.229979879275654	-0.110596914822267	0.238631790744467	-0.106237424547284	0.231120053655265	0.183769282360832	-0.158484238765929	0.0716968477531858	0.107209926224011	0.14027498323273	0.0975855130784708	0.181924882629108	-0.136116700201207	-0.170556673373575	-0.111569416498994
