""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.218356573370573	0.393041832067032	-0.218356573370573	0.131013944022344	-0.218356573370573	0.480384461415262	0.480384461415262	-0.218356573370573	0.393041832067032	-0.218356573370573	0.131013944022344	-0.305699202718803	-0.0436713146741147	0.218356573370573	-0.218356573370573	-0.218356573370573
CD274	0.902097902097902	-0.538461538461539	0.727272727272727	0.034965034965035	0.825174825174825	-0.321678321678322	-0.608391608391608	-0.272727272727273	-0.160839160839161	0.335664335664336	0.545454545454546	0.195804195804196	0.398601398601399	0.0909090909090909	0.433566433566434	0.846153846153846
LAG3	-0.412587412587413	0.195804195804196	-0.41958041958042	0.202797202797203	-0.405594405594406	0.181818181818182	0.475524475524476	-0.0909090909090909	-0.048951048951049	0.244755244755245	-0.72027972027972	-0.013986013986014	-0.657342657342657	0.104895104895105	-0.230769230769231	-0.41958041958042
HAVCR2	-0.307692307692308	-0.013986013986014	-0.531468531468532	-0.545454545454546	-0.461538461538462	-0.258741258741259	-0.0769230769230769	-0.48951048951049	-0.496503496503497	-0.27972027972028	-0.608391608391608	-0.272727272727273	-0.580419580419581	-0.370629370629371	-0.510489510489511	-0.433566433566434
CD47	0.62937062937063	-0.496503496503497	0.615384615384615	0.384615384615385	0.601398601398602	-0.181818181818182	-0.342657342657343	0.048951048951049	-0.160839160839161	0.916083916083916	0.055944055944056	0.594405594405595	0.048951048951049	0.328671328671329	0.6993006993007	0.587412587412588
LGALS9	-0.58009102704963	0.362556891906019	-0.638100129754593	-0.275543237848574	-0.696109232459556	0.485826235154065	0.413314856772861	0.166776170276769	0.0870136540574445	-0.442319408125343	-0.464072821639704	-0.210282997305491	-0.304547789201056	-0.362556891906019	-0.630848991916473	-0.696109232459556
CD276	0.671328671328671	-0.601398601398602	0.986013986013986	0.552447552447553	0.944055944055944	-0.174825174825175	-0.461538461538462	0.188811188811189	0.048951048951049	0.643356643356643	0.636363636363637	0.622377622377623	0.65034965034965	0.622377622377623	0.909090909090909	0.93006993006993
