Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
GBM78,0.2993019534291948,0.27264987667341234,0.31892863677290273,0.2577229715406521,0.30671380938258547,0.6045920602654803,0.5295564030020408,0.2914405452770938,0.3770435700541735,0.47925742611244354,0.17701484080184787,0.30345671165215754,0.25278738447176347,0.11969676454978412,0.16874234893805828,0.3058186422776672
GBM79,0.26688807509755125,0.28452572635352263,0.24534251910620405,0.2551304423483943,0.25030381371031984,0.633322236753483,0.5209159104789954,0.4058424587733522,0.4821684811212603,0.4820927390417819,0.0781621546784757,0.2600614604967622,0.24001684875857865,0.34524178722768983,0.2604621924209812,0.25176862871458827
GBM80,0.27972969082914834,0.27012840125229354,0.2638261245139523,0.2689940905436569,0.26239776756934924,0.606834033491684,0.5720945390789046,0.2897979672972756,0.34460744047860675,0.4614437749861289,0.22406473892073023,0.21530166461934158,0.33335433882478216,0.23568442675946444,0.11610361065777654,0.2632650574905441
GBM81,0.13068563142117662,0.266031180119337,0.14619160512112853,0.20915213844873787,0.1690375990596138,0.585901352764673,0.4206270584171028,0.3832012711416529,0.44308371606873614,0.49161400973871794,-0.09188494844983502,0.1832611066257175,0.03699560419203861,0.4122593721513429,0.2798229877054796,0.17101482928930503
GBM82,0.2594165543061918,0.2740135869480862,0.22043859493250242,0.2387207433332107,0.25011764249425744,0.6217139365172156,0.4899836895079779,0.4517808016319341,0.5471895778121213,0.4830651563385253,0.05500128310287543,0.2086752027769408,0.12899677942687263,0.37321024435664996,0.30381541166180404,0.2526196870803332
GBM83,0.23194134536477412,0.2698366229367195,0.2897456429098977,0.22497596307987858,0.2776745459092611,0.6132802167132679,0.4382397822481931,0.43703060415382255,0.5634754447122692,0.480768876431411,0.08459162421513895,0.18544553049071302,0.1272245462044595,0.3073749320733246,0.33441600812908917,0.27702693476683754
GBM84,0.17700072437066655,0.26964724095118237,0.1583554514670038,0.19616565703757285,0.1708473920638308,0.5830518428531036,0.42104984551758695,0.36837579768278056,0.40592981622061963,0.4646367570638174,-0.026574198660527404,0.18525946546385735,0.09378468709824932,0.3796156625269286,0.2589038606186515,0.17269949607413376
GSC1,0.40696999130612327,0.2724282114383606,0.4373313639474389,0.27059850505936517,0.3929059380793585,0.49005803842563617,0.36271076476474334,0.24184328136940955,0.25585099628428487,0.5037298275554595,-0.3055065734424665,0.3067399509539278,0.01745320310859745,0.07269095027555407,0.17552847654682693,0.39202676237541134
GSC10,0.3457137985483258,0.2763711997883208,0.459558832676509,0.25861343200074643,0.40234885268021664,0.3662940945369367,0.2300965504081992,0.2715086469641851,0.3577113225251594,0.5097076314935494,-0.33837189445663696,0.17446341618429786,-0.05580005439155652,0.09676402282774424,0.26813076181473394,0.40073019734350607
GSC11,0.4288397118136198,0.274865409071279,0.43519493334773746,0.2560508182660721,0.4036176909649537,0.5537730364570651,0.3452227534331253,0.317905938674958,0.34810863973421713,0.5077008358208186,-0.34217729942060754,0.2925687159968157,-0.01667674717702563,0.09458753178496594,0.25313124069916254,0.40230324968509457
GSC12,0.3035428038822248,0.2859362472364031,0.3146313621561776,0.2880005270334526,0.3138826966154935,0.46697435949816557,0.4546571696118151,0.3122736102819207,0.2789781435318229,0.5139767752126224,-0.2849035043859848,0.2987501726376846,0.0935873314679511,0.11730781101602883,0.17363124463153945,0.3155771139975949
GSC13,0.369767825138303,0.2564463313231749,0.41154338278791064,0.2608289570865416,0.37231837583234184,0.5435279284618753,0.4078084298904147,0.3147229008434559,0.27568772494465743,0.48655289590747286,-0.247384804887513,0.3238769305794121,0.04858541980899464,0.0976310542191668,0.19485663836155173,0.37156876375977504
GSC14,0.4013763436489533,0.25338371524388614,0.468711263058047,0.2503875852821668,0.4078547639397638,0.305037635516749,0.3519072984940933,0.2151613242106679,0.12705343315897213,0.4914301439261625,-0.26225273696456325,0.2476019516406333,0.04871599940974951,0.10788850027581018,0.17384655731951817,0.4065902060011092
GSC15,0.35333079048078453,0.27950983591885853,0.42753157257065955,0.27226825029241836,0.39420870252004264,0.3182562685978895,0.4115122506354358,0.21094592225617584,0.11406840558270495,0.5046697608155124,-0.30983290575173883,0.23842914214597494,0.08482301104569041,0.06090594285097019,0.11878723500779956,0.3945336657338
GSC16,0.4130081717016562,0.3107820361472497,0.4026510195706542,0.3065026444877413,0.36925293329187453,0.32663686098628525,0.4607671919413387,0.16774243413409246,0.13138183830466574,0.5083211739689151,-0.12249869757100654,0.23159837309679066,0.22251958137289315,0.12039601164808109,0.0917925688088782,0.3683047865277594
GSC17,0.36319047483802597,0.2804042765619521,0.40409608445316497,0.3224149277791105,0.3653472796491217,0.27200883558958444,0.480141948776381,0.167928491826391,0.1068561859839244,0.49507439276511517,-0.12616746754168476,0.16247764368883882,0.22622558123843076,0.16145119124014742,0.054462757422647716,0.3635412491670326
GSC18,0.3262004784919404,0.30326889579084354,0.3450880721142325,0.3097008139355987,0.3229901568707716,0.1694233185579503,0.47044689427774666,0.10147751000905933,0.08922419749189023,0.5270686153991316,-0.14569240420474508,0.16160755724904763,0.21035812089361497,0.13390560539818958,0.02242941818585283,0.321853866012733
GSC19,0.3716566417109099,0.3006958040035395,0.39393414454502845,0.3150779270290578,0.3675337252969632,0.33470196611653735,0.47636877019670104,0.16500873083150625,0.1472248135266823,0.5181517966406994,-0.22069549983526257,0.20890330118648853,0.22885412801264715,0.10856033598654442,0.08106627253567954,0.36721052818949856
GSC2,0.3558906046246585,0.2602609545458161,0.39099415592933323,0.2445510348331218,0.3584763587756845,0.5948661016378928,0.37507097170524895,0.3361582697957777,0.37707312775143326,0.5029292975156118,-0.18744427115948634,0.36300686071080024,0.014072360790426163,0.0834182650283767,0.22591364244635043,0.35737379205865305
GSC20,0.390840340705185,0.2810393313989109,0.37213124438251677,0.295518739285199,0.35767385540108426,0.4337465653381726,0.46155832322813656,0.2691052079401656,0.2209103409160019,0.5037465799901943,-0.1376296644389982,0.2723833173819235,0.19047196764699706,0.11777165441952335,0.12617024293982582,0.3579960249534576
GSC21,0.3526425025383398,0.2799299687808809,0.3867728747297401,0.2884790573330433,0.3544017526935311,0.46922114877408877,0.5119290935605801,0.2528877285646132,0.29031113950558396,0.5010032687706343,-0.058228490135193274,0.23813584203365912,0.20754216080679808,0.1554680657736971,0.12928542216838734,0.35245165072420176
GSC22,0.40994955932070437,0.27170361435264545,0.4132683228550289,0.31473662208902486,0.3953505540490461,0.260564671243433,0.4850838464588789,0.16042927332741883,0.10955905890141189,0.4827380444768474,-0.19392994963107815,0.19026643017368783,0.22082393124764718,0.10024660543287534,0.07112511572376808,0.39537665314434534
GSC23,0.34566406046684095,0.29111288863992235,0.3557187498032582,0.31885669759460866,0.3399588375469622,0.36934572184346826,0.506311307925359,0.14045349060488718,0.08714662133983964,0.5186189378677853,-0.17633107985078242,0.21047251582456405,0.1778516202989829,0.09423086439779206,0.05088819000931519,0.34002563769165317
GSC24,0.4026712671230358,0.25967973479330575,0.4283947310350263,0.2874244677433121,0.37822257438105983,0.22406134111869075,0.41783726980499475,0.1365708599339391,0.07583872199377538,0.4941296314554332,-0.20916131080676764,0.2725043245176879,0.11909046307734442,0.08957620061083986,0.09699413326362687,0.37656688089113727
GSC25,0.36087500817542023,0.2703782428471788,0.40283582671966683,0.29665555526639364,0.3614550440596527,0.37881527590170794,0.4542178211541938,0.2505137513745033,0.2010593930985069,0.47777448702658376,-0.19057327472619465,0.26954336241418325,0.18196785562610276,0.09898542131999502,0.11894006464606932,0.3609016752119389
GSC26,0.39491902466699025,0.26028121223116557,0.4116237521507758,0.27186698918343705,0.37875929831058475,0.4152400221425106,0.4144696683451407,0.21243989647865708,0.15850683101583968,0.49203902501395974,-0.2605643444883499,0.2969062592644783,0.12496687871677187,0.10707408501268753,0.12789352132031143,0.37827401681889844
GSC27,0.3616332648926525,0.2684727121930173,0.31377744937565116,0.24394155191797445,0.3136731010438807,0.517088197759238,0.4262687411367423,0.2534797183207041,0.32228532162162665,0.4896701286280379,-0.09716157028098392,0.2897500356619089,0.10709747812821524,0.1405652470742823,0.16230139947993907,0.31260416573656213
GSC28,0.27899022564289594,0.28134647217948566,0.23912707404102557,0.24178019668455852,0.2576199014907282,0.5672040623439911,0.4087604494053152,0.33384172518397165,0.3174117829618199,0.49995553253574004,-0.30191223443858917,0.3093408957666501,0.03971933448477886,0.1914096173992263,0.21780445641429078,0.25954558853390397
GSC29,0.4538135328692353,0.2674687433439991,0.40154159605591205,0.2630417554236331,0.3734086961941744,0.503590612680196,0.4536662995270623,0.2741133923298111,0.26046998407598937,0.48839967059455763,-0.06965316264164359,0.2537621810232393,0.13665243750760123,0.12449708464714569,0.154836940260034,0.37212152168287316
GSC3,0.42904711693868114,0.26812420887582344,0.4204298537854269,0.2631134922660444,0.3963528349740515,0.4511309933651215,0.37353166257786863,0.3511547646084333,0.3577989089781861,0.4970675214845284,-0.30139828450667366,0.29079082687129637,0.007765929647950427,0.10358689658780083,0.2747122157951773,0.39625631023209235
GSC30,0.373890612711213,0.31245050121893864,0.35122514645625946,0.3000529439425188,0.33722721808390566,0.4616893225497572,0.4821226503431815,0.2513899695704064,0.24869132398492153,0.5157163666331593,-0.102108458610394,0.20778447650702525,0.16373708522553743,0.18644708520529926,0.14890035041283742,0.3385038927083749
GSC31,0.3553608151463705,0.2761700456664973,0.4017992996781008,0.29323334353238684,0.35005733540851525,0.40473020947048105,0.4767520755473799,0.25482927704339065,0.1843810467418094,0.5063153363949241,-0.217148278353598,0.25135984574785786,0.20608565358087125,0.14934807814518697,0.1079041682268764,0.349518383455074
GSC32,0.42354915069341326,0.27664404813387344,0.4126460164512187,0.2585862085363139,0.38698741714880996,0.3711569134499292,0.37047652540875436,0.3394367752706289,0.4505901767991029,0.5001477418056086,-0.3182696589460502,0.18151106062143316,0.05484959826184486,0.15753920896185344,0.27022191913109245,0.386323635651685
GSC33,0.27461398390833497,0.23891204861180376,0.33397112672278495,0.2566379444751441,0.3121820639147245,0.3022409660374487,0.48699387957952167,0.24897272195416545,0.14572704845383935,0.4823995776608869,-0.2216281158162014,0.22761819146504247,0.11250082352911708,0.06802099103301613,0.12286883401041936,0.3118709182361393
GSC34,0.3523747852950886,0.2825101189595119,0.32749476507116637,0.29146007442464106,0.3195327120855195,0.4817562965987059,0.467025935637918,0.2700292921302452,0.1718554072699586,0.5073488034838484,-0.2282246468292425,0.3127898981652155,0.11978932909586414,0.09227035023613032,0.13822163122482733,0.32020708936044595
GSC35,0.3354780130815585,0.270743383119441,0.258764814395315,0.2976961827438962,0.2804188503049098,0.12894151889297165,0.504947445238243,0.09372017447906626,0.06646810676313616,0.47733569686336197,-0.10576365457250497,0.1960912175267168,0.2938793844097294,0.12754144843641702,0.007990016190980977,0.28410158327694085
GSC36,0.3970277965170212,0.23265412276976835,0.4640293108754132,0.23069933062276235,0.40399685959931236,0.09502525008260339,0.2320354784823864,0.4326788498524776,0.05590730091955588,0.46614126061640426,-0.34255451292365396,0.1270073575166345,-0.08803600608645694,0.18829652094748947,0.32095471538744125,0.40498639988711865
GSC37,0.41336428237071143,0.25580534395330934,0.4223017816952924,0.28652999385734274,0.3810900112350772,0.21699586388026704,0.4310281569652745,0.1616765691208057,0.09978316116475118,0.4785354581614279,-0.17249155371687055,0.23645132040699127,0.16676793796965966,0.09892712874949568,0.087268605832259,0.3798691922412321
GSC38,0.35224517288796675,0.28134567881538514,0.42437243183405804,0.29340741834589035,0.3761723837550689,0.3610396834769873,0.47221452949782516,0.14876291551476467,0.06765305523341356,0.49789108229887247,-0.24382403620610546,0.18825562140070884,0.09891277770548063,0.15267141738538714,0.1252326591040799,0.37577695090687135
GSC39,0.3927052333497425,0.24496149847838058,0.45254663815243956,0.2611228004188026,0.39990205645045473,0.5078092558100635,0.4265525321915134,0.2885820515026206,0.2205845150494346,0.48069887410542217,-0.267483623602857,0.32525284026567647,0.03393513194019708,0.07090144681992876,0.17728828163374372,0.39892825711837765
GSC4,0.44349584355978033,0.2659519354187854,0.4197844889283231,0.2510707232426774,0.3884103412721078,0.5020620637032874,0.3775639503012168,0.45277131780205,0.49956897170946674,0.4829240343075555,-0.33476000950268875,0.24094506241790534,-0.011916283130621985,0.14571075247758605,0.3643669487871191,0.3876388249455974
GSC40,0.3845124365682462,0.2945420162053341,0.41867663066803523,0.28745043765479655,0.38234513952715654,0.21397580873483094,0.4297276062698636,0.07478868871998744,0.13546805481760035,0.5136953889873571,-0.23693367128868886,0.15610937752005033,0.1740316718085563,0.10787771087481991,0.0633100382666288,0.3827518512038559
GSC41,0.3745670527472735,0.26829381339597247,0.3862754379492797,0.28474983816817734,0.35147831165760834,0.10840805838619005,0.46397243707099106,0.075924002665313,0.06988463425736413,0.4746017016914256,-0.09079459526031913,0.18743515127632224,0.28109755439479517,0.11350617182334634,0.012411296868470596,0.34977227564138225
GSC42,0.3745147837703698,0.22864393384968149,0.4761374534092719,0.2359661535666839,0.41800789829601726,0.16552318118936568,0.2529770482389168,0.2861605177840674,0.13262556193236252,0.4732261617388168,-0.34987522522986514,0.19551341314614934,-0.018295600271390912,0.1182432230482959,0.21600975767685582,0.4156547157422008
GSC43,0.4043599880920734,0.25583614517504477,0.4628501181880419,0.24903406242354312,0.4031798179839177,0.4750682528785064,0.31131367873743265,0.3150105226002954,0.2810585631083175,0.4781971379405951,-0.2734209351291378,0.2934828050801224,-0.013911616274764792,0.1293808188758395,0.24740625674064323,0.4017318259937964
GSC44,0.3313923930764089,0.30977488308063317,0.4342660226024304,0.28157411475823835,0.38617045874711825,0.2801896496122914,0.3572035659653844,0.13401006191114265,0.32638643141270857,0.5295975743168472,-0.28182700251268783,0.12851729047568902,0.07721286472818824,0.13638965964847377,0.16281633717803762,0.38458763052590145
GSC5,0.3708005892567103,0.2745369583974034,0.4462864183667747,0.26464074382609926,0.38999528289479923,0.5424293460839371,0.41399266290931425,0.27618113412365247,0.29127851791045384,0.51154654206116,-0.2640679553322506,0.3042796605454624,0.04197711673275055,0.09309563557472512,0.19356441243680717,0.3888198693628908
GSC6,0.35674816926957487,0.283503234412466,0.3930517853823911,0.26988821331847107,0.36271945310346415,0.4780730786264749,0.3940210348610237,0.2767240326862906,0.3242720661631273,0.5100134855120995,-0.3125538539272082,0.2684107173006511,0.04605713255614125,0.10713085100432182,0.19135684948465692,0.362811693708848
GSC7,0.40756340588825457,0.236467328157927,0.46734264255134716,0.22132567915570786,0.4053626583451683,0.5243367543843371,0.24889365589847665,0.3442851199080188,0.35335755059301255,0.4821641121639584,-0.3574882251823804,0.3321757860212379,-0.06077816614375062,0.07206771809970734,0.2831691923661965,0.4050900364512458
GSC8,0.38792639701651477,0.2686023076835873,0.4310853029144482,0.24674104717103298,0.38701323604388,0.5875678806270616,0.4007393135058301,0.23852717726955566,0.30707156209650815,0.48575997336051235,-0.23837901507325845,0.3529927714149863,0.06242831359531465,0.07734527274026885,0.18764185504401387,0.3859873593874149
GSC9,0.4339223478846397,0.2607658729617137,0.4553982385123006,0.2699939713169533,0.40683182445273103,0.4413130975371708,0.3070074914985959,0.2627940210486721,0.2103679275837656,0.5011390294215887,-0.297810420384298,0.27954924325864333,-0.020815826591775523,0.09261824220183996,0.20225012199314157,0.40656166673301336
NSC1,0.3350466775174857,0.2585838507897467,0.35028126846910895,0.259803234389678,0.332627099201409,0.46106670210058315,0.3715464815836646,0.3788415603237207,0.24408673960294322,0.4765427527052411,-0.23892683089543032,0.2898891677297651,0.05891409367565319,0.1315235149174045,0.2244142471118945,0.3323495122311907
NSC10,0.3386017776352048,0.283360930179512,0.35179239651185357,0.296524276560042,0.32874264483984933,0.11308455581803659,0.48857158287398417,0.058811715963704686,0.06707031883883567,0.49513385675419636,-0.15042551548561664,0.18831669073414653,0.2740413618988347,0.11843695377608197,0.004993459569414491,0.3290494353390705
NSC2,0.36337110382011295,0.21836245478091254,0.46721738372114147,0.23764526715532994,0.4073925869241474,0.18913778828212402,0.2550266280751604,0.3216498240943191,0.14431702358519988,0.4600820423574459,-0.35463577392409035,0.21406390548583182,-0.022742060570221823,0.11435956335754081,0.23192444219550495,0.4050368923435615
