""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.329693030083314	0.404719932577166	0.126565834974827	0.489088182457227	0.240277222177564	0.278786724874892	0.161400715429453	0.0876929080996486	0.209224645203521	0.524246106625497	-0.282057542475539	0.254868029910491	-0.0624551179712002	0.0167982731094952	0.0909906460097658	0.26532657013972
CD274	-0.141892502258356	-0.0371951219512195	-0.225406504065041	-0.00718157181571816	-0.239092140921409	-0.0957542908762421	0.286269196025294	-0.329584462511292	-0.245867208672087	-0.127461607949413	0.278252032520325	0.00381662149954833	0.258965672990063	-0.248486901535682	-0.33613369467028	-0.239182475158085
LAG3	0.091427683937519	0.119090242415977	-0.0654646101642547	0.204891254018733	-0.00850890653073368	-0.0309466978411974	0.162817524560422	-0.0190273388953113	0.0809207345777062	0.1438590836937	0.104747969464713	0.013412149565313	0.174357944349069	0.107595754646389	-0.0869378290744733	-0.00581040041100033
HAVCR2	0.0997289972899729	0.278432700993677	0.0274616079494128	0.231752484191509	0.115808491418248	0.187466124661247	-0.0354110207768744	-0.0595980126467931	-0.0755420054200542	0.320754290876242	-0.101738934056007	0.233672086720867	0.0290650406504065	-0.140582655826558	-0.0230352303523035	0.134778681120145
CD47	0.0524841915085818	-0.263121047877145	0.00815266485998193	-0.11113369467028	-0.0142276422764228	-0.169060523938573	-0.0129177958446251	0.195867208672087	0.171341463414634	-0.334552845528455	0.136472448057814	-0.344579945799458	0.07983288166215	0.0660569105691057	0.211698283649503	-0.010230352303523
LGALS9	0.262511291779585	0.309439927732611	0.089747064137308	0.345144534778681	0.206684733514002	0.320754290876242	0.100180668473351	0.0277326106594399	0.0628726287262873	0.355826558265583	-0.116192411924119	0.332971996386631	0.0642953929539295	-0.132881662149955	0.0176603432700994	0.233220415537489
CD276	0.00512646793134598	-0.161043360433604	-0.00462962962962963	0.0180216802168022	-0.015672990063234	0.0909891598915989	0.262466124661247	-0.0496838301716351	0.0976513098464318	-0.138256549232159	0.256639566395664	0.0699864498644987	0.284056007226739	-0.0852077687443541	-0.108559168925023	-0.00808491418247516
