""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.950599783813635	0.480110126124394	0.596411864020885	0.44092570360011	0.861009392011395	0.813248199581751	0.80360003673444	0.027678049096047	0.289364627481482	0.645131345410268	0.0737125611320609	0.497204500441142	0.0889541579316615	0.876032519527175	0.0220989734788416	0.887820659674499
CD274	0.15869229574696	0.000363458804052991	0.820171819476795	0.0168470213976681	0.295269736728757	0.000361508610104042	3.19246788252352e-05	0.0930916230382825	0.631623436916618	0.000612396364187275	8.24148871596528e-07	0.637410220554222	0.00688736858625802	0.0691968142260369	0.0159803874345511	0.29653094370968
LAG3	0.00168356516640149	0.001327111640283	0.00450625405335612	0.054468568870681	0.00142165870544353	0.00173269641493287	0.250013332476274	0.00518824678969468	0.0356805231642082	0.00255556417537842	0.715093652746126	0.00655409374521669	0.778595031380056	0.538354873466022	0.0923214942850311	0.00195833841006251
HAVCR2	0.308953191337132	0.715195770237942	0.143348791751269	0.250015425948436	0.267981557980453	0.491959790094643	0.245741532194682	0.945496832764934	0.217704550663936	0.626637526237203	0.0331421414618881	0.412027499516304	0.0592150487125018	0.131501549852477	0.902128160801535	0.27069555786437
CD47	0.00033043708221801	0.177720262288284	9.82199662228299e-05	0.117083769359118	0.000474807968216173	0.0768321327650314	0.0687610129739722	0.325381376362753	0.354666878123042	0.0629065898809106	0.297500300861371	0.0407576340601935	0.894106408094878	0.0505548347818346	0.376268962443391	0.0006240328663559
LGALS9	0.590447082005237	0.00109211050397836	0.975305492143033	0.00205003996447473	0.447183629322813	0.00494112318704562	3.41697924600282e-06	0.170862342505309	0.291947447570979	0.0106388295462022	9.25713881172332e-09	0.318892781416854	5.12705643666492e-12	0.0121188855528947	0.00209888959472212	0.449917043445231
CD276	0.225530197769215	0.0652842869365333	0.16194595014226	0.0293516155836557	0.291450695802792	0.0285023887197505	0.00185317478097777	0.433427165911774	0.58211551797707	0.0930907235284951	0.014341243960569	0.00417522318848776	0.000301040140094306	0.27114968963821	0.0322870267779556	0.284825144253708
