""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.266874084135825	0.622970232016962	0.41697794926773	0.34903983327904	0.085766466882802	0.772177417557639	0.255817811054718	0.701526867337235	0.612773221649186	0.565324313088912	0.143223877388099	0.701526867337235	0.48258404309458	0.548274903443704	0.6908544673252	0.0762509887091488
CD274	1.37670260833286e-05	0.0264801473623082	0.12682666680505	0.0011208161174684	0.0106805807288082	0.00259572457854166	1.75753080683761e-06	3.41731921252231e-06	3.79873865539211e-06	0.0468889880322291	3.85756332289988e-06	0.252473675457395	1.37670260833286e-05	0.191360424270056	4.81019694459762e-06	0.00693180583706848
LAG3	0.497444020989853	0.222750322999377	0.268806937653665	0.816059927469281	0.158847408587052	0.302392653439356	0.626282904174702	0.104043323949608	0.188893390482003	0.491452978346956	0.400860337029559	0.280430969514975	0.275107349054727	0.541969642315087	0.127440389926904	0.160298235906387
HAVCR2	0.665221389174679	0.0270158934589683	0.865681366696987	0.636350170584673	0.865681366696987	0.565724868515437	0.0540682524398998	0.756378275714148	0.960659572972994	0.179250224699807	0.0905236345322328	0.32660161301526	0.658383174271004	0.115010263720831	0.88049121191909	0.745664575847715
CD47	0.172251898034495	0.511059115644972	0.00972538458585161	0.641408241427296	0.0998866504502474	0.348286236593872	0.0245902233422763	0.12929484363562	0.506500085706185	0.334932341505748	0.00293283534273934	0.138215287519822	0.310331586291259	0.00279894294234209	0.334932341505748	0.096354706804243
LGALS9	0.112750012364908	0.481058848796668	0.311476397306338	0.783356003196781	0.041510900504049	0.0877120050398834	0.91768111790819	0.742103702112607	0.927008817800805	0.411626227527468	0.223669886713201	0.00643224615815239	0.509537155787014	0.0428061222649437	0.940083526545239	0.0264801473623082
CD276	0.0783998148313515	9.48337714992237e-05	0.148268718812422	0.00693180583706848	0.107787274540269	0.398194463635991	0.0573073694285514	0.845392570798764	0.930742667172966	0.437844892395506	0.469322080261884	0.805121454411833	0.0468889880322291	0.218191445653297	0.897200161419951	0.0792520054165413
