""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.495366759516297	0.206255756619983	0.495366759516297	0.684848714427376	0.495366759516297	0.11393741215192	0.11393741215192	0.495366759516297	0.206255756619983	0.495366759516297	0.684848714427376	0.33389313645066	0.892800448127626	0.495366759516298	0.495366759516297	0.495366759516297
CD274	0	0.0749022866724823	0.0100009174971863	0.921184082791962	0.00171859567294698	0.308312360549134	0.0400020487886458	0.391232746026155	0.619356169033867	0.286690914249746	0.0706789050614175	0.54287352062982	0.200972975530579	0.783196910294608	0.161446426349823	0.000969540146444951
LAG3	0.184480684602262	0.54287352062982	0.176577010697551	0.528100236783455	0.192612183946047	0.572958221209956	0.121319356446693	0.783196910294608	0.88633510886492	0.443504275627885	0.0110205186889633	0.973693903956088	0.0239810831714622	0.749479042672183	0.470905693526396	0.176577010697551
HAVCR2	0.330862674250893	0.973693903956088	0.0793029394097802	0.0706789050614176	0.133836315738433	0.416938426539878	0.817283290706317	0.109632452145995	0.104092832873526	0.378709233642039	0.0400020487886458	0.391232746026155	0.0520862417500275	0.23673221413855	0.0936053800282637	0.161446426349823
CD47	0.0323947497201257	0.104092832873526	0.0373345113663698	0.218387426912988	0.0428068689875762	0.572958221209956	0.276230512588156	0.88633510886492	0.619356169033867	0	0.868980339326347	0.0457531000864937	0.88633510886492	0.297385077720106	0.0145393118705073	0.0488448583092957
LGALS9	0.0480124920180501	0.246774081925335	0.0255651095644083	0.386026721863042	0.0119190491084001	0.109312091500227	0.181716544611978	0.604419198531612	0.788011888658888	0.14991503230914	0.128569904757032	0.511828473192276	0.33580990099826	0.246774081925335	0.0278387856885029	0.0119190491084001
CD276	0.0204418784224505	0.0428068689875762	0	0.0666290014487934	0	0.588259894923335	0.133836315738433	0.557827775088338	0.88633510886492	0.0279545528218171	0.0301142647296562	0.0348001228553438	0.0259115168459695	0.0348001228553438	0	0
