""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.291920179679905	-0.148679843066784	-0.0181316881788761	0.371699607666959	0.112416466709032	0.155932518338334	-0.0824991812138861	0.157745687156222	0.176783959744042	-0.309145283449837	-0.263816063002647	0.310958452267725	0.103350622619594	0.203074907603412	0.114229635526919	0.112416466709032
CD274	-0.24695652173913	-0.529565217391304	0.42695652173913	0.19304347826087	0.373913043478261	-0.527826086956522	0.457391304347826	-0.459130434782609	-0.528695652173913	-0.357391304347826	-0.0347826086956522	-0.52	0.362608695652174	-0.451304347826087	-0.461739130434783	0.36695652173913
LAG3	0.272173913043478	-0.0443478260869565	0.294782608695652	0.36695652173913	0.310434782608696	-0.213913043478261	0.111304347826087	-0.298260869565217	-0.255652173913043	0.0391304347826087	0.08	-0.181739130434783	0.243478260869565	-0.118260869565217	-0.286086956521739	0.320869565217391
HAVCR2	-0.391304347826087	-0.415652173913044	0.180869565217391	0.031304347826087	0.110434782608696	-0.385217391304348	0.287826086956522	-0.368695652173913	-0.383478260869565	-0.234782608695652	0.0495652173913043	-0.468695652173913	0.322608695652174	-0.42	-0.393913043478261	0.113913043478261
CD47	-0.2	-0.27304347826087	0.281739130434783	0.0626086956521739	0.229565217391304	-0.261739130434783	0.231304347826087	-0.142608695652174	-0.248695652173913	-0.00695652173913043	-0.0921739130434782	-0.295652173913043	0.00260869565217391	-0.149565217391304	-0.111304347826087	0.219130434782609
LGALS9	-0.295652173913043	-0.635652173913043	0.47304347826087	0.32	0.388695652173913	-0.616521739130435	0.530434782608696	-0.515652173913043	-0.588695652173913	-0.442608695652174	0.0269565217391304	-0.556521739130435	0.463478260869565	-0.483478260869565	-0.518260869565217	0.383478260869565
CD276	0.04	0.0808695652173913	-0.171304347826087	-0.263478260869565	-0.233913043478261	0.0739130434782609	0.00869565217391304	0.0791304347826087	0.0869565217391304	0.144347826086957	-0.0330434782608696	0.0165217391304348	-0.15304347826087	-0.00260869565217391	0.118260869565217	-0.251304347826087
