""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4																
CD274	0.00567305688941906	0.423207714856185	0.93450669542392	0.586183287677519	0.000996088366608957	0.0423216151431748	0.713130047372196	0.0539687268788212	0.253426740041663	0.248661114186613	0.027623459727702	0	0.234711639108984	0.027623459727702	0.0384919290730342	0.00122829872738561
LAG3	0.805141567250571	0.273069913087701	0.788186646349875	0.027623459727702	0.779743300381167	0.101056073705994	0.0493466663823501	0.168980705659402	0.165346348850926	0.131937258878106	0.3976282031199	0.239303647503676	0.563504192150031	0.385168063024137	0.15824017335068	0.754560264425764
HAVCR2	0.000138406226041885	0.0238576461278065	0.75742254484836	0.263494780091995	0.00636382440432683	0.183524092280959	0.597913412509112	0.0181889520246734	0.145215767802711	0.00215429805603153	0.0193051297118493	0.00575243195958766	0.00719968646470482	0.00575243195958766	0.0404962799294781	0.00605197326483404
CD47	0.00466026219290609	0.771323873648036	0.951948512378429	0.449648985791222	0.00204770961184661	0.0960631383616758	0.882385780991415	0.0147693166059222	0.114360997116827	0.379021392966311	0.00399876975679217	0	0.315146036670372	0.0106584087843744	0.0207906192605953	0.00341333950272176
LGALS9	0.0800461016325599	0.0404962799294781	0.688069592099176	0.0591302452894724	0.48475940254934	0.31865279081943	0.0142159033458964	0.0591302452894724	0.125967313757873	0.00156699574334311	0.430736187408534	0.523692903636657	0.00978566944671798	0.0075574960163808	0.100520874956227	0.470956993536859
CD276	0.309683436525817	0.18406637631962	0.0778834719210694	0.0141962650125381	0.135042933664907	0.0120770428306378	0.00341333950272176	0.117166365148489	0.0679023726650785	0.805141567250571	0.609244079704076	0.969411612736828	0.18406637631962	0.92579617628793	0.234711639108984	0.0960631383616758
