""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4																
CD274	-0.670588235294118	-0.214705882352941	0.0235294117647059	-0.147058823529412	-0.758823529411765	0.517647058823529	0.1	-0.494117647058824	-0.302941176470588	-0.305882352941176	0.555882352941176	-0.911764705882353	0.314705882352941	-0.555882352941176	-0.526470588235294	-0.75
LAG3	-0.0676470588235294	-0.291176470588235	-0.0735294117647059	-0.555882352941176	0.0764705882352941	-0.426470588235294	-0.502941176470588	-0.361764705882353	-0.364705882352941	-0.394117647058824	-0.226470588235294	0.311764705882353	0.155882352941176	-0.232352941176471	-0.370588235294118	0.0852941176470588
HAVCR2	-0.810890580088996	-0.56070655356426	0.0838852324229996	-0.297277490341156	-0.650478468964313	0.35025763713463	-0.142752062193526	-0.581309943983944	-0.381162722764156	-0.707873627990576	0.576894931751155	-0.656365151941365	0.643120115242997	-0.656365151941365	-0.516556431236366	-0.653421810452839
CD47	-0.682352941176471	-0.0794117647058824	-0.0176470588235294	-0.202941176470588	-0.726470588235294	0.432352941176471	0.0411764705882353	-0.605882352941176	-0.411764705882353	-0.235294117647059	0.691176470588235	-0.855882352941176	0.267647058823529	-0.629411764705882	-0.579411764705882	-0.7
LGALS9	-0.450331247744524	-0.516556431236366	-0.108903635075473	-0.48123633337405	-0.188373855265683	-0.26637240471163	-0.598969992915102	-0.48123633337405	-0.398822771695314	-0.722590335433207	0.211920587173894	0.172185477078789	0.623988395567576	-0.640176773754471	-0.42531284509205	-0.194260538242736
CD276	-0.270588235294118	0.35	-0.455882352941176	0.608823529411765	-0.391176470588235	0.620588235294118	0.7	0.408823529411765	0.470588235294118	-0.0676470588235294	0.138235294117647	0.0117647058823529	0.35	-0.0264705882352941	0.314705882352941	-0.432352941176471
