	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	0.0	0.6666666666666667	0.0	0.6666666666666667	0.6666666666666667	0.0	0.6666666666666667	0.0
NefAC	0.6666666666666667	0.0	0.6666666666666667	0.6666666666666667	0.0	0.6666666666666667	0.0	0.6666666666666667
NefOPC	0.0	0.6666666666666667	0.0	0.6666666666666667	0.6666666666666667	0.0	0.6666666666666667	0.0
NefNPC	0.6666666666666667	0.6666666666666667	0.6666666666666667	0.0	0.6666666666666667	0.6666666666666667	0.6666666666666667	0.6666666666666667
VerPN	0.6666666666666667	0.0	0.6666666666666667	0.6666666666666667	0.0	0.6666666666666667	0.0	0.6666666666666667
VerNL	0.0	0.6666666666666667	0.0	0.6666666666666667	0.6666666666666667	0.0	0.6666666666666667	0.0
VerCL	0.6666666666666667	0.0	0.6666666666666667	0.6666666666666667	0.0	0.6666666666666667	0.0	0.6666666666666667
VerMES	0.0	0.6666666666666667	0.0	0.6666666666666667	0.6666666666666667	0.0	0.6666666666666667	0.0
