	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	-0.8919786894247855	-0.8476793792882119	-0.8450884772880032	-0.6958470961032005	-0.08248863085333842	0.5530350560870481	0.9217634590981364
NefAC	-0.8919786894247855	1.0	0.96807843217605	0.9551104012209057	0.7843556170542153	0.15516925643825583	-0.41648240601150166	-0.8905099092704727
NefOPC	-0.8476793792882119	0.96807843217605	1.0	0.9707542051003798	0.8205236028214867	0.24606703088526896	-0.4312771940321201	-0.8475737341770788
NefNPC	-0.8450884772880032	0.9551104012209057	0.9707542051003798	1.0	0.8170374389582203	0.32818885034389184	-0.4039705230169074	-0.8195688372185932
VerPN	-0.6958470961032005	0.7843556170542153	0.8205236028214867	0.8170374389582203	1.0	0.2097131365758687	-0.3992227163326926	-0.6198177545534538
VerNL	-0.08248863085333842	0.15516925643825583	0.24606703088526896	0.32818885034389184	0.2097131365758687	1.0	0.22900784073760622	0.0695309214736757
VerCL	0.5530350560870481	-0.41648240601150166	-0.4312771940321201	-0.4039705230169074	-0.3992227163326926	0.22900784073760622	1.0	0.5591854037886901
VerMES	0.9217634590981364	-0.8905099092704727	-0.8475737341770788	-0.8195688372185932	-0.6198177545534538	0.0695309214736757	0.5591854037886901	1.0
