	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	0.8246856306460132	-0.772312617439206	-0.5439809005883435	-0.6286917684917068	-0.7044608278839994	0.969506033025779	0.9785539880629408
NefAC	0.8246856306460132	1.0	-0.49400082748343555	-0.20678662751345503	-0.3282407800085093	-0.3006097519687694	0.7527588054732042	0.8049959983920006
NefOPC	-0.772312617439206	-0.49400082748343555	1.0	0.7892130929611091	0.9288482994657942	0.8043889634965206	-0.8031172425019331	-0.7183445357228146
NefNPC	-0.5439809005883435	-0.20678662751345503	0.7892130929611091	1.0	0.9044245566847655	0.7912274990165358	-0.593998833407941	-0.5210765130105813
VerPN	-0.6286917684917068	-0.3282407800085093	0.9288482994657942	0.9044245566847655	1.0	0.8070958399650313	-0.6566195396762494	-0.5843685036947047
VerNL	-0.7044608278839994	-0.3006097519687694	0.8043889634965206	0.7912274990165358	0.8070958399650313	1.0	-0.7194074797542017	-0.6725561079651978
VerCL	0.969506033025779	0.7527588054732042	-0.8031172425019331	-0.593998833407941	-0.6566195396762494	-0.7194074797542017	1.0	0.9564769158990745
VerMES	0.9785539880629408	0.8049959983920006	-0.7183445357228146	-0.5210765130105813	-0.5843685036947047	-0.6725561079651978	0.9564769158990745	1.0
