	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	0.7251565907182642	0.36343288896935416	-0.5092428368467649	-0.7130769778626652	0.48612802035040037	0.5035269062249895	0.944970275747523
NefAC	0.7251565907182642	1.0	0.7558651374466728	0.0621070408779224	-0.11566139216896479	0.6944139231565468	0.4613448997405097	0.7160927570045917
NefOPC	0.36343288896935416	0.7558651374466728	1.0	0.08957602805227925	0.1334178880757466	0.7724195933383489	0.16802259925421414	0.4773363899646634
NefNPC	-0.5092428368467649	0.0621070408779224	0.08957602805227925	1.0	0.8952312481772122	-0.1829040003297676	-0.32893036757888117	-0.5506650207882582
VerPN	-0.7130769778626652	-0.11566139216896479	0.1334178880757466	0.8952312481772122	1.0	-0.13256419647885592	-0.45025892151901803	-0.6902515616627893
VerNL	0.48612802035040037	0.6944139231565468	0.7724195933383489	-0.1829040003297676	-0.13256419647885592	1.0	0.3115828741009863	0.5540023603269087
VerCL	0.5035269062249895	0.4613448997405097	0.16802259925421414	-0.32893036757888117	-0.45025892151901803	0.3115828741009863	1.0	0.4622401882845519
VerMES	0.944970275747523	0.7160927570045917	0.4773363899646634	-0.5506650207882582	-0.6902515616627893	0.5540023603269087	0.4622401882845519	1.0
