	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	-0.6285650336894011	-0.6233310838114093	-0.4971140607416344	-0.6358697495381573	0.15471588057352922	0.42081810105485723	-0.49083516178214065
NefAC	-0.6285650336894011	1.0	0.9910844787240884	0.9479110146500271	0.9938144329896907	0.41928526374583314	-0.8795442213781878	0.944136408498404
NefOPC	-0.6233310838114093	0.9910844787240884	1.0	0.9501863476260132	0.9935939826223119	0.4536535572485112	-0.9160570946101732	0.9560428380550601
NefNPC	-0.4971140607416344	0.9479110146500271	0.9501863476260132	1.0	0.9419289202387412	0.40886061355127573	-0.8938144329896908	0.966572729837116
VerPN	-0.6358697495381573	0.9938144329896907	0.9935939826223119	0.9419289202387412	1.0	0.4444482124913166	-0.8967037438958221	0.9448553474530301
VerNL	0.15471588057352922	0.41928526374583314	0.4536535572485112	0.40886061355127573	0.4444482124913166	1.0	-0.54197329066148	0.4364260352646698
VerCL	0.42081810105485723	-0.8795442213781878	-0.9160570946101732	-0.8938144329896908	-0.8967037438958221	-0.54197329066148	1.0	-0.9317313203096179
VerMES	-0.49083516178214065	0.944136408498404	0.9560428380550601	0.966572729837116	0.9448553474530301	0.4364260352646698	-0.9317313203096179	1.0
