	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	0.13762301697967777	-0.8381935519311148	0.227843379301085	-0.37939465880825046	-0.13853911970792632	0.8172939317464961	0.4965494321428177
NefAC	0.13762301697967777	1.0	0.10542094107733364	0.8589169684884493	0.3103912531996379	0.18499025010704087	0.011197927264341621	0.7282426231996216
NefOPC	-0.8381935519311148	0.10542094107733364	1.0	0.15281051293008602	0.7345356629486084	0.44087305086240225	-0.9433556591830423	-0.20675809493279326
NefNPC	0.227843379301085	0.8589169684884493	0.15281051293008602	1.0	0.49664770937854347	0.2119304790177511	-0.07814132041943055	0.8382545942932863
VerPN	-0.37939465880825046	0.3103912531996379	0.7345356629486084	0.49664770937854347	1.0	0.6682967525045876	-0.7357472539406054	0.05166274409205838
VerNL	-0.13853911970792632	0.18499025010704087	0.44087305086240225	0.2119304790177511	0.6682967525045876	1.0	-0.413158117848921	-0.12811486862568994
VerCL	0.8172939317464961	0.011197927264341621	-0.9433556591830423	-0.07814132041943055	-0.7357472539406054	-0.413158117848921	1.0	0.27361917002839814
VerMES	0.4965494321428177	0.7282426231996216	-0.20675809493279326	0.8382545942932863	0.05166274409205838	-0.12811486862568994	0.27361917002839814	1.0
