	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	-0.21597406385510223	-0.3746295078050615	0.3235495598149731	-0.35573476398838566	-0.3796960098840038	0.3519094402092965	-0.30396475772498244
NefAC	-0.21597406385510223	1.0	0.8757189365165491	0.5775269772716752	0.942834179448515	0.8564568638090071	-0.8485989168487376	0.8367138619261348
NefOPC	-0.3746295078050615	0.8757189365165491	1.0	0.557111754704585	0.9602921876485889	0.9881850244167119	-0.9843698601855985	0.9372174651622872
NefNPC	0.3235495598149731	0.5775269772716752	0.557111754704585	1.0	0.5747548978081525	0.5454662606355836	-0.6029429219675403	0.5168191052008393
VerPN	-0.35573476398838566	0.942834179448515	0.9602921876485889	0.5747548978081525	1.0	0.9456149810654654	-0.9397310073996704	0.8762522298465546
VerNL	-0.3796960098840038	0.8564568638090071	0.9881850244167119	0.5454662606355836	0.9456149810654654	1.0	-0.970682890275828	0.9233200510017475
VerCL	0.3519094402092965	-0.8485989168487376	-0.9843698601855985	-0.6029429219675403	-0.9397310073996704	-0.970682890275828	1.0	-0.9167915788603701
VerMES	-0.30396475772498244	0.8367138619261348	0.9372174651622872	0.5168191052008393	0.8762522298465546	0.9233200510017475	-0.9167915788603701	1.0
