	NefMES	NefAC	NefOPC	NefNPC	VerPN	VerNL	VerCL	VerMES
NefMES	1.0	0.6019248900083777	0.3992959705190454	0.7091144632410321	-0.3370626477360322	0.16691649258367064	0.5946281412147726	0.7879229773441421
NefAC	0.6019248900083777	1.0	0.7453251853308827	0.73881902903258	-0.06118863925708786	0.22783814213956144	0.11914241338074012	0.6696803423788821
NefOPC	0.3992959705190454	0.7453251853308827	1.0	0.7036991820452423	0.3048478168873326	0.523704879351158	-0.08230973230000978	0.6993739783910634
NefNPC	0.7091144632410321	0.73881902903258	0.7036991820452423	1.0	0.1806608268654856	0.4880966107557804	0.3273488157648752	0.6968284974183259
VerPN	-0.3370626477360322	-0.06118863925708786	0.3048478168873326	0.1806608268654856	1.0	0.4311958029413719	-0.2550640788698533	-0.09261212378605621
VerNL	0.16691649258367064	0.22783814213956144	0.523704879351158	0.4880966107557804	0.4311958029413719	1.0	0.28874901652906504	0.31008288230341957
VerCL	0.5946281412147726	0.11914241338074012	-0.08230973230000978	0.3273488157648752	-0.2550640788698533	0.28874901652906504	1.0	0.3593840081178747
VerMES	0.7879229773441421	0.6696803423788821	0.6993739783910634	0.6968284974183259	-0.09261212378605621	0.31008288230341957	0.3593840081178747	1.0
