""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.534269953794886	0.984156577201593	0.797985139026219	0.300366651421816	0.697780882935824	0.611548624095562	0.53023272895403	0.559837422211174	0.829425481161724	0.662978434351023	0.4931274351197	0.406366466890783	0.234351642599425	0.508299296559519	0.373137151230689	0.695515974831869
CD274	0.410794810516135	0.0350048239958055	0.558721828272471	0.0429085169293127	0.556742438354012	0.344142847213759	0.00183068013501127	0.740771229355098	0.0649798054792683	0.849254761818883	0.269276766017787	0.471482311753372	0.146608881090811	0.131994866124777	0.073562772268931	0.529383627389656
LAG3	0.744091899333286	0.193806904574112	0.431938360398464	0.588792002153764	0.374877079675389	0.618279016911108	0.349844629323542	0.754937806679983	0.493331916830064	0.466708357669944	0.287299067739425	0.729155565279584	0.601023334360065	0.597444410242227	0.366154061976341	0.347933191012502
HAVCR2	0.681147364707974	0.32590127588386	0.729310102931976	0.847520721350509	0.218765506428843	0.0536424183290844	0.020580016399425	0.273924100732342	0.332454278010893	0.763435655934984	0.00603013747434372	0.16171582599554	0.209065847244406	0.0463353610450876	0.911761330628125	0.305839063556416
CD47	0.632607716421827	0.462209583833324	0.485921789433528	0.0706877538271301	0.381916752797703	0.897149813992261	0.0422283823558661	0.791141740044473	0.312855841785366	0.700679577313481	0.0566579293117465	0.317159384105891	0.0163102727825391	0.459738633575498	0.152712707499734	0.509308065791165
LGALS9	0.0305874405777225	0.0974372120440966	0.0087353072571425	0.0809207389510026	0.000924745714166047	0.257627389740817	0.277124215849733	0.758290902334995	0.805010726252238	0.460860905310193	0.803876275376086	0.0156570616407233	0.230655904182653	0.0100671867867822	0.908751809983805	0.00137518821948735
CD276	0.80274222381844	0.0057409098975681	0.51691016610521	0.0140176835213216	0.997662842924663	0.352544637061166	0.61079410490434	0.314286204662865	0.999123565055241	0.202077418019974	0.243282929046999	0.136339381146938	0.085647381540728	0.0286306697303174	0.00511520225543578	0.98656194261181
