""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.913131785162327	0.617533817425997	0.227783956715016	0.0835232813732597	1	0.699797968157019	0.784108369602108	0.499253218114633	0.227783956715016	0.320632582865828	0.148089799440353	0.658373571260927	0.617533817425997	0.95652935238984	0.354164298436231	1
CD274	0.774057503165657	0.294583741462461	0.173260315298534	0.600354590429111	0.438739251517016	0.600354590429111	0.954475734693563	0.173260315298534	0.600354590429111	0.0801412280583238	0.686030866008896	0.0205987347749204	0.600354590429111	0.0801412280583238	0.774057503165657	0.438739251517016
LAG3	0.419444444444444	0.355555555555556	0.102777777777778	0.802777777777778	0.563888888888889	0.658333333333333	0.658333333333333	0.102777777777778	0.175	0.0166666666666667	0.802777777777778	0.102777777777778	0.658333333333333	0.241666666666667	0.297222222222222	0.563888888888889
CD47	0.288343233800394	0.148089799440353	0.00766584418747316	0.913131785162327	0.354164298436231	0.537900560470205	0.257369331622575	0.0498575851013404	0.00766584418747316	0.0148886220055804	0.784108369602108	0.124789337440287	0.148089799440353	0.320632582865828	0.0498575851013404	0.354164298436231
CD276	0.199660189460363	0.320632582865828	0.0835232813732598	0.826848213385815	0.461482840350805	0.424662507561365	0.461482840350805	0.0148886220055804	0.0835232813732598	0.000309085667849671	0.826848213385815	0.0657038480715891	0.537900560470205	0.148089799440353	0.17307111024126	0.461482840350805
