""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.0821749541251249	0.13179002076671	0.134890962431809	0.13179002076671	0.103881545780818	-0.088376837455323	-0.0387617708137382	0.00465141249764858	-0.0728721291298277	0.147294729092205	0.153496612422403	0.0542664791392334	0.106982487445917	0.153496612422403	0.0480645958090353	0.113184370776115
CD274	0.179254617926026	0.183011034689306	0.0418969658041982	0.278272968797239	0.0964743225870864	0.147951144898696	0.231427072971577	-0.00266327960994429	0.120940719600828	0.228266912837389	0.192491515091869	0.13723840079601	0.193087771720961	0.184163797505551	0.0793418821111762	0.103430649926493
LAG3	0.049347167393356	0.0580857282859295	0.00608447217009917	0.0530293221031919	0.0819725267881981	0.0624287825590692	0.0111828402298719	-0.0155049135644941	-0.166903365907376	0.0080671708600108	-0.0984215825859835	0.005287196506431	-0.00766853302817671	0.0113716686765302	-0.175935659939195	0.0898298882630331
HAVCR2	0.0814089050920284	0.174285812683593	0.0960768181676918	0.198831710581214	0.0881068545588286	0.111440363977296	0.18869534788665	0.14318109186596	0.139007295462316	0.281433128931426	0.344338203300633	0.0631833274627828	0.242497571051719	0.294988029632785	0.137715406099283	0.0907303837268335
CD47	0.502397361245749	0.399125541493485	0.403888295500813	0.343954159375507	0.500618365659088	0.0207737142872794	0.184486346123075	0.463766134297426	0.39840493568623	0.379139989807891	0.185251989793283	0.0365369663209873	0.10130141324805	0.300807886666101	0.53086129063233	0.489640386564184
LGALS9	0.098495015870795	0.125980045328829	0.0794548141660881	0.207595896162228	0.0709260626586905	-0.0175295741314409	0.0438711424402668	-0.131707841544129	0.000891689886997292	0.105439706520115	0.112195568722777	0.116884808481457	0.0795911902664524	0.0914349300596282	0.0248309407355599	0.0787834241335254
CD276	0.174945227127943	0.199220702615666	0.188461748736633	0.297274680723667	0.238009173202939	0.171689422652858	0.222682226984618	0.0142663432453759	0.208494812332577	0.308142161418537	0.234255131982423	0.315576248303316	0.229445420826046	0.0985226166309295	0.0829292864101019	0.245527121718137
