Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
BT145.shHDAC1.Rep1,0.9432120231258112,0.8284375804529014,1.0422864135028451,0.8196715911742791,0.9864056606527886,1.1356572077009424,0.8891413098661495,0.8746008409762539,0.9568454338582465,1.1213575870585215,0.2087622656909903,0.9258041666669583,0.5099692227950849,0.6732481616319576,0.8491625631033566,0.9860759305876825
BT145.shHDAC1.Rep2,0.8641195181617131,0.8263312266244898,0.9448885263715493,0.824288765846817,0.9169848873818389,1.119608127707755,0.9121948764718093,0.8641548372778455,0.9163470870493129,1.1285589346126847,0.24153494417193713,0.9349296513724932,0.5390576771089497,0.6691850821604906,0.8266899759428926,0.919423539987784
BT145.shHDAC1.Rep3,0.9458700611347488,0.8362671788873699,1.0696622082252347,0.836731919572665,1.007385260953547,1.1379329601402903,0.897298982870736,0.8941923105029055,0.9336311486677006,1.1254667169701367,0.3159633079945039,0.9494976825684281,0.5404001038736564,0.684960220540388,0.875799541465477,1.0069568229516679
BT145.shNT.Rep1,0.9968464470704796,0.8348523915025488,1.0824481632879115,0.8426720237472269,1.026260556614139,1.1257810580976024,0.9095005880748148,0.9223549527137073,0.9420044164817292,1.1206195637081742,0.17441819015688834,0.9339467185155395,0.5342011121289226,0.6918662358461315,0.8885107599642889,1.0265687552774347
BT145.shNT.Rep2,0.9872285853263875,0.8489480852647927,1.091136253938293,0.845434157824442,1.0288527964810914,1.1237034372651566,0.8885604860517033,0.9287713071099083,0.9433091365225923,1.1156277418411942,0.20533930115030508,0.9471508957653441,0.5297705101730483,0.6737147663670635,0.8930803351779624,1.028850062699364
BT145.shNT.Rep3,0.9629701719747613,0.8267301223752763,1.085277883970414,0.8362753355010756,1.0176854170592453,1.1198696443275769,0.8941559445039443,0.9110717243356643,0.928037894805956,1.1116971350833837,0.23100966783446827,0.92930560408134,0.518758220923996,0.6746865423720659,0.8859621565561019,1.0175691494531922
BT187.shHDAC1.Rep1,1.0852866810424637,0.8679022530515162,1.0866402338245413,0.8768246742683369,1.0364767069894956,1.0013549035074527,1.0643117299450586,0.7490702601377284,0.7060786653659671,1.1118255659031697,0.4537747464626416,0.9108867022976779,0.7013279488005,0.6522386068984471,0.7041691382208225,1.0372717154867293
BT187.shHDAC1.Rep2,1.079376577138985,0.8586672507410176,1.0866439960495113,0.8807348254837646,1.0294652512549787,0.9906369769982192,1.0613879714731944,0.7331868203958656,0.713879860294726,1.1079218629752143,0.35456731512965606,0.921789062655476,0.698708145943394,0.6422021943964973,0.698473818081957,1.0300780069608422
BT187.shHDAC1.Rep3,1.0604124686162637,0.8492293149386989,1.069382776572652,0.8696077605003384,1.0152132378933891,0.9907285204063345,1.05030089951084,0.7521023500412065,0.694093792473407,1.1121595545247236,0.33898517062307354,0.910177269446385,0.6840304168153958,0.6526354095791689,0.6901027505023408,1.0158547719761089
BT187.shNT.Rep1,1.05280383631496,0.8689906043264385,1.0963833459367827,0.8993692839991666,1.0348298801619542,1.0957285185318941,1.1022840309029724,0.8035272362218069,0.8005221173302589,1.1236110571832896,0.42624405307565344,0.9586365790240471,0.7293354718903903,0.6757895874278548,0.7440014502009368,1.0350802159685024
BT187.shNT.Rep2,1.049421057785004,0.857099163967221,1.103717926457705,0.8906336265314733,1.0344765655680945,1.091802040607888,1.0881830697148611,0.7833484356143438,0.7890022800478068,1.1256525795235055,0.4182116065053386,0.9445918371179756,0.708301432624848,0.6537495177103791,0.7306899503030643,1.0340490912950584
BT187.shNT.Rep3,1.0656956645629094,0.8656170442113778,1.0975481628862818,0.8857478827899379,1.0322048450226726,1.097598226077951,1.0934164059124942,0.7828920863012151,0.7640413655013356,1.1284351577780782,0.46028147559226285,0.9442314668096329,0.7220537823087693,0.654837700888188,0.7306173615159626,1.0316172543838822
CC24.shHDAC1.Rep1,1.0756179038193379,0.8560558984365955,1.0742125145071177,0.9090678320501422,1.030906589178025,0.7057283572721392,1.0096303123909467,0.7751825393277356,0.7069005422236088,1.105474547487162,0.3197448959244104,0.8401010706786468,0.7206932240433446,0.6840295363782825,0.7159695098052793,1.030979930633658
CC24.shHDAC1.Rep2,1.0430302054252496,0.8506558578191797,1.0276984381031047,0.8929328980772502,0.9960754088558321,0.7369451333641265,1.0235631072565037,0.7668266971609285,0.7056385608645552,1.0997320213236856,0.32875161977492373,0.8332003403751435,0.7274776429159394,0.6949911743560128,0.6954969032480001,0.9975074012714084
CC24.shHDAC1.Rep3,1.0345307777021084,0.8374441436851673,1.0084467615579034,0.8805757938537919,0.9859604937151999,0.7295592191613706,1.0447978460517424,0.7317766991133345,0.7075778117923384,1.0947252387753112,0.3606808423931351,0.8398773704319349,0.7544560419876011,0.6880915472605834,0.6999429259336849,0.9879686271480935
CC24.shNT.Rep1,1.0695975740347097,0.8478384497724746,1.1009330845336696,0.9188971116947735,1.048384675160922,0.758752562149717,0.9898929724484468,0.8165995378532304,0.7543863115878015,1.1053025839657808,0.2521823188408198,0.866117358178973,0.71517946178266,0.6999059039134068,0.7523844649934843,1.0473336534534925
CC24.shNT.Rep2,1.039531446524966,0.8607359237068809,1.0577197094772735,0.9031505886188568,1.0168668654244166,0.7239662631927043,0.9916271014990028,0.8044293700993534,0.7257049605693011,1.1098092092959433,0.19380588419549893,0.8324669200234712,0.6963227181475465,0.688960260913547,0.7250968969579791,1.0165611271113997
CC24.shNT.Rep3,1.0716905864253181,0.8571860326237863,1.0913229816713725,0.9058111055448094,1.0411292137500443,0.7408626014924158,0.9975492734026297,0.7804282841097623,0.7275180628977742,1.1027444837911353,0.30514964181453386,0.846701827389435,0.7274490495263661,0.6888992143187096,0.7257776143461729,1.0401564282569988
GB3.shHDAC1.Rep1,0.9413436677140053,0.8329291415678394,1.0177152827587013,0.8426398138460504,0.9653941176466121,0.9002953149564203,0.9585122518975181,0.9062716623540551,0.7998448418318179,1.1160201780830787,0.2343636089052739,0.7960182578428497,0.5778838469770378,0.6625662122452411,0.8178323260828889,0.9650728222040841
GB3.shHDAC1.Rep2,0.931649115961844,0.8490592738054392,1.0058782137430642,0.8522697846276387,0.9564365370489631,0.9300299180102943,0.9559317832232883,0.9338848734643668,0.8606404638572895,1.1208966407716257,0.13793296014029033,0.8408813542293262,0.5910844322257516,0.6884407749215679,0.8526766138452238,0.9565588826563081
GB3.shHDAC1.Rep3,0.9020770641323849,0.8330789341720618,1.002871274997927,0.8519333304891765,0.9488424018362814,0.9163275157534805,0.9463170488175332,0.939231389330542,0.8508475660357636,1.1194170583882346,0.13860255304711552,0.8255656230388108,0.5789832536484378,0.6811604954346655,0.8481037060705477,0.9488397060438833
GB3.shNT.Rep1,0.968669696396708,0.8551293552268231,1.0836479058342787,0.8756674864914025,1.0104348071423284,1.0174880107568514,0.9533675900848495,1.008431252551849,0.9635501587876292,1.1233970642723756,0.1920668317241156,0.8747423335853255,0.5830983890411837,0.6985147272066211,0.9157713354070226,1.0101503799280733
GB3.shNT.Rep2,0.9976876861810429,0.8629580061028038,1.0883401904464658,0.8796568135683858,1.0134351116114106,1.0197232757733101,0.9577991672945529,0.9949022363308868,0.9618593896983642,1.1216120585058238,0.21249994822247362,0.8857757136511245,0.5875361056596881,0.6979458051537386,0.9165455662657834,1.0126610722323874
GB3.shNT.Rep3,1.0146717573242665,0.8597576540536939,1.0771242849758202,0.8762272880599586,1.0156987457419988,1.0207264322593437,0.953286228843677,1.0133827329331127,0.9793315154092129,1.1260667538257454,0.20721569799954392,0.8688008534253192,0.5824858787783522,0.707805917818753,0.9278748838629765,1.0151342615954941
NHA.shHDAC1.Rep1,1.0699040592463605,0.8534582581882368,1.107511583661283,0.9057349675022422,1.0429114315042676,0.5890951597074743,1.0760207572895988,0.6475403134524603,0.5283518109236043,1.117376349819966,0.39173776208181826,0.8220294212933563,0.8215241296675003,0.6907564781208944,0.615496840689582,1.0417583273608182
NHA.shHDAC1.Rep2,1.0649537185006919,0.8311600366432087,1.0974792258228703,0.9202066034105367,1.0315720622212652,0.6097875122153502,1.089853460843647,0.609337785294835,0.5331771561473698,1.1059737032034207,0.3959513796180487,0.8171437022507653,0.8378747528250122,0.6656531640479179,0.5888638537783467,1.0299240546286679
NHA.shHDAC1.Rep3,1.0777684185440086,0.8477552856968914,1.1083718251527088,0.9084040416986436,1.0363791856535338,0.59199411225068,1.0588938838741047,0.6610464802576117,0.562271603024003,1.1204300850384632,0.3780144038493373,0.8334470102113776,0.8306150462177461,0.6916027153493043,0.6200090165415192,1.034189015624894
NHA.shNT.Rep1,1.0712974393238301,0.8471753421127889,1.0936018304635098,0.9212571146498681,1.0337746422581249,0.671911431142719,1.0723410721124105,0.6181019863651502,0.5722920603992168,1.1078764702710073,0.4162356715845058,0.8240240168035357,0.840324801443796,0.6768448626777926,0.6086331331569155,1.033292553740828
NHA.shNT.Rep2,1.0688539731622306,0.8502832970922816,1.096582132464974,0.9184419631070183,1.0257118436661665,0.666701963280611,1.0717732134306632,0.6225017851878271,0.5441891388656962,1.1065394717156265,0.3630910465424789,0.828371941771092,0.8449378164106648,0.6759983514467913,0.6103004686900272,1.0247576808335945
